Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
174.77,3.361320812,-0.006057664,0.064524753,0.024662957,18.27272727,0.056600184
174.77,3.368961083,0.001451131,0.064787907,0.02746488,18.27272727,0.065924053
174.77,3.374054598,0.003864998,0.054860222,0.020078887,18.27272727,0.061081421
174.77,3.363867569,-0.00391118,0.055119627,0.017787673,18.27272727,0.054802625
174.77,3.371507841,-0.001496785,0.047735206,0.025685474,18.27272727,0.052708727
174.77,3.368961083,0.000917971,0.03270689,0.008112472,18.27272727,0.026757389
174.77,3.361320812,-0.004309586,0.035507134,0.018558266,18.27272727,0.0319986
174.77,3.368961083,-0.004441512,0.033210537,0.006080315,18.27272727,0.019853033
174.77,3.374054598,-0.017310788,0.02072247,0.00633833,18.27272727,0.002876111
174.77,3.361320812,-0.009798896,0.020968161,0.014238021,18.27272727,0.011150155
174.78,3.374054598,-0.007381525,0.016116672,0.006855201,18.27272727,0.00647008
174.78,3.366414326,-0.01005864,0.003620648,0.007113961,18.27272727,0.000220431
174.78,3.368961083,0.002550432,0.008952589,0.01246711,18.27272727,0.021776216
174.78,3.374054598,0.012612701,-0.0060965,0.005084723,18.27272727,0.013182544
174.78,3.361320812,0.007390378,-0.016054099,0.00279666,18.27272727,-0.009388998
174.78,3.368961083,0.020001985,-0.00818402,0.003055729,18.27272727,0.010715795
174.78,3.374054598,0.01732911,-0.018148012,-0.009420863,18.27272727,-0.006940238
174.78,3.368961083,0.014657267,-0.02556803,-0.00661478,18.27272727,-0.008847593
174.78,3.368961083,0.027271938,-0.025349686,-0.006355977,18.27272727,-0.002527076
174.78,3.374054598,0.019507117,-0.030229369,-0.013738743,18.27272727,-0.016555548
174.78,3.361320812,0.014291074,-0.0351126,-0.008386097,18.27272727,-0.02734809
174.78,3.368961083,0.026909276,-0.024715962,-0.010675137,18.27272727,-0.014448494
174.78,3.368961083,0.021695734,-0.042342908,-0.0129645,18.27272727,-0.028371153
174.78,3.361320812,0.019031149,-0.039595604,-0.002518589,18.27272727,-0.023993289
174.78,3.371507841,0.029105839,-0.044494013,0.000285431,18.27272727,-0.017670333
174.78,3.368961083,0.021348934,-0.049396389,0.000541791,18.27272727,-0.023661158
174.78,3.361320812,0.01868869,-0.041566561,0.010986141,18.27272727,-0.013868526
174.78,3.371507841,0.023672719,-0.033740939,0.011241381,18.27272727,0.002539095
174.78,3.366414326,0.021015629,-0.036108565,0.003854623,18.27272727,-0.004960495
174.78,3.366414326,0.026002919,-0.025744214,0.014296996,18.27272727,0.015105012
174.78,3.371507841,0.028444344,-0.033215077,0.012002975,18.27272727,0.008053311
174.79,3.366414326,0.013054511,-0.035595848,0.019896669,18.27272727,-0.002211497
174.79,3.361320812,0.018047135,-0.027792123,0.027789454,18.27272727,0.021830934
174.79,3.371507841,0.015398905,-0.027634784,0.01275715,18.27272727,9.53e-05
174.79,3.368961083,0.007657473,-0.035123857,0.020647986,18.27272727,-0.001942147
174.79,3.361320812,0.012655895,-0.022239627,0.028537732,18.27272727,0.012586378
174.79,3.374054598,0.007466034,-0.0220965,0.028784979,18.27272727,0.007602179
174.79,3.358774055,-0.000269315,-0.027052757,0.02903104,18.27272727,-0.006528068
174.79,3.368961083,0.007282889,-0.01418315,0.024181618,18.27272727,0.000549708
174.79,3.371507841,-0.000448159,-0.021696573,0.014236662,18.27272727,-0.019178326
174.79,3.358774055,0.002013335,-0.021573224,0.017025959,18.27272727,-0.015350361
174.79,3.366414326,0.01211982,-0.018907722,0.009625346,18.27272727,-0.009494778
174.79,3.368961083,-0.000699547,-0.036625425,-0.002870969,18.27272727,-0.041836978
174.79,3.358774055,0.006864062,-0.033970269,0.005008208,18.27272727,-0.026956089
174.79,3.368961083,0.014430083,-0.028773126,-0.010038323,18.27272727,-0.027464049
174.79,3.366414326,-0.00092961,-0.043959362,-0.017445108,18.27272727,-0.054821179
174.79,3.361320812,-0.00100133,-0.046414657,-0.019759333,18.27272727,-0.066961379
174.79,3.363867569,0.004024687,-0.051422595,-0.029716697,18.27272727,-0.079226238
174.79,3.368961083,-0.008779705,-0.064077758,-0.03458162,18.27272727,-0.100773467
174.79,3.358774055,0.001346732,-0.058907584,-0.031807039,18.27272727,-0.091958826
174.8,3.366414326,0.001285561,-0.058837459,-0.044317168,18.27272727,-0.101300706
174.8,3.366414326,-0.001320459,-0.066414671,-0.044093658,18.27272727,-0.1084794
174.8,3.368961083,0.011361745,-0.053619395,-0.046419326,18.27272727,-0.096021085
174.8,3.371507841,0.018951605,-0.061207853,-0.061482777,18.27272727,-0.102935915
174.8,3.366414326,0.013806436,-0.068801929,-0.066359878,18.27272727,-0.117936943
174.8,3.366414326,0.013759333,-0.050929107,-0.066144946,18.27272727,-0.104913386
174.8,3.371507841,0.018810279,-0.061081859,-0.083762177,18.27272727,-0.12314528
174.8,3.358774055,0.01367391,-0.063598536,-0.083551849,18.27272727,-0.124295204
174.8,3.368961083,0.0136357,-0.053384668,-0.080796831,18.27272727,-0.113725437
174.8,3.371507841,0.011052961,-0.058460134,-0.08568564,18.27272727,-0.124763202
