Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
39.343,3.366414326,-0.010520768,0.007220973,0.004232046,7.265060241,-0.001460195
39.344,3.376601355,0.002180111,0.002152145,-0.000884202,7.265060241,0.001690538
39.344,3.371507841,-0.005501509,-0.002917298,-0.006000336,7.265060241,-0.014182407
39.344,3.368961083,-0.002994778,0.004748921,0.004166391,7.265060241,0.000539576
39.345,3.376601355,-0.003037538,0.004772749,-0.00604377,7.265060241,-0.004371847
39.346,3.368961083,-0.010724931,0.002248668,-0.000971067,7.265060241,-0.00986257
39.346,3.368961083,0.001966336,0.004818465,-0.00353964,7.265060241,-0.000670018
39.346,3.376601355,-0.003177317,-0.005348682,-0.01120237,7.265060241,-0.011319638
39.347,3.361320812,-0.003227752,-0.002780214,-0.001035163,7.265060241,-0.003000356
39.348,3.368961083,-0.003280088,0.007429368,-0.01124486,7.265060241,-0.00292143
39.348,3.368961083,-0.010977034,-0.012928834,-0.011265982,7.265060241,-0.028809508
39.348,3.361320812,0.001704694,0.00237388,-0.003645665,7.265060241,-0.004048127
39.349,3.374054598,-0.005996048,-0.012891195,-0.021496536,7.265060241,-0.034446907
39.35,3.361320812,-0.000960786,-0.010326151,-0.016423218,7.265060241,-0.0289818
39.35,3.368961083,0.006620161,-0.002667325,-0.018991226,7.265060241,-0.021773652
39.351,3.376601355,-0.006181349,-0.020481787,-0.024106324,7.265060241,-0.05019451
39.351,3.363867569,0.001395874,-0.015371646,-0.016485761,7.265060241,-0.035748427
39.352,3.366414326,0.003876093,-0.007714994,-0.024147922,7.265060241,-0.029857628
39.352,3.368961083,-0.001288243,-0.022984393,-0.021621544,7.265060241,-0.043108626
39.352,3.361320812,0.003735882,-0.010234693,-0.01909515,7.265060241,-0.034858062
39.353,3.374054598,0.001115449,-0.01531655,-0.031851482,7.265060241,-0.044971988
39.354,3.368961083,-0.004054361,-0.015304658,-0.026777948,7.265060241,-0.038020664
39.354,3.368961083,0.011154615,-0.010199024,-0.026798663,7.265060241,-0.024727384
39.354,3.374054598,0.003433641,-0.022924962,-0.03446075,7.265060241,-0.038201252
39.355,3.361320812,0.003353602,-0.017820857,-0.021745839,7.265060241,-0.02838043
39.356,3.368961083,0.010914522,-0.007623028,-0.029407938,7.265060241,-0.020634976
39.356,3.368961083,-0.001906916,-0.020351327,-0.034522946,7.265060241,-0.040151895
39.357,3.368961083,0.005650507,-0.007607825,-0.021808088,7.265060241,-0.022671011
39.357,3.374054598,0.010658631,-0.010148687,-0.026923162,7.265060241,-0.0236593
39.358,3.363867569,-0.007263134,-0.00759581,-0.02694401,7.265060241,-0.032415099
39.358,3.368961083,0.005384301,-0.002496469,-0.026964891,7.265060241,-0.023703997
39.358,3.371507841,-0.002350551,-0.007586996,-0.034627215,7.265060241,-0.033822922
39.359,3.368961083,0.000103206,-0.007583791,-0.021912571,7.265060241,-0.01824319
39.36,3.368961083,0.005102885,-0.002486896,-0.027027859,7.265060241,-0.015020746
39.36,3.366414326,-0.007732117,-0.012674367,-0.027048969,7.265060241,-0.035841364
39.36,3.361320812,-0.005283305,-0.005031816,-0.019428746,7.265060241,-0.026211589
39.361,3.374054598,0.002259065,-0.002484621,-0.027091356,7.265060241,-0.020711647
39.362,3.363867569,-0.008033219,-0.002485502,-0.032206911,7.265060241,-0.031676351
39.362,3.368961083,-0.000494035,0.002607341,-0.022039768,7.265060241,-0.00553468
39.363,3.374054598,-0.005694297,-0.005036962,-0.032249743,7.265060241,-0.025022294
39.363,3.368961083,-0.005800978,-0.002493041,-0.024629878,7.265060241,-0.01762288
39.364,3.368961083,-0.008456724,-0.002497212,-0.024651479,7.265060241,-0.016931115
39.364,3.366414326,-0.01620915,-0.00504948,-0.024673192,7.265060241,-0.023384032
39.364,3.363867569,-0.011225216,3.92e-05,-0.0094122,7.265060241,-0.006271634
39.365,3.366414326,-0.003695164,0.012768903,-0.011981202,7.265060241,0.011917182
39.366,3.368961083,-0.016547197,2.52e-05,-0.012003167,7.265060241,-0.011809523
39.366,3.358774055,-0.009020046,0.005111396,0.000710426,7.265060241,0.004634147
39.366,3.374054598,-0.011684606,0.005102307,-0.009500237,7.265060241,-0.004478085
39.367,3.361320812,-0.016898156,0.007639658,-0.012069597,7.265060241,-0.00181897
39.368,3.368961083,-0.006827636,0.012723462,-0.004450569,7.265060241,0.014145363
39.368,3.374054598,-0.009496353,0.002522899,-0.00702015,7.265060241,-0.003342516
39.368,3.363867569,-0.009618833,-0.002583968,0.003145799,7.265060241,-0.002332185
39.369,3.368961083,-0.004647474,0.007591905,0.000576014,7.265060241,0.002066824
39.37,3.374054598,-0.012415276,-0.005158367,-0.004541008,7.265060241,-0.014313619
39.37,3.358774055,-0.007446498,0.002468625,0.010718873,7.265060241,0.009397328
39.37,3.376601355,-0.007574126,-9.42e-05,-0.002039747,7.265060241,-0.004268414
39.371,3.368961083,-0.0153457,-0.005205135,0.005578528,7.265060241,-0.00568816
39.372,3.361320812,-0.00019033,0.004966713,0.008102441,7.265060241,0.018285532
39.372,3.371507841,-0.005416733,-0.000145788,0.002984864,7.265060241,0.003284647
39.372,3.361320812,-0.00809674,-0.000164559,0.015697042,7.265060241,0.010066979
39.373,3.374054598,0.001959967,0.004910396,0.013126357,7.265060241,0.019954731
39.374,3.368961083,-0.003269869,-0.000204467,0.005461298,7.265060241,0.012150269
39.374,3.368961083,-0.003405683,0.015057946,0.018173113,7.265060241,0.029509359
39.374,3.371507841,0.004100155,0.007394267,0.013054956,7.265060241,0.023698778
39.375,3.361320812,-0.008775632,0.009918839,0.01557804,7.265060241,0.019542838
39.376,3.368961083,-0.001271897,0.017537145,0.020648129,7.265060241,0.037115928
39.376,3.368961083,-0.001411868,0.00732392,0.010435362,7.265060241,0.020390645
39.376,3.361320812,-0.009195549,0.012393476,0.015505215,7.265060241,0.02050597
39.377,3.374054598,0.005947944,0.012367772,0.023122085,7.265060241,0.03470585
39.378,3.366414326,0.000709932,0.004699566,0.010361841,7.265060241,0.015425559
39.378,3.368961083,-0.001981431,0.014861416,0.020525587,7.265060241,0.027703415
39.378,3.374054598,0.002969024,0.009738999,0.012859374,7.265060241,0.021336431
39.379,3.358774055,-0.002271667,0.007163133,0.015381542,7.265060241,0.023956086
39.38,3.368961083,0.002677085,0.012228303,0.012809339,7.265060241,0.032516036
39.38,3.374054598,-0.005112853,0.004556506,0.007689927,7.265060241,0.015067607
39.38,3.358774055,-0.010355986,0.004525767,0.017853162,7.265060241,0.020785447
39.381,3.374054598,-0.000314475,0.004494333,0.020374902,7.265060241,0.025221165
39.382,3.366414326,-0.008106721,-0.003179546,0.005066685,7.265060241,0.00185008
39.382,3.368961083,-0.005709379,0.009523946,0.017776739,7.265060241,0.019598468
39.382,3.374054598,0.001782396,0.004395967,0.010109678,7.265060241,0.027662709
