Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
179.2,3.374054598,0.011156863,0.01689738,-0.021650262,18.45918367,0.006206115
179.2,3.363867569,0.011434006,0.022048904,-0.006454944,18.45918367,0.022065938
179.2,3.368961083,0.014261198,0.024651176,-0.011633713,18.45918367,0.023741929
179.2,3.376601355,0.001805364,0.009420594,-0.009168167,18.45918367,-0.000377689
179.2,3.358774055,0.012280034,0.014565998,0.000941681,18.45918367,0.020980993
179.2,3.371507841,0.022757007,0.017162031,0.00341309,18.45918367,0.040616585
179.2,3.368961083,0.017950812,-0.000622161,0.008434552,18.45918367,0.025845377
179.2,3.361320812,0.018241944,0.012158508,0.016006057,18.45918367,0.046912785
179.21,3.374054598,0.018535217,0.007106114,0.005750594,18.45918367,0.032718492
179.21,3.368961083,0.008640295,0.009693191,0.015875052,18.45918367,0.030364128
179.21,3.368961083,0.016580401,0.025014215,0.020908151,18.45918367,0.051637219
179.21,3.368961083,0.00923705,0.014860288,0.023397033,18.45918367,0.040641149
179.21,3.358774055,0.004443203,0.032723766,0.041171531,18.45918367,0.073840559
179.21,3.374054598,0.020031806,0.030206706,0.036024749,18.45918367,0.076283447
179.21,3.361320812,0.010146483,0.027687175,0.033427948,18.45918367,0.066980608
179.21,3.366414326,0.015548345,0.032806846,0.041022485,18.45918367,0.07268904
179.21,3.368961083,0.02095189,0.022640369,0.038431359,18.45918367,0.071894824
179.21,3.361320812,0.008524087,0.030302091,0.05622004,18.45918367,0.076275503
179.21,3.368961083,0.019025983,0.040508394,0.051087342,18.45918367,0.092589344
179.21,3.366414326,0.004053666,0.032881224,0.051051661,18.45918367,0.072998947
179.21,3.368961083,0.012010976,0.032893139,0.048471594,18.45918367,0.079463536
179.21,3.371507841,0.022517218,0.027807779,0.050988514,18.45918367,0.083251831
179.21,3.361320812,0.012644226,0.022719663,0.050961053,18.45918367,0.068183366
179.21,3.368961083,0.020605536,0.017628758,0.050936239,18.45918367,0.074308865
179.21,3.368961083,0.020925323,0.004893222,0.03563135,18.45918367,0.048235601
179.21,3.366414326,0.01869873,0.009985655,0.045800356,18.45918367,0.056598719
179.21,3.374054598,0.021568395,-0.00275561,0.045783436,18.45918367,0.055898213
179.22,3.358774055,0.014248811,-0.005310781,0.048316248,18.45918367,0.047375317
179.22,3.368961083,0.006930242,-0.005321615,0.055945862,18.45918367,0.049782975
179.22,3.366414326,0.007255304,-0.023166236,0.048295233,18.45918367,0.030160396
179.22,3.361320812,-0.007704213,-0.010446729,0.058477007,18.45918367,0.038284928
179.22,3.371507841,0.002812831,-0.005372003,0.063566985,18.45918367,0.052769272
179.22,3.368961083,-0.00450242,-0.007942107,0.061017993,18.45918367,0.040054385
179.22,3.368961083,-0.006721843,0.007315518,0.078848411,18.45918367,0.067024366
179.22,3.374054598,0.001249677,-0.005449816,0.06866276,18.45918367,0.049004404
179.22,3.358774055,-0.000968558,-0.002934717,0.073762168,18.45918367,0.051473481
179.22,3.368961083,0.019741893,0.004671763,0.071222478,18.45918367,0.069336295
179.22,3.374054598,0.017524593,-0.010650208,0.063590764,18.45918367,0.056268145
179.22,3.361320812,0.02040281,-0.008144522,0.068696846,18.45918367,0.064935781
179.22,3.366414326,0.025828885,-0.008189279,0.058522426,18.45918367,0.069414061
179.22,3.368961083,0.003231947,-0.023520791,0.050897305,18.45918367,0.028324173
179.22,3.368961083,0.011206106,-0.023571912,0.050915598,18.45918367,0.030212474
179.22,3.374054598,0.003894962,-0.026173499,0.030558863,18.45918367,0.0087703
179.22,3.366414326,-0.000868553,-0.026231035,0.035675366,18.45918367,0.007962774
179.22,3.368961083,0.004558244,-0.026291815,0.022963933,18.45918367,-0.001458999
179.22,3.368961083,-0.002752881,-0.039092095,0.020442896,18.45918367,-0.015814943
179.22,3.361320812,0.005221322,-0.034064767,0.020470821,18.45918367,-0.002882745
179.22,3.374054598,0.008100181,-0.02904065,0.002670641,18.45918367,-0.011061022
179.23,3.368961083,0.003336079,-0.026567014,0.005249234,18.45918367,-0.006234268
179.23,3.368961083,0.016404692,-0.019002086,0.000188157,18.45918367,0.002317997
179.23,3.374054598,0.00909232,-0.029271222,-0.009965521,18.45918367,-0.019175881
179.23,3.361320812,0.006874663,-0.031901805,-0.002287684,18.45918367,-0.020434325
179.23,3.371507841,0.009751683,-0.037082886,-0.02007954,18.45918367,-0.033863254
179.23,3.368961083,-0.002657305,-0.049908987,-0.027681348,18.45918367,-0.058329037
179.23,3.363867569,0.005313681,-0.044907477,-0.030187402,18.45918367,-0.056458118
179.23,3.371507841,0.010736417,-0.052645496,-0.045427662,18.45918367,-0.073220611
179.23,3.368961083,0.005968113,-0.057839442,-0.042836664,18.45918367,-0.08141765
179.23,3.366414326,0.02412718,-0.063036544,-0.037697217,18.45918367,-0.064334369
179.23,3.366414326,0.009166907,-0.075878617,-0.042745016,18.45918367,-0.08691837
179.23,3.361320812,0.017133884,-0.060703995,-0.042697343,18.45918367,-0.066292897
179.23,3.374054598,0.022552309,-0.060816074,-0.075761148,18.45918367,-0.091721556
179.23,3.366414326,0.012684238,-0.066025834,-0.090994005,18.45918367,-0.114832947
179.23,3.368961083,0.025743243,-0.055955132,-0.093490168,18.45918367,-0.09789091
179.23,3.374054598,0.015872928,-0.061171094,-0.09853249,18.45918367,-0.109488735
179.23,3.358774055,0.006001369,-0.061295632,-0.093385382,18.45918367,-0.113120169
179.23,3.374054598,0.013961573,-0.058875942,-0.106067276,18.45918367,-0.118805116
179.23,3.366414326,-0.001007733,-0.06410108,-0.116201197,18.45918367,-0.143688493
179.24,3.368961083,0.009497266,-0.051498429,-0.11869291,18.45918367,-0.13055427
179.24,3.366414326,0.007262948,-0.061824099,-0.128825241,18.45918367,-0.15236774
179.24,3.361320812,0.002479538,-0.054321935,-0.110938553,18.45918367,-0.131996077
179.24,3.368961083,0.015527527,-0.046822684,-0.105786862,18.45918367,-0.108456164
179.24,3.366414326,0.010740891,-0.049515403,-0.108275986,18.45918367,-0.114583783
179.24,3.366414326,0.01614284,-0.031832948,-0.103123253,18.45918367,-0.092819848
179.24,3.374054598,0.016447892,-0.039625962,-0.103064294,18.45918367,-0.096872962
179.24,3.358774055,0.011656017,-0.039780056,-0.103004946,18.45918367,-0.113625638
179.24,0.142219705,0.022147683,-0.032295171,-0.095303876,18.45918367,-0.099228818
179.24,0.142219705,0.022447135,-0.052832883,-0.105432377,18.45918367,-0.121384163
179.24,0.137126191,0.02529219,-0.047900756,-0.095183669,18.45918367,-0.108615341
179.24,0.149859977,0.03323035,-0.048065811,-0.092576145,18.45918367,-0.094105886
179.24,0.142219705,0.023333414,-0.043138979,-0.089968477,18.45918367,-0.085668521
179.24,0.142219705,0.033814914,-0.028025736,-0.066983752,18.45918367,-0.044973055
179.24,0.142219705,0.031556346,-0.030745857,-0.066923123,18.45918367,-0.047946251
179.24,0.137126191,0.02165283,-0.013090459,-0.051579782,18.45918367,-0.035459853
179.24,0.149859977,0.02958001,-0.010721139,-0.04387795,18.45918367,-0.017809123
179.24,0.139672948,0.022219402,-0.010901486,-0.054006129,18.45918367,-0.037116352
179.24,0.144766462,0.025046632,0.001652055,-0.038663325,18.45918367,-0.018811947
179.24,0.149859977,0.035514119,-0.001080333,-0.041150554,18.45918367,-0.013295004
179.24,0.137126191,0.02559853,0.001279497,-0.033449544,18.45918367,-0.010145702
179.25,0.142219705,0.033513369,0.00873157,-0.015560499,18.45918367,0.018936442
179.25,0.142219705,0.031235302,-0.001649401,-0.015501746,18.45918367,0.022097226
179.25,0.134579434,0.018764292,0.01089277,0.002386391,18.45918367,0.034410602
179.25,0.14731322,0.02921869,0.01833827,0.012632628,18.45918367,0.058603041
179.25,0.144766462,0.024384898,0.018139932,0.015236967,18.45918367,0.05302044
179.25,0.142219705,0.024643465,0.030675829,0.030576273,18.45918367,0.071320524
179.25,0.14731322,0.035089437,0.022831679,0.025537913,18.45918367,0.070401014
179.25,0.142219705,0.025151954,0.012438376,0.033234481,18.45918367,0.06179777
179.25,0.142219705,0.038139655,0.027515774,0.033288873,18.45918367,0.087609658
179.25,0.142219705,0.023101,0.019666035,0.038436735,18.45918367,0.071176175
179.25,3.366414326,0.02334475,0.029645353,0.056319351,18.45918367,0.098610264
179.56,3.371507841,0.015074603,-0.069041603,-0.015110265,18.45918367,-0.070834033
179.56,3.374054598,0.007433094,-0.076780877,-0.017506329,18.45918367,-0.079349218
179.56,3.361320812,0.009983551,-0.066693868,-0.004620585,18.45918367,-0.065332504
179.56,3.368961083,0.009988068,-0.05661131,-0.004471462,18.45918367,-0.057338417
179.56,3.366414326,-0.000196007,-0.069458512,0.000770881,18.45918367,-0.071075075
179.56,3.361320812,0.007454607,-0.061932081,0.011106311,18.45918367,-0.055468503
179.56,3.371507841,0.007464168,-0.059504551,-0.00403069,18.45918367,-0.064652229
