Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
286.96,3.376601355,0.026067973,0.076166572,0.138862504,21.28235294,0.228607612
286.96,3.379148112,0.021409714,0.060979909,0.144267656,21.28235294,0.216049054
286.96,3.368961083,0.016749625,0.061071832,0.134386817,21.28235294,0.216293504
286.96,3.366414326,-0.000650264,0.050969755,0.111767072,21.28235294,0.1825094
286.96,3.361320812,-0.010409428,0.02557917,0.078955505,21.28235294,0.134797363
286.97,3.371507841,-0.020170686,0.000183599,0.066517615,21.28235294,0.09531381
286.97,3.368961083,-0.009553542,-0.037953267,0.046434978,21.28235294,0.058698916
286.97,3.368961083,-0.011676549,-0.063358924,0.03653746,21.28235294,0.021624432
286.97,3.376601355,-0.0036116,-0.078580658,0.026636542,21.28235294,0.003100357
286.97,3.376601355,-0.005739356,-0.065787661,0.014185109,21.28235294,-0.004278386
286.97,3.376601355,-0.01805995,-0.063188835,0.02720154,21.28235294,-0.008503826
286.97,3.371507841,-0.007454985,-0.058047923,0.050403064,21.28235294,0.015558573
286.97,3.371507841,0.000599716,-0.01979776,0.088883944,21.28235294,0.082864415
286.97,3.371507841,-0.001538645,0.023541863,0.119720062,21.28235294,0.141829822
286.97,3.361320812,0.00396287,0.043951122,0.137817227,21.28235294,0.175784589
286.97,3.361320812,0.019651769,0.05671356,0.15081682,21.28235294,0.208107109
286.97,3.361320812,0.035337663,0.041451073,0.14088894,21.28235294,0.191407006
286.97,3.371507841,0.05611563,0.033825204,0.125863419,21.28235294,0.191209829
286.97,3.368961083,0.066700134,0.023646874,0.100645957,21.28235294,0.168098503
286.97,3.371507841,0.064543532,0.013463316,0.088160687,21.28235294,0.148262315
286.97,3.376601355,0.047098158,0.000727267,0.065483477,21.28235294,0.102163174
286.97,3.376601355,0.037292088,0.000722304,0.050444246,21.28235294,0.080808343
286.97,3.374054598,0.035125223,0.01854295,0.035401623,21.28235294,0.083233923
286.97,3.371507841,0.027859622,0.028716647,0.03309122,21.28235294,0.085646927
286.97,3.363867569,0.007852503,0.038885151,0.033324531,21.28235294,0.073737514
286.98,3.363867569,-0.00196803,0.026123136,0.015724536,21.28235294,0.045892889
286.98,3.363867569,-0.011792347,0.010808644,0.003215353,21.28235294,0.027104524
286.98,3.371507841,-0.00378751,-0.007058332,-0.011844419,21.28235294,0.01134433
286.98,3.368961083,-0.016167173,-0.03511956,-0.037096154,21.28235294,-0.04509325
286.98,3.368961083,-0.023455654,-0.065733214,-0.07253983,21.28235294,-0.099178429
286.98,3.379148112,-0.023105492,-0.081068465,-0.110534067,21.28235294,-0.144068663
286.98,3.376601355,-0.025307054,-0.078578025,-0.140890324,21.28235294,-0.170414278
286.98,3.376601355,-0.027512823,-0.076092726,-0.150872955,21.28235294,-0.183213381
286.98,3.368961083,-0.022080142,-0.083801627,-0.153217565,21.28235294,-0.196121335
286.98,3.368961083,-0.019199365,-0.083873949,-0.145377055,21.28235294,-0.193458053
