Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
18.479,3.35622729735616,0.0103405575822773,0.00642312591721957,-0.0276000075575332,13.3014705882353,-0.00940636296421795
18.48,3.36386756896973,0.000137821958148012,-0.00886048865243396,-0.0326904028438829,13.3014705882353,-0.0380019029036835
18.48,3.35113378294711,-0.00242207004582543,-0.00121875808363643,-0.0326866012221281,13.3014705882353,-0.0301551431482595
18.48,3.35113378294711,0.0103035674497446,0.0064229839452644,-0.0250415090135809,13.3014705882353,-0.00660852255401988
18.481,3.35113378294711,0.00264874531558084,-0.00121875346421306,-0.0301320821624432,13.3014705882353,-0.0209475941379182
18.482,3.3613208117652,-0.00500596519185529,-0.00376592594402335,-0.0301284920008139,13.3014705882353,-0.0281286118215945
18.482,3.34349351133354,0.0026248632185204,0.00642321645486734,-0.0224836174733791,13.3014705882353,-0.0121622015692903
18.482,3.35113378294711,0.0102558367706954,0.0115179045388677,-0.0250272965946697,13.3014705882353,-0.00252714825932667
18.483,3.34858702574259,-0.00249363664419449,0.00642361301224948,-0.0275710505647338,13.3014705882353,-0.0144278620764129
18.484,3.3282129681064,0.00259002739757363,0.00387660938237523,-0.0148321684689467,13.3014705882353,-0.00326227278052307
18.484,3.34604026853807,0.00767381801903806,0.00897141942472269,-0.0148289601162544,13.3014705882353,0.00349299019649602
18.484,3.3613208117652,0.00256748107256768,0.0038772777486332,-0.0148258367108512,13.3014705882353,-0.00348011115844596
18.485,3.3613208117652,-0.00763388342491063,-0.00121682266186337,-0.00463431934669098,13.3014705882353,-0.00679438938099507
18.486,3.3613208117652,-0.00509722817657644,0.0115199113170654,0.00555710014511316,13.3014705882353,0.0135053063546331
18.486,3.33839999692449,0.0050822937917975,0.00133137664600173,-0.00208140849449999,13.3014705882353,0.0126182101626378
18.486,3.35113378294711,-0.0127613458534822,-0.0114043594090851,-0.00972003584184865,13.3014705882353,-0.0179102541258802
18.487,3.34349351133354,-0.00767670512557711,-0.00121471577485394,0.0157538907114565,13.3014705882353,0.00858884083793273
18.488,3.35622729735616,-4.4322428792085e-05,0.0166167932111416,0.00556796455210056,13.3014705882353,0.0240302289660614
18.488,3.38169486940139,-0.00260204552799762,0.0166175594956979,0.0106646992163228,13.3014705882353,0.0321042737697325
18.489,3.35622729735616,0.010125812741631,0.0319018904310139,0.0284969492106645,13.3014705882353,0.0612504550395346
18.489,3.34604026853807,0.0152111049257303,0.0344499577251038,0.025952122426164,13.3014705882353,0.0574602144470501
18.49,3.3613208117652,0.00755870477884916,0.00388370987935333,0.0259543263231354,13.3014705882353,0.0339874224930765
18.49,3.34858702574259,-0.00773627643691299,-0.00630443559002345,0.028503537274227,13.3014705882353,0.0166394384588907
18.49,3.3613208117652,-0.0230311225527043,0.0038855642194711,0.0310526562832617,13.3014705882353,0.0125026584590026
18.491,3.35877405456068,-0.00775488635797909,-0.00630242130351424,0.0285074312778597,13.3014705882353,0.0182408393442228
18.492,3.35622729735616,-0.0179541997535244,0.00643496606820528,0.0310563648917146,13.3014705882353,0.0217009695914697
18.492,3.35368054015163,-0.00522520302507512,0.0191724078121915,0.0336051781862669,13.3014705882353,0.035378805128827
18.492,3.3613208117652,0.00240882350273436,0.021720891641158,0.0336067797719262,13.3014705882353,0.0467935200277432
18.493,3.35877405456068,-0.00524241410833435,0.00389134707240511,0.0259669025270595,13.3014705882353,0.0232643993470644
18.494,3.34604026853807,-0.000155589246702862,-0.00120189140662499,0.0310625636505826,13.3014705882353,0.020855378994822
18.494,3.35113378294711,0.00238381754969301,-0.001200538385767,0.0285167570510434,13.3014705882353,0.0245251063946922
18.495,3.35113378294711,-0.0103620229051321,-0.00884087283786406,0.0183294825395778,13.3014705882353,0.00119461042222083
18.495,3.36896108337877,-0.0052746676214506,-0.00629215234930052,0.0285191111474296,13.3014705882353,0.00898498542707316
18.496,3.35877405456068,0.0100031476906743,0.00899291294446882,0.025973000802586,13.3014705882353,0.030032445391145
18.496,3.34604026853807,0.00490055685185756,0.00389998435815228,0.0234268110550606,13.3014705882353,0.0253457200446601
18.496,3.35368054015163,-0.00529699918788123,-0.0113819414200757,0.0208805379452674,13.3014705882353,-0.00150861863874776
18.497,3.34604026853807,-0.00530407159555393,-0.00628576161185375,0.0208812876994427,13.3014705882353,-0.000907261715236917
18.498,3.35113378294711,0.00487934464749114,-0.0088312776842978,0.013240557344824,13.3014705882353,0.00356593510931911
18.498,3.35622729735616,-0.00786519858217354,-0.0215657914424866,0.00305263711782136,13.3014705882353,-0.025274027644007
18.498,3.35113378294711,-0.000228959002339653,-0.00882766675465792,0.00305311682346185,13.3014705882353,-0.00838328718810038
18.499,3.35113378294711,0.00740743816072454,0.00900505602414006,0.00814776445447046,13.3014705882353,0.0109259557089954
18.5,3.36386756896973,0.00485376035994399,0.00645979537350559,-0.00713466150662228,13.3014705882353,-0.00128577753672663
18.5,3.34604026853807,-0.00279485916400051,-0.00372719718650946,-0.00458731416540375,13.3014705882353,-0.0139682216939535
18.5,3.33839999692449,0.0048421484301956,-0.0037251255486971,-0.00458718749131415,13.3014705882353,-0.00860065769739781
18.501,3.36386756896973,0.00483661855796562,-0.0113647716632205,-0.0122285133252162,13.3014705882353,-0.0197888841621074
18.502,3.36641432617425,-0.00535900656700748,-0.0215516375419554,-0.0198699298945922,13.3014705882353,-0.0378929532399469
18.502,3.31293242487926,-0.00791171266890149,-0.0139076483881375,-0.0173229225267205,13.3014705882353,-0.0367862687400326
18.502,3.41225595585567,0.00482119549223801,-0.0139053702438864,-0.0173231272634703,13.3014705882353,-0.0312672964077677
18.503,3.3613208117652,-0.00282625041291457,-0.0215447801528161,-0.0249647954521491,13.3014705882353,-0.0501395218078605
18.504,3.34094675412902,-0.00283076782987037,-0.0139006144787113,-0.0249651338225372,13.3014705882353,-0.0398420724710409
18.504,3.38169486940139,0.00480762820680482,0.00138537666949025,-0.0173242080862838,13.3014705882353,-0.00782216879073103
18.504,3.3613208117652,0.00225591657121538,0.00138787819654283,-0.0275132403497773,13.3014705882353,-0.0199239582118701
18.505,3.37914811219687,-0.00539073142803859,0.0013904001593268,-0.0275138205169408,13.3014705882353,-0.0268096989571911
18.506,3.3613208117652,0.00479584580326963,0.00394021255353282,-0.0249673875096357,13.3014705882353,-0.0181309331396152
18.506,3.35113378294711,0.00733988592123547,-0.00624618809817579,-0.0300624169476624,13.3014705882353,-0.0231533369719492
18.506,3.35877405456068,-0.002853735578238,-0.00879074700905099,-0.0351575044307526,13.3014705882353,-0.0386090413754484
18.507,3.38424162660591,-0.00795198954063415,-0.00369350366903053,-0.0275170442226331,13.3014705882353,-0.0323134160828524
18.508,3.36386756896973,0.00223538860909747,-0.00623799252826592,-0.0147824520775793,13.3014705882353,-0.0127605713355939
18.508,3.35113378294711,0.00478023331913345,-0.0138769321390025,-0.0351605747325296,13.3014705882353,-0.0363234796317617
18.508,3.38678838381044,-0.0156028681503313,-0.00113778877415736,-0.0351617602816877,13.3014705882353,-0.0363742239026356
18.509,3.37660135499234,-0.002867316958415,0.00650685197615627,-0.0173331574115571,13.3014705882353,-0.0112256980997992
18.51,3.32311945369735,0.00986840248712458,0.00141527100387249,-0.0224287695023745,13.3014705882353,-0.0054829521760239
18.51,3.34349351133354,-0.00287139121648821,0.00651280917945402,-0.0249773196984466,13.3014705882353,-0.00702608292677069
18.51,3.35877405456068,-0.000325519849515037,0.00906311317446486,-0.00969608058223947,13.3014705882353,0.0036948417814382
18.511,3.34604026853807,0.00731568158263987,0.00142441332219886,-0.0122448077516652,13.3014705882353,0.00129736605714462
18.512,3.36641432617425,-0.00542350729602103,0.00142755206126671,-0.012246514600455,13.3014705882353,-0.00491647488729298
18.512,3.34858702574259,-0.00287703288903092,0.00907248991259559,-0.00205978486917399,13.3014705882353,0.00880492771968841
18.512,3.35113378294711,0.00221719178440962,0.00907566895328764,0.00303260041160688,13.3014705882353,0.0208334741147828
