Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
50.493,3.36641432617425,0.00935222222836911,-0.00828534796768425,0.0356064844682198,22.6125,0.0307016512326366
50.493,3.35113378294711,0.00427440397444256,-0.0108312280499605,0.0228718246499612,22.6125,0.0144203614113753
50.494,3.34604026853807,0.00683942523531602,0.00190639532761335,0.0254199306904971,22.6125,0.0224532507828527
50.494,3.35877405456068,0.0119521448932306,0.00445491003033447,0.0330623080054649,22.6125,0.0300656075004891
50.494,3.3613208117652,0.00432712237827825,-0.00318567993678995,0.0254219120246926,22.6125,0.011156581188026
50.495,3.35113378294711,-0.00839296064791989,-0.0235626648958335,0.0101401626601564,22.6125,-0.0338831143778294
50.496,3.35368054015163,-0.00837509178819417,-0.0235616874063029,0.0177825571008928,22.6125,-0.0193629924301368
50.496,3.35368054015163,-0.0134522893651452,-0.0286552937343238,0.00504795054969726,22.6125,-0.0327618005667349
50.497,3.34094675412902,-0.0159818015598298,-0.0388434684850661,-0.0153280284942574,22.6125,-0.0656629783020862
50.497,3.38424162660591,-0.0185112305737078,-0.03374818346877,-4.4238872844136e-05,22.6125,-0.0457895734714169
50.498,3.35877405456068,-0.0108502658848615,-0.0261057020080487,-0.0229673258249658,22.6125,-0.0613267528887294
50.498,3.3613208117652,-0.000641622025082434,-0.0337468011861016,-0.017872020918363,22.6125,-0.0544392175396683
50.499,3.35877405456068,-0.00571835222433553,-0.0413879703468388,-0.0102295814371468,22.6125,-0.0573340141946336
50.499,3.37914811219687,-0.0158901927879877,-0.0159148478190438,-0.0178698911507563,22.6125,-0.0516313640173069
50.5,3.34094675412902,-0.0107765180551168,-0.00572537571983463,-0.025510183742947,22.6125,-0.0494131200936345
50.5,3.36641432617425,-0.00566276035213439,-0.0235558405484977,-0.0102263393129626,22.6125,-0.0433776003214177
50.5,3.35877405456068,-0.0209295426926986,-0.00827204059278817,-0.0356964967639216,22.6125,-0.052094215167013
50.501,3.35622729735616,-0.0234584242451322,-0.0184609030477715,-0.0458838942813726,22.6125,-0.0747764425205984
50.502,3.36896108337877,-0.0259872672738549,-0.0566696748754121,-0.0204115026253792,22.6125,-0.0863711785843289
50.502,3.38933514101496,-0.0412539184482447,-0.0464805774859138,-0.038240242110986,22.6125,-0.100580008819519
50.503,3.33330648251545,-0.0412350926020173,-0.0184607640080352,-0.0560689913931736,22.6125,-0.0914881167909556
50.503,3.38678838381044,-0.0182880840664725,-0.00572457648953439,-0.0331437273136981,22.6125,-0.0460606878060329
50.504,3.35113378294711,-0.000436159488478446,0.0121060875867486,-0.0356896948688365,22.6125,-0.0162880045410667
50.504,3.35113378294711,-0.0106075193964154,0.022294906632442,-0.0586126738952643,22.6125,-0.0276943337319282
50.505,3.37405459778782,-0.00549343476162253,0.0121055474110375,-0.0484230167136067,22.6125,-0.0340114174892645
50.505,3.35877405456068,0.00216824423255388,0.00446335987487715,-0.0204034425092285,22.6125,-0.00979839684807428
50.506,3.34858702574259,-0.00800307755533153,0.00955739956821357,-0.0382321134612425,22.6125,-0.0181572122636012
50.506,3.33330648251545,-0.0232695539026997,-0.000632192487524932,-0.0484194209131086,22.6125,-0.0418158904290766
50.506,3.34858702574259,-0.0156078794050488,-0.0108218896125335,-0.0254940806153174,22.6125,-0.0234610427549006
50.507,3.34349351133354,-0.0130413203148539,-0.0108225778572412,-0.0382284593533047,22.6125,-0.0346072471791844
50.508,3.34604026853807,-0.0257601916884073,-0.0159178176704101,-0.048415741602204,22.6125,-0.0526306339801523
50.508,3.34858702574259,-0.0282887775914137,-0.0184658940489676,-0.0254903724113388,22.6125,-0.0347529553336215
50.509,3.35877405456068,-0.0129843716151568,0.00955305686600129,-0.0102063553410745,22.6125,0.0169329395129318
50.509,3.35877405456068,-0.00787026327625281,0.0350246972995174,-0.0331292224778905,22.6125,0.0136198349961815
50.51,3.35368054015163,-0.00275617985505853,0.0248346077624025,-0.0331279686620006,22.6125,0.0103444013794792
50.51,3.34858702574259,0.0150957097633805,0.0324752059967162,-0.00510833091479297,22.6125,0.0576157552148526
50.511,3.34094675412902,0.0176621277273236,0.0477575659660963,-0.0102012992652519,22.6125,0.0593743824903864
50.511,3.3613208117652,0.0151333973279655,0.0273783264504039,-0.0254827618829571,22.6125,0.030192669483374
50.512,3.35368054015163,-0.00268075674653651,0.017188094318283,0.0101783176934126,22.6125,0.0411753729029735
50.512,3.35113378294711,0.00498079467454154,0.040112185158242,0.00763250843314427,22.6125,0.058263553540067
50.512,3.3613208117652,0.00245200966234845,0.0324690770005316,-0.00510178778178267,22.6125,0.0385353766901859
50.513,3.34604026853807,0.0050182973380074,0.00190052381981817,0.0152765776569131,22.6125,0.0388822302738164
50.514,3.36896108337877,0.00758451062259377,0.0197298219405858,0.0152779103268956,22.6125,0.0510976569761049
50.514,3.38169486940139,0.00250795182808174,0.0120864760369702,0.025467722165497,22.6125,0.0384828392630648
50.515,3.38678838381044,-0.0102113783232831,-0.00319868917512596,0.0305633323830119,22.6125,0.0213023606085301
50.515,3.33330648251545,-0.0152880195364502,0.0146304969738943,0.0305646904454836,22.6125,0.0343719067878682
50.516,3.34858702574259,0.00256345376533723,0.0273651098312432,0.0356602951731172,22.6125,0.0611897088268547
50.516,3.38678838381044,0.0127721557698009,0.00698528714866957,0.0254731677444858,22.6125,0.0327982652282942
50.517,3.35113378294711,-0.0126852527552413,-0.0108473574969361,0.0280216906450979,22.6125,-0.00308298444928425
50.517,3.35368054015163,7.08767819917969e-05,0.00952881672618598,0.0356644632962039,22.6125,0.0345758958551041
50.518,3.35113378294711,0.00773178138170529,0.0146213622043859,0.0382129903074602,22.6125,0.0357821301472308
50.518,3.38169486940139,0.0077499234194209,-0.000664218706319493,0.0356672633537912,22.6125,0.0255142401402485
50.518,3.35877405456068,-0.0049698862583035,-0.0312333874993885,0.015291649689381,22.6125,-0.0298835094329191
50.519,3.37660135499234,0.000143245085065717,-0.0388772474690273,0.0407643035631268,22.6125,-0.0145175759939943
50.52,3.40206892703758,-0.0125767153907056,-0.021048557738915,0.040765724282847,22.6125,-0.0146720700716752
50.52,3.39697541262853,-0.0151064491296798,0.0120636435017218,0.0331257681206921,22.6125,0.0124587567041749
50.521,3.3282129681064,0.000196755667913126,0.0222504665671696,0.0433157035363118,22.6125,0.0304065435678077
50.521,3.35877405456068,0.0205950351757613,0.0349844976301489,0.0433171591505135,22.6125,0.0484205034190132
50.522,3.35622729735616,0.0206126521446243,0.0146041208253182,0.0305829854860572,22.6125,0.0280490656002509
50.522,3.34858702574259,-0.00229798887606963,-0.0134180854876266,0.0280373056338181,22.6125,-0.0095150160256286
50.523,3.34858702574259,-0.00992328505441804,-0.0210622759584029,0.0153031020013527,22.6125,-0.0341027474116823
50.523,3.3715078405833,-0.00990594428692171,-0.0159702182905238,0.0203988152887264,22.6125,-0.0238927284510936
50.524,3.33585323971997,-0.0124362757647487,-0.0057837073805452,0.0153060039213345,22.6125,-0.0177466259369286
50.524,0.149859976861265,0.000318732171165512,0.00185551278190315,0.00511893844423189,22.6125,-0.0145835185115016
50.524,0.154953491270312,0.0181688173436742,-0.00324156058001833,0.0229502644153468,22.6125,0.00597646253263017
50.525,0.154953491270312,0.0181858287739642,-0.00833862385656796,0.0204045966913943,22.6125,0.00703313940672877
50.526,0.149859976861265,0.0105600023902429,-0.018530275219367,-0.00506522589977243,22.6125,-0.0254071710020684
50.526,0.154953491270312,0.00293408566268964,-0.0134384267227847,0.0051247226965163,22.6125,-0.0119534606985592
50.527,0.154953491270312,0.00804592328024791,0.00438971463115982,0.0153146783460417,22.6125,0.0137996929727021
50.527,0.16259376288388,0.00806252737159995,0.0247650759297313,-0.00251376963059384,22.6125,0.0125511619937584
50.528,0.154953491270312,0.00807900562514939,0.0247622897898467,-0.00505946516317332,22.6125,0.00965499856798264
50.528,0.149859976861265,0.0233808237500665,0.0349485459548849,0.00258335948961799,22.6125,0.0463568981497897
50.529,0.154953491270312,0.0183019653539821,0.029851272532845,-0.00250946658950738,22.6125,0.0352075478331111
50.529,0.160047005679356,0.0183181722312477,0.00437587914147762,-0.00250803675027902,22.6125,0.0194374729507106
50.53,0.157500248474832,0.00814394519280518,-0.0134577695525644,-0.0101479992031483,22.6125,-0.0105706962424747
50.53,0.154953491270312,0.000517195375355918,-0.00327153470311089,-0.0101465964120627,22.6125,-0.00722475284373375
50.53,0.160047005679356,0.00817579519290378,-0.000727116767515386,-0.0101451788638966,22.6125,0.00424287548692464
50.531,0.154953491270312,0.0132866952662178,-0.0185608124298507,-0.0101437740172693,22.6125,0.0057843201091879
50.532,0.149859976861265,0.000564431864723564,-0.0262054667929541,-0.0177837790804895,22.6125,-0.0150965851281393
50.532,0.154953491270312,-0.00961035806246332,-0.0211138156315094,-0.0152352604298507,22.6125,-0.0157039940436679
50.533,3.39952216983306,-0.00959495363601743,-0.0211167201844264,-0.0126867327868523,22.6125,-0.0200709973376571
50.616,3.36386756896973,-0.0114874224710919,-0.0260064342309864,0.0278943828096306,22.6125,-0.0157613205405599
50.616,3.34858702574259,-0.00640478602965611,-0.0183592060182411,0.035532369965706,22.6125,0.0117533438696757
50.616,3.35622729735616,-0.00896518904912445,-0.0107119885248042,0.00751062511763395,22.6125,-0.00494107977533686
50.617,3.35877405456068,-0.00897830649034288,-0.0183483607816413,0.0100543629865566,22.6125,-0.0168493050631246
50.618,3.34858702574259,-0.00134900754623086,-0.00560670427538322,0.0176923782126142,22.6125,0.00512873326385507
50.618,3.40716244144662,0.0113751248482262,0.00458770361488682,-0.000140832559379575,22.6125,0.00964939103266117
50.619,3.35368054015163,0.00117079576261461,-0.0157850258762648,-0.00523840627261603,22.6125,-0.0190923265699748
50.619,3.3715078405833,-0.0115814243319556,-0.0310632822820561,-0.000147463851002978,22.6125,-0.0348356835106755
50.62,3.34858702574259,-0.00395337930659247,-0.00558541610521185,-0.0103392456091388,22.6125,-0.0177192670341455
50.62,3.36641432617425,0.0011268149659298,-0.0132219529854664,-0.0230781337264531,22.6125,-0.0325435929480166
50.621,3.35877405456068,-0.00143601391431825,-0.0259530593396456,-0.0230814002592786,22.6125,-0.0351123415436099
