Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
4.2735,3.35113378294711,-0.000240255670083786,0.00399733439592857,-0.00525855895062343,6.80075187969925,-0.0102015112211311
4.274,3.35622729735616,0.0074103857314836,-0.00109976529966235,-0.00525908240385073,6.80075187969925,-0.000833377996013647
4.2745,3.35113378294711,-0.000224415060524785,-0.00874408971167577,-0.0103537932701349,6.80075187969925,-0.0190812639489501
4.275,3.34858702574259,-0.00276403830522694,-0.00365205788092981,-0.00780705532670684,6.80075187969925,-0.0199961453335387
4.2755,3.34858702574259,-0.000208517711365883,0.00144004390093772,-0.00526027271768399,6.80075187969925,-0.00730523425577784
4.276,3.35368054015163,-0.0027481475191087,-0.00620412103347198,-0.00780769281212325,6.80075187969925,-0.017980793174484
4.2765,3.34858702574259,-0.0129304888483448,-0.00620648099294649,-0.01544931183724,6.80075187969925,-0.0290838779437472
4.277,3.34094675412902,0.00236292820550276,0.00652752131059806,-0.00271384555922328,6.80075187969925,0.00196556916301483
4.2775,3.36386756896973,0.0074660470252384,0.00907252920641823,-0.0103553595193942,6.80075187969925,0.000611525985159126
4.278,3.35622729735616,0.00237883403513388,-0.00111872351165891,-0.015449679594974,6.80075187969925,-0.0139401547502451
4.2785,3.35368054015163,-0.00270836335931639,-0.00366813806500576,-0.0103554016041582,6.80075187969925,-0.0126362767355551
4.279,3.34858702574259,0.00494228681348699,0.0090660703242821,-0.000166850856472952,6.80075187969925,0.0103066347263668
4.2795,3.32311945369735,-0.00778768279856661,-0.00112501249189971,-0.0103552727738465,6.80075187969925,-0.0176272159843903
4.28,3.36896108337877,-0.0103273450890179,-0.00112702424466019,-0.0103551006771,6.80075187969925,-0.0139739157792892
4.2805,3.31802593928831,-0.00267671801695283,0.00651282340224667,-0.00780776621962892,6.80075187969925,-0.0106019312331731
4.281,3.34858702574259,0.00752142759023183,0.0116054640390416,-0.00780752474341205,6.80075187969925,0.0104347746173935
4.2815,3.36386756896973,-0.00266101771618675,0.00396187790284991,-0.00780721180476291,6.80075187969925,0.000630955510529039
4.282,3.3613208117652,-0.0077483134499273,0.00141286221809598,-0.00271258393654309,6.80075187969925,-0.00952135607235491
4.2825,3.35877405456068,0.00754493459409445,0.0141474180802975,0.00238207234833967,6.80075187969925,0.0138213243234137
4.283,3.35877405456068,-9.00364127567455e-05,0.0014094152012591,-0.00525882880893641,6.80075187969925,0.00128841768543466
4.2835,3.35113378294711,-0.0051774430067359,0.0014077800718664,-0.00780541531810895,6.80075187969925,-0.00535917500975181
4.284,3.35368054015163,-7.46047774726131e-05,0.00904797201721904,-0.000163467176346286,6.80075187969925,0.0123781489973462
4.2845,3.33075972531092,0.00248060220621025,0.00140467662220907,0.00747852820122567,6.80075187969925,0.0105223491470434
4.285,3.39188189821948,-5.93364564221677e-05,-0.00369128209542419,-0.00270928965568429,6.80075187969925,0.00690454441323058
4.2855,3.3715078405833,-0.00514688423790282,0.00394909687345795,0.00238567041677721,6.80075187969925,0.0109468983334991
4.286,3.37914811219687,0.0101460944878422,0.0166840138921907,0.0049335436700415,6.80075187969925,0.023881031101172
4.2865,3.33839999692449,0.00251083304484782,-0.00114810852838638,0.010028620246185,6.80075187969925,0.0134559454442562
4.287,3.35113378294711,-0.0102196027846863,-0.00369661791368126,0.00238811462661065,6.80075187969925,0.00326862157125096
4.2875,3.37660135499234,-0.00256949953064984,0.00394394864137673,0.0100304093503949,6.80075187969925,0.00798742926618689
