Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
16.332,3.35113378294711,0.007470817609919,0.00410017624594288,0.00297384757880086,12.8297872340426,0.0104703158188842
16.332,3.36896108337877,-0.000176605003894903,-0.00354330965240058,-0.00467371178205603,12.8297872340426,-0.00359761617208416
16.333,3.34094675412902,-0.010371532086883,-0.00354505680242931,0.00296137962526131,12.8297872340426,-0.00832512021443264
16.334,3.34858702574259,0.00236181531023947,0.0066422485989191,-0.00213920841461658,12.8297872340426,0.00529296093147774
16.334,3.35877405456068,0.00235740706669704,-0.00354850377182045,0.00549578326958948,12.8297872340426,0.012992967353302
16.335,3.33585323971997,-0.0027420539675881,-0.00355024206447905,0.00294216718807584,12.8297872340426,0.00809007515230167
16.335,3.34094675412902,-0.00784141948799434,0.00918428501682072,0.002935624559889,12.8297872340426,0.00168684048278411
16.336,3.36641432617425,0.00743990230568495,0.0142770106759619,0.00802328702344101,12.8297872340426,0.0245303817476048
16.336,3.3282129681064,-0.000206863958907711,0.00918069607212382,0.00292236745335464,12.8297872340426,0.0208747142521265
16.336,3.34604026853807,0.00488433279298282,0.0066316595244557,0.00546275586983777,12.8297872340426,0.0233032195562938
16.337,3.34858702574259,0.0176183880142738,0.00153538385208076,0.00800311234806477,12.8297872340426,0.0287528369176535
16.338,3.34858702574259,-0.000218322133501802,0.0015336423615629,0.0130905413175528,12.8297872340426,0.0204000939784052
16.338,3.35113378294711,-0.0104122274127258,-0.00610986701910898,0.00798938545289661,12.8297872340426,0.001927315598819
16.338,3.34094675412902,-0.00532058250949353,-0.00865888069236309,0.0130767071553408,12.8297872340426,0.00661624974512964
16.339,3.36386756896973,0.00231873567030976,-0.00356613535636866,0.0156168605156151,12.8297872340426,0.0232165772240478
16.34,3.35877405456068,0.00231540478304998,0.00152659665789343,0.00287417271188304,12.8297872340426,0.0194979019403332
16.34,3.34858702574259,0.00231219344753024,-0.00102244920116839,0.00286707932182486,12.8297872340426,0.0107289872181475
16.34,3.35877405456068,0.0124993858062861,0.00916481828940506,0.0232369517412771,12.8297872340426,0.0395227334089991
16.341,3.35113378294711,-0.000241467010622516,0.0168048231380756,0.0028527481492742,12.8297872340426,0.0230827031845733
16.342,3.34094675412902,-0.00279191940314743,0.00661402399378448,0.000298397122590196,12.8297872340426,0.0132754345689901
16.342,3.35113378294711,0.00484801677314187,0.00915952388612094,0.0130267750765509,12.8297872340426,0.0290047497184503
16.342,3.35877405456068,0.00229778528953686,-0.00357852444247003,0.0155666310803928,12.8297872340426,0.0141486787469885
16.343,3.34858702574259,-0.0104426641174338,-0.0188638338762212,-0.00227055105131938,12.8297872340426,-0.0206116354175662
16.344,3.35877405456068,-0.0155402636184286,-0.0265073530941596,0.00791062308830774,12.8297872340426,-0.0221380077419024
16.344,3.34858702574259,-0.00535231107035397,-0.0214145792441176,0.00280899936219735,12.8297872340426,-0.0194436856979037
16.344,3.35877405456068,-0.012997282875082,-0.0163218101069355,0.00534874642769553,12.8297872340426,-0.0134559572658697
16.345,3.34349351133354,-0.01045185815876,-0.0163235633196662,0.000247088836329985,12.8297872340426,-0.0209454750556968
16.346,3.35368054015163,0.00228395501239336,-0.00613626959705207,0.0104281446970361,12.8297872340426,-0.000166897452749917
