Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
15.606,3.37405459778782,0.00566664412439002,0.0146780497291007,-0.0103333857406983,12.4758620689655,-0.0040657655379118
15.606,3.3613208117652,0.00565374093829948,0.0121376151587743,-0.00778354394982527,12.4758620689655,0.00300499939354521
15.607,3.38169486940139,-0.00200213962378235,0.00959712271883565,-0.00778086130947517,12.4758620689655,-0.00481080879044068
15.608,3.35113378294711,0.000532047688492655,0.0070565782586733,0.00241029751568117,12.4758620689655,-0.00472964697029652
15.608,3.37660135499234,0.00306601575142969,0.00961049773423534,-0.00268130611644971,12.4758620689655,3.46441538770856e-05
15.609,3.34604026853807,-0.00968565866693517,0.00197531063246645,-0.00777293814656202,12.4758620689655,-0.0227303685577615
15.609,3.35113378294711,0.00558577044854157,0.00198182756165256,0.00241813957772288,12.4758620689655,0.00114178998731032
15.61,3.37914811219687,0.00811909443165515,0.00708279181101363,0.00496780625536604,12.4758620689655,0.0143746150848894
15.61,3.36386756896973,-0.00208564302222842,0.00199467151277061,-0.0103124226342136,12.4758620689655,-0.0138722713647926
15.61,3.37405459778782,-0.00719543504685506,-0.000546275661612022,0.0100670767217239,12.4758620689655,-0.00134356799159684
15.611,3.36386756896973,0.00552762036892006,0.00455448579245611,0.0151637857080685,12.4758620689655,0.0202264211820672
15.612,3.35877405456068,0.00806018814395035,0.0122024442054589,0.0100719663163616,12.4758620689655,0.0231053062911014
15.612,3.34349351133354,0.00294986287984723,0.0147558289869783,0.00243300252402191,12.4758620689655,0.0214469222409372
15.612,3.35368054015163,0.0105772530037183,0.0198563919876341,0.010076766219335,12.4758620689655,0.0371104580612051
15.613,3.36386756896973,0.0131093040216419,0.014767852987805,0.00753198414542608,12.4758620689655,0.0268342065534101
15.614,3.3613208117652,0.000355753069979507,0.00203746532258052,0.00244004404636396,12.4758620689655,0.011441641450117
15.614,3.35877405456068,-0.00985039252460078,-0.00559848995589686,0.0151779548871413,12.4758620689655,0.00819634101985219
15.614,3.34858702574259,0.0028714874914758,-0.000498229798861451,0.0253687028581431,12.4758620689655,0.031910409523701
15.615,3.36386756896973,0.000307786349999836,0.00969647535097815,0.0177295330450549,12.4758620689655,0.0294442499912501
15.616,3.34858702574259,0.00283909333615672,0.00206028588523941,0.0126374581003534,12.4758620689655,0.0193874384491816
15.616,3.34604026853807,0.0104653985765512,0.00716030306240274,0.025375227858998,12.4758620689655,0.0370742087516094
15.616,3.35877405456068,0.0155439901872051,0.0097129762306928,0.0151888384005076,12.4758620689655,0.0377434332484217
15.617,3.35368054015163,0.00278947753735328,0.00207652322163504,0.0126437976958293,12.4758620689655,0.0296640259008684
15.618,3.35113378294711,-0.00232244475389514,-0.00810728121545561,0.0126458460012562,12.4758620689655,0.011984420699213
15.618,3.35622729735616,-0.00743447691210915,-0.00300763008743457,0.0177420969372312,12.4758620689655,0.0110133332651606
15.619,3.36896108337877,-0.00490389490000655,-0.00300258404434957,0.0126498113169775,12.4758620689655,0.0142889300300093
15.619,3.35877405456068,-0.0100161166814247,-0.0157339134804536,-8.38778454969148e-05,12.4758620689655,-0.00537787777471744
15.62,3.35368054015163,-0.00239057986207121,-0.0131817953995849,0.0126536438431347,12.4758620689655,0.00056926791093299
15.62,3.35113378294711,0.00778245727801959,-0.00298798434619604,0.0202968635472713,12.4758620689655,0.0263555132171457
15.62,3.39188189821948,-0.00752031581128274,-0.00298331320258054,0.00756306949292941,12.4758620689655,0.00403175627037822
15.621,3.35877405456068,-0.00499013635038677,-0.0182622778817726,0.00756485675952371,12.4758620689655,-0.00658596790311772
15.622,3.35622729735616,8.75273112686991e-05,-0.0157105568715236,0.0152079772742591,12.4758620689655,0.00595652371549047
15.622,3.35877405456068,6.99755442290873e-05,-0.000422614816920899,0.00502118530739726,12.4758620689655,0.00919690034317863
15.622,3.38678838381044,-0.0152330496621657,-0.0106073479340675,-0.00516564717844947,12.4758620689655,-0.0194610655206693
15.623,3.38678838381044,-0.00251281261685087,-0.00296138349952051,0.0024773554852058,12.4758620689655,-0.00646731927829406
15.624,3.36641432617425,0.00765979455079497,0.0148734850450107,0.00247893203795613,12.4758620689655,0.020176398880413
15.624,3.3613208117652,0.00509450613806978,0.0046883965635899,-0.0128022871259901,12.4758620689655,-0.00189894571337445
15.625,3.34858702574259,-0.00511353512941896,-0.0156858066694059,-6.51535704971973e-05,12.4758620689655,-0.0186122640118856
15.625,3.35368054015163,-0.00258370433846654,-0.0156820618839922,0.00503058025345807,12.4758620689655,-0.0184926100646466
15.626,3.36896108337877,-0.00260147735946387,-0.0207729475394054,-0.0127978675036925,12.4758620689655,-0.0354168834252324
15.626,3.40716244144662,-0.0179047170526889,-0.0284111631580431,-0.0102493678073367,12.4758620689655,-0.0481799932874907
15.626,3.34094675412902,-0.00773218360790522,-0.0105769086023325,-5.95182381402377e-05,12.4758620689655,-0.0201546968650482
15.627,3.3613208117652,0.0049879214467929,0.00216269300917131,-0.00769959547183624,12.4758620689655,-0.00668983798787226
15.628,3.34858702574259,0.00242258336542121,-0.005475908703914,-0.0204340138496005,12.4758620689655,-0.0280287694174589
15.628,3.34094675412902,-0.00778546935806049,-0.00292558076254786,-0.0102443130173448,12.4758620689655,-0.0258266155729041
15.628,3.3613208117652,0.00493470359119534,-0.000375343980661773,-0.012790257049378,12.4758620689655,-0.0114101765415903
15.629,3.35113378294711,-0.00527326826136247,-0.0131087642798672,-0.0153363032052064,12.4758620689655,-0.0359677724805544
15.63,3.35622729735616,-0.00783850300268738,-0.0156532886792995,-0.0153352559643567,12.4758620689655,-0.0426358097976923
15.63,3.35113378294711,-0.0104036730341662,0.0021801602938411,-0.0153342178679423,12.4758620689655,-0.0342086184114013
15.63,3.35113378294711,0.00741182343298641,-0.00291179607751331,-0.020427494987995,12.4758620689655,-0.0233556218338188
15.631,3.35113378294711,0.00484676750604753,-0.0130984281561795,-0.0153323176906743,12.4758620689655,-0.0253081694181838
15.632,3.34604026853807,-0.0028133985978621,-0.00290713230930199,-0.0102371771316376,12.4758620689655,-0.0217874886635355
15.632,3.3613208117652,0.00226439960023812,0.00218955247001663,-0.0102363169409383,12.4758620689655,-0.017981498169844
15.632,3.36896108337877,0.00734229913292619,-0.00545016276892259,-0.0127826425900433,12.4758620689655,-0.0206017949154513
15.633,3.35877405456068,-0.000317609621696417,-0.00799552068232936,-0.0178761540648961,12.4758620689655,-0.0222833378683065
15.634,3.33585323971997,0.00476043081438953,0.00728978836397501,-0.0127811878422935,12.4758620689655,-0.0016417424899574
15.634,3.36896108337877,0.012386154821115,0.00729147211711002,-0.00768625447062981,12.4758620689655,0.000962721847409091
15.635,3.38678838381044,0.00472653580082742,-0.00544328111023663,-0.00513850307339801,12.4758620689655,-0.0105052217353412
15.635,3.33075972531092,-0.0105756982261647,0.0072944154115974,-0.0153264444199548,12.4758620689655,-0.0182667436446323
15.636,3.34094675412902,-0.000402076039442713,0.00984297564756233,-0.00513741692229344,12.4758620689655,-0.00256066878513253
15.636,3.3715078405833,0.00722411127819981,-0.00034488704907863,-0.00258981099603834,12.4758620689655,0.00467087087999005
15.636,3.37660135499234,0.00211254719907069,-0.000343866444370642,-0.00768362665342225,12.4758620689655,0.002932168076387
15.637,3.34858702574259,-0.000451322377160701,0.00984607225329295,-0.00513609783116,12.4758620689655,0.00448756687334253
15.638,3.35113378294711,0.00208009451875868,0.00984687712373996,0.00250563832774902,12.4758620689655,0.010549081070147
15.638,3.35622729735616,0.00206412133425143,0.00220577552764256,0.00250595341324591,12.4758620689655,0.0147625223674809
