Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
32.376,3.3613208117652,0.0275548892970222,0.0351116516549433,-0.0152446990080374,18.4591836734694,0.0141263418018663
32.377,3.36641432617425,0.0122761101170934,0.0223769766966139,0.002589950639372,18.4591836734694,0.0204424407606124
32.377,3.36896108337877,-0.0106452837779317,0.0223784901552505,-0.0203294295805975,18.4591836734694,-0.0184789387932302
32.378,3.34094675412902,-0.0157335558129832,-0.0081872558710879,-0.030513196966577,18.4591836734694,-0.0518128597303861
32.378,3.35113378294711,-0.0182741984686934,-0.00563879690060502,-0.0254142270162009,18.4591836734694,-0.0417268539482572
32.378,3.37405459778782,-0.00298172425699861,0.0249294150727718,-0.0381451357388738,18.4591836734694,-0.00955126982542409
32.379,3.36641432617425,0.00721567168969803,0.0172885979637532,-0.0432346943982897,18.4591836734694,-0.0166235342324989
32.38,3.35877405456068,-0.000419875156880255,0.00710036810716275,-0.0254001498716107,18.4591836734694,-0.0169748715945181
32.38,3.35113378294711,0.00213494509684935,0.0172901056476199,-0.027942617226723,18.4591836734694,-0.016423377206711
32.381,3.34094675412902,-0.000405286942526506,0.00710167185500118,-0.0432207360938221,18.4591836734694,-0.0364788681568487
32.381,3.35622729735616,-0.000397883318446236,-0.00818141495686766,-0.0304804999159993,18.4591836734694,-0.0277486943588894
32.382,3.38169486940139,0.0123474409790768,-0.000539310690852037,-0.038117263504726,18.4591836734694,-0.0204224595741062
32.382,3.34094675412902,0.0199976964107233,0.0172917172028797,-0.0304712878377475,18.4591836734694,0.00482726767218506
32.383,3.41480271306019,0.0149101851790943,0.0172918049033086,-0.0355610224706523,18.4591836734694,-0.00285763952117778
32.383,3.35368054015163,0.00727509902196493,0.014744490312193,-0.0253679923203494,18.4591836734694,-0.0061499271655456
32.384,3.34604026853807,0.0098303433660163,0.00964979298015508,-0.0253634718345645,18.4591836734694,-0.00429192295848327
32.384,3.36896108337877,0.00983805307458817,-0.00563404097009194,-0.0253590408323122,18.4591836734694,-0.00936746706257537
32.384,3.35622729735616,0.0047506434884825,-0.0132762497675579,-0.0355431133132841,18.4591836734694,-0.0258394424656346
32.385,3.34604026853807,0.00475849642961618,-0.00818231086622543,-0.0228030836664769,18.4591836734694,-0.00787054253981369
32.386,3.34858702574259,0.00476640980472724,-0.00308854155248029,-0.0227987054125156,18.4591836734694,-0.00764823955833497
32.386,3.35368054015163,-0.00796348969555845,0.00455239498195762,-0.0253414575227391,18.4591836734694,-0.00807269983241016
32.387,3.34094675412902,-0.0028603649779884,0.0045515330378233,-0.0202429044426228,18.4591836734694,-0.00338789088013546
32.387,3.35877405456068,0.00479040717347978,0.0121923514571792,-0.00240876834115737,18.4591836734694,0.021651033437067
32.388,3.3613208117652,0.00479843057101168,0.00454941546611131,-0.00495162631425038,18.4591836734694,0.0101908541092101
32.388,3.34858702574259,-0.00793144967840056,-0.00309371625008798,-0.00494743378720935,18.4591836734694,-0.000216986400617345
32.389,3.33839999692449,0.00226688342120981,0.00199931039110747,0.00269819137887554,18.4591836734694,0.0185365029513995
32.389,3.34858702574259,0.00737008986478616,0.00709222875412977,0.00270244656868788,18.4591836734694,0.018221424677189
32.39,3.35622729735616,-0.000264578977665195,-0.00309844842417219,0.00270659502539522,18.4591836734694,0.00790952710632895
32.39,3.35877405456068,0.00483863966951109,-0.000552904791030822,0.0128992011836879,18.4591836734694,0.0280156419982292
32.39,3.34858702574259,-0.000248357188087918,-0.00819646670382361,0.015450361061429,18.4591836734694,0.00941346148389216
32.391,3.36896108337877,-0.00278778922244376,-0.013292940234313,0.0205485570867576,18.4591836734694,0.0129619832337173
32.392,3.34094675412902,-0.0129699906452103,-0.0183896605915438,0.0129111310036125,18.4591836734694,-0.00628433867797078
32.392,3.34604026853807,-0.00531915962121852,-0.00310845404364057,0.0180094314317145,18.4591836734694,0.00788965042482476
32.393,3.35368054015163,-0.00276349583098245,-0.0107526466559183,0.0358432393294493,18.4591836734694,0.0284824363460457
32.393,3.35368054015163,-0.0103981620709186,-0.00566065225467919,0.028205710986179,18.4591836734694,0.0171187063494215
32.394,3.33075972531092,-0.0129376565047029,-0.00311601989152869,0.0231153212976906,18.4591836734694,0.000164672801346416
32.394,3.3613208117652,-0.0103819484308063,-0.000571447520243024,0.0434961460577619,18.4591836734694,0.0175461262033251
32.395,3.35368054015163,-0.00527872458758749,-0.000574255829398599,0.038405646870301,18.4591836734694,0.020725304272932
32.395,3.31802593928831,-0.012913416728689,0.00197003099058516,0.0205795090446611,18.4591836734694,0.00159170168252193
32.396,3.41225595585567,-0.0103578786636297,0.00196699314704926,0.043507382413691,18.4591836734694,0.0240170291337352
32.396,3.3613208117652,-0.000159672121201773,-0.000583364912013461,0.0333225079537546,18.4591836734694,0.0186326648752121
32.396,3.3613208117652,-0.0103420671936932,-0.000586598480509318,0.0180433067456647,18.4591836734694,-0.0107495009322188
32.397,3.35877405456068,-0.00523905263785255,-0.0031372668521841,0.0282353288070492,18.4591836734694,0.00639527497969738
32.398,3.38169486940139,0.00241147484897014,-0.00314080033033233,0.0384272964663585,18.4591836734694,0.0209500507213069
