Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
37.414,3.38169486940139,-0.0216694590781415,-0.0343330176873549,-0.0078610638205036,21.7951807228916,-0.0406904406384261
37.414,3.34094675412902,-0.0114845873354094,-0.0037651431277374,-0.0104044212450204,21.7951807228916,-0.00335117896966596
37.415,3.35877405456068,-0.00384755720569454,0.00897198400787226,-0.0231362335701187,21.7951807228916,-0.0134138437248177
37.415,3.33585323971997,0.00124162518922546,0.00133104682750214,-0.0154910318011936,21.7951807228916,-0.00541716203543043
37.416,3.35622729735616,0.0012353720649198,0.0115208975341987,-0.0129400111179684,21.7951807228916,0.00711800037017326
37.416,3.36896108337877,0.00632400804428518,0.00387993893606596,-0.00784181051947774,21.7951807228916,0.00533537730961048
37.416,3.35877405456068,-0.00132553699521925,-0.0241390450130605,-0.000196477266207512,21.7951807228916,-0.0184927043600294
37.417,3.34858702574259,-0.0089753760899312,-0.0190436716526051,-0.0103809979508493,21.7951807228916,-0.0254104159381928
37.418,3.35368054015163,0.00120754534309466,-0.00375924295711284,0.00235868877136051,21.7951807228916,-0.000207643788132839
37.418,3.38933514101496,0.00884263806366648,-0.00630559049584873,-0.010372825575962,21.7951807228916,-0.0106788480350153
37.419,3.35113378294711,0.00119200337687977,-0.0164937093945305,-0.0103686910403766,21.7951807228916,-0.018560650147702
37.419,3.3613208117652,-0.00900647525600783,-0.00375651220587283,0.00237112281538255,21.7951807228916,-0.0104936791820066
37.42,3.36641432617425,0.00117537353880108,0.011527949151533,0.00237538573162346,21.7951807228916,0.00385437061656323
37.42,3.35877405456068,-0.0013809246295922,-0.00120743597657083,-0.0027146074093906,21.7951807228916,-0.015924566184348
37.421,3.34349351133354,-0.0115802468628119,-0.00884831334030527,0.0125724425097164,21.7951807228916,-0.0160947116019902
37.421,3.35368054015163,0.00624350267057254,-0.0037528746896031,0.010029692377119,21.7951807228916,0.00368852447717815
