Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
0.001,3.3613208117652,0.0981833477152695,0.715962228103419,0.229677737335178,8.78155339805825,0.781006466980492
0.0015,3.35622729735616,0.0866831278296397,0.711399762594782,0.224145016887545,8.78155339805825,0.764296033217411
0.002,3.34858702574259,0.100659287475402,0.701747453219312,0.223707950575307,8.78155339805825,0.757662788472591
0.0025,3.3613208117652,0.0942556917135111,0.702290178084373,0.213084197190201,8.78155339805825,0.755541118183831
0.003,3.34858702574259,0.08785311927364,0.682462138343773,0.210104064682349,8.78155339805825,0.734732014465746
0.0035,3.35113378294711,0.0967371698045709,0.677926280090125,0.217315051890705,8.78155339805825,0.73565160011711
0.004,3.36641432617425,0.0979798573915204,0.668305878749831,0.216887698089085,8.78155339805825,0.732335174473502
0.0045,3.35368054015163,0.0890338102839986,0.651054984419649,0.201181052223004,8.78155339805825,0.697713168897188
0.005,3.35113378294711,0.0800895024710645,0.644005707867921,0.190572506313566,8.78155339805825,0.671057005642714
0.0055,3.35368054015163,0.0813373765996281,0.636970332310141,0.205439463232366,8.78155339805825,0.682278440179858
0.006,3.35877405456068,0.0902300713108334,0.624855670653785,0.192292698667097,8.78155339805825,0.675944678723491
0.0065,3.35113378294711,0.0812920204622035,0.612757493917225,0.184245257226086,8.78155339805825,0.648055412599205
0.007,3.34858702574259,0.0825466902765781,0.608318894164291,0.186391780065402,8.78155339805825,0.648177557457333
0.0075,3.35877405456068,0.0863515311554405,0.603899420986957,0.180902787332835,8.78155339805825,0.631542930440787
0.008,3.3613208117652,0.0799688759839675,0.589311313632313,0.172872940682614,8.78155339805825,0.612302468918689
0.0085,3.35368054015163,0.0761367532918619,0.572197618687744,0.175038254026239,8.78155339805825,0.603663955167113
0.009,3.34858702574259,0.0774029069842743,0.570390447870983,0.182304859799558,8.78155339805825,0.600725535141794
0.0095,3.35877405456068,0.0837675256405251,0.571154777135361,0.166654796083447,8.78155339805825,0.601616122492284
0.01,3.33585323971997,0.0697550422422238,0.554113780487782,0.16120106943892,8.78155339805825,0.567967776202683
0.0105,3.34858702574259,0.0735792213147589,0.537099547861836,0.165944073678497,8.78155339805825,0.562726791970236
0.011,3.36896108337877,0.0799547937705788,0.532849652338295,0.163054324440465,8.78155339805825,0.560480121099741
0.0115,3.34349351133354,0.0761440750397126,0.526081765650079,0.157626466511334,8.78155339805825,0.551993335417896
0.012,3.35877405456068,0.0697899397921901,0.511702611287822,0.154755119177991,8.78155339805825,0.535916071195007
0.0125,3.34858702574259,0.0659876995220691,0.504996999491239,0.151893530182759,8.78155339805825,0.521070258443521
0.013,3.35113378294711,0.06983269947269,0.508513399302144,0.149042089967592,8.78155339805825,0.525505880069122
0.0135,3.3613208117652,0.0736823404359492,0.494233157388651,0.148748300454426,8.78155339805825,0.518233950813154
0.014,3.35877405456068,0.0647989249402095,0.477441051996669,0.140824028561803,8.78155339805825,0.486992093370834
0.0145,3.35113378294711,0.0635632305849622,0.470874589707771,0.143099536802131,8.78155339805825,0.493777021366557
0.015,3.35622729735616,0.0674278373318028,0.469440428669974,0.145386674942976,8.78155339805825,0.499833415810324
0.0155,3.36896108337877,0.061107442794498,0.452761699319927,0.134950187528593,8.78155339805825,0.468925040874529
0.016,3.37405459778782,0.0547925328754016,0.4386703824248,0.129620320689945,8.78155339805825,0.453127112766311
0.0165,3.34604026853807,0.058673549273094,0.437356668368627,0.137038799181728,8.78155339805825,0.465721243123598
0.017,3.36386756896973,0.0651079150275656,0.433538133104748,0.136828985148352,8.78155339805825,0.464196732946704
0.0175,3.3613208117652,0.0613579156521061,0.419574180887457,0.126444105749138,8.78155339805825,0.444408852566481
0.018,3.34094675412902,0.0499712980081167,0.405654974533626,0.123714398226361,8.78155339805825,0.428424440672578
0.0185,3.38424162660591,0.0487812236773879,0.399423387696549,0.126093059773396,8.78155339805825,0.424896188269848
0.019,3.33075972531092,0.0577878276640442,0.395786011764264,0.123391934296181,8.78155339805825,0.425062125816306
0.0195,3.40206892703758,0.0540631169869443,0.382007692425991,0.118158506099282,8.78155339805825,0.412197882180417
0.02,3.35368054015163,0.0452499489939876,0.36827851196352,0.112940220863216,8.78155339805825,0.390487412891632
0.0205,3.36641432617425,0.0517290568229768,0.362241305338782,0.123020160860065,8.78155339805825,0.403289356485122
0.021,3.35113378294711,0.05566755553714,0.361349902332428,0.1152860393414,8.78155339805825,0.400737023921071
0.0215,3.34858702574259,0.0468753190081552,0.342680033294773,0.102473816619998,8.78155339805825,0.369330033498913
0.022,3.3613208117652,0.0406379272900116,0.329158033150346,0.102413646301186,8.78155339805825,0.355221078273525
0.0225,3.35368054015163,0.0344079219807644,0.325879458265786,0.107464498683223,8.78155339805825,0.352129067188273
0.023,3.35368054015163,0.0511136363743634,0.327750827578587,0.102343931590686,8.78155339805825,0.362087412277525
0.0235,3.35113378294711,0.0423512933238379,0.311847768287325,0.0946936339124391,8.78155339805825,0.339990364569956
0.024,3.34604026853807,0.0335967458244422,0.293454800799715,0.0972495223513093,8.78155339805825,0.315503222659119
0.0245,3.34349351133354,0.0401355688523281,0.295498262482343,0.104917656561818,8.78155339805825,0.328278924069577
0.025,3.35368054015163,0.0466824716627418,0.29250652238844,0.0947742001409966,8.78155339805825,0.323256659021493
0.0255,3.35368054015163,0.0379521226442726,0.276838716416732,0.0948378225341078,8.78155339805825,0.30656575065508
0.026,3.33839999692449,0.0343252386272625,0.263779334773361,0.0847318079889585,8.78155339805825,0.284571134053506
0.0265,3.35877405456068,0.0332543923726674,0.260971087603848,0.0899277027356442,8.78155339805825,0.284424226336263
0.027,3.33585323971997,0.0372872557866374,0.25567854452486,0.0849545032044348,8.78155339805825,0.283286305765356
0.0275,3.36386756896973,0.0336860670659309,0.245355311257477,0.0800009883406449,8.78155339805825,0.262701358494414
0.028,3.3282129681064,0.0224509629237761,0.240191322919651,0.0648789536587187,8.78155339805825,0.237606313608533
0.0285,3.3715078405833,0.0290577936875689,0.229998377245868,0.0777955006813918,8.78155339805825,0.251117604876357
0.029,3.36386756896973,0.0331260732475782,0.227513586313767,0.0729026438861109,8.78155339805825,0.241755526779765
0.0295,3.36641432617425,0.0295607839367077,0.2123597271577,0.062936295465592,8.78155339805825,0.215118231255713
0.03,3.38169486940139,0.0158144563917552,0.202368424280323,0.0657265402742315,8.78155339805825,0.199115035598146
0.0305,3.3613208117652,0.0250056422735386,0.200087682108795,0.0710851414835039,8.78155339805825,0.211193201047429
0.031,3.35368054015163,0.0316586988627515,0.202971017546744,0.0637295591256733,8.78155339805825,0.216049098299046
0.0315,3.3715078405833,0.025583463383934,0.190641137792802,0.0538485556457832,8.78155339805825,0.190185626818334
0.032,3.35368054015163,0.016970319225938,0.175835048201276,0.0592722264689532,8.78155339805825,0.17578973908411
0.0325,3.34094675412902,0.0211047954187459,0.173836996253955,0.059623780141689,8.78155339805825,0.173191243967854
0.033,3.35877405456068,0.0303442612865633,0.17445868544714,0.0498091935658922,8.78155339805825,0.175211931405311
0.0335,3.3715078405833,0.0217606635403025,0.159869982351015,0.0451114361055965,8.78155339805825,0.155669624026253
0.034,3.36641432617425,0.0106395434198374,0.155544129506967,0.0353421952958832,8.78155339805825,0.136459957591679
0.0345,3.35113378294711,0.0199091266471536,0.158934504209189,0.0408786812326943,8.78155339805825,0.150444272573275
0.035,3.36641432617425,0.0266413334270187,0.142021923626264,0.0464383463147847,8.78155339805825,0.152050215610961
0.0355,3.35113378294711,0.0180984003807002,0.127732321965841,0.0341914961389232,8.78155339805825,0.119555610988606
0.036,3.35368054015163,0.00956585515827498,0.128802560672244,0.0270624305391735,8.78155339805825,0.102660484900071
0.0365,3.35368054015163,0.0163291803987306,0.127402411512093,0.042881215711537,8.78155339805825,0.126682982269565
0.037,3.34858702574259,0.0205554653685807,0.115890667394056,0.0307055180361652,8.78155339805825,0.114445988796147
0.0375,3.36641432617425,0.01714962356554,0.107004158457239,0.0236481465227563,8.78155339805825,0.0988029589085935
0.038,3.34858702574259,0.00865930331498875,0.103290668654461,0.0242563534236381,8.78155339805825,0.0888343712279877
0.0385,3.3613208117652,0.0154651523309357,0.104750704511412,0.0325303217882276,8.78155339805825,0.0983971757843237
0.039,3.3613208117652,0.0171866719391145,0.0961011967264512,0.0229989445053447,8.78155339805825,0.0900911674711356
0.0395,3.35877405456068,0.0112763432425021,0.0824371129940966,0.0160393753104815,8.78155339805825,0.0795907684585256
0.04,3.34858702574259,0.00792450672354722,0.0790424495944408,0.0192930988034658,8.78155339805825,0.0767437055785485
0.0405,3.36386756896973,0.00967878646800948,0.0808231361082688,0.022571779852729,8.78155339805825,0.080032721252193
0.041,3.36641432617425,0.0165392726730127,0.0699487692529034,0.0131399089028668,8.78155339805825,0.0685412144356214
0.0415,3.35877405456068,0.00812539942348278,0.0566087475438164,0.00882747527273262,8.78155339805825,0.0509303097399031
0.042,3.35622729735616,0.00481780820748942,0.0560870265407835,0.0121817160320307,8.78155339805825,0.0519805795660136
