Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
50.778,3.35113378294711,0.000859243775210131,0.000847999896170576,-0.0125712092580295,22.8987341772152,-0.0129715891784633
50.778,3.3613208117652,0.000908433789623535,0.00340118242338911,-0.00748082551507553,22.8987341772152,-0.00222563870828244
50.779,3.34858702574259,-0.00923299571722612,-0.00168729920734503,-0.0355030802403865,22.8987341772152,-0.0375802935945811
50.779,3.33839999692449,-0.0117320366250056,-0.0169647058180711,-0.0176771255001648,22.8987341772152,-0.0375990336493319
50.78,3.36896108337877,0.0010540044544066,-0.0042222063822332,-0.0151339692089048,22.8987341772152,-0.0137051656760261
50.78,3.35877405456068,0.0163872292807462,-0.00421596463103829,-0.0355149795271963,22.8987341772152,-0.0125323590615368
50.78,3.39697541262853,0.031720066535846,-0.0194932065147165,-0.0355190101376336,22.8987341772152,-0.0105051891985091
50.781,3.35368054015163,0.00629132880813354,0.000891286278620515,-0.0151460791853251,22.8987341772152,-0.00586648336234385
50.782,3.3613208117652,0.0037903589218846,0.0161813765868764,-0.0176973069824844,22.8987341772152,0.0057205018549832
50.782,3.35113378294711,0.00128899806736651,0.0161879914783469,-0.0202485490687237,22.8987341772152,0.00591721083913837
50.783,3.31802593928831,-0.00630791813116586,0.0263837412746291,-0.0227998000805018,22.8987341772152,0.00970455343643402
50.783,3.36896108337877,0.00392776708754766,0.0289377921752582,-0.01516259075725,22.8987341772152,0.0242106453868783
50.784,3.36386756896973,0.0167105511945145,0.0213028284078918,-0.0151667765365196,22.8987341772152,0.0356301216660622
50.784,3.33585323971997,-0.00617319064636255,0.0060261647183708,-0.0253594700170531,22.8987341772152,-0.0107831416509777
50.785,3.35113378294711,-0.00358168493653498,0.0162221876096655,-0.00753383458200654,22.8987341772152,0.00992249610295899
50.785,3.3613208117652,0.0142947837542445,0.0289655335566238,0.00265040212683254,22.8987341772152,0.0350962863940992
50.786,3.34858702574259,0.0143377501982652,0.0238781212204711,-0.00754238310475033,22.8987341772152,0.0270085458011697
50.786,3.34858702574259,0.024570507951508,0.016243528867163,-0.0100938175651745,22.8987341772152,0.0366861218445535
50.787,3.36386756896973,0.0195173179345708,0.000967228772142776,-0.00500388827500943,22.8987341772152,0.0200134790925329
50.787,3.37405459778782,0.00682083200972201,-0.0143090434804947,-0.0050082340989186,22.8987341772152,0.00451570910407714
50.788,3.39952216983306,-0.0109713677535275,-0.0219434823295931,-0.0152011125116089,22.8987341772152,-0.0255375115454805
50.788,3.34604026853807,-0.0134786506093896,-0.00665249023516464,0.0102657640888075,22.8987341772152,-0.00523415753419421
50.789,3.3282129681064,0.00948925223176897,0.026469380840287,0.0179027453581887,22.8987341772152,0.0465586323538757
50.789,3.35113378294711,0.01971869733001,0.0290241544883407,0.00516265671022439,22.8987341772152,0.0450345514999765
50.79,3.36641432617425,0.00956696353694007,0.0010118282126117,0.00515822330776393,22.8987341772152,0.0158170947344959
50.79,3.35622729735616,-0.0107756796573806,-0.0066224106106654,0.015342243106072,22.8987341772152,0.000269272638847157
50.791,3.36641432617425,-0.0158335539283101,-0.0269929723770108,0.0102434606256649,22.8987341772152,-0.0152834428493833
50.791,3.34858702574259,-0.0336299124530172,-0.0550052716000075,0.00514470548408068,22.8987341772152,-0.0652979626524213
50.792,3.33075972531092,-0.0208559815783828,-0.039714063050652,0.0178758358976813,22.8987341772152,-0.0310776166850279
50.792,3.35113378294711,-0.000439956213065839,0.00104978772990003,0.0229655224776672,22.8987341772152,0.0192006740672251
50.793,3.35877405456068,0.0225230017937325,0.00869926540512934,0.0127724789395546,22.8987341772152,0.0258088353768984
50.793,3.34094675412902,0.0276522913968545,0.0112542776549333,0.0255035849430628,22.8987341772152,0.0411244743793699
50.794,3.35368054015163,0.0200430278596485,0.0239983524503765,0.0305932637371755,22.8987341772152,0.0447694907784442
50.794,3.35877405456068,0.00988545896241404,0.0189115543542759,0.0204001434968915,22.8987341772152,0.024774124314755
50.795,3.35877405456068,-0.000272799926358745,-0.0167423750267878,0.0178484388753627,22.8987341772152,-0.00766613500835192
50.795,3.35368054015163,-0.00278900921658336,-0.0218291400853981,0.0152967394281063,22.8987341772152,-0.00689178496748809
50.796,3.36896108337877,-0.0129486371802824,-0.0192741089042584,0.0178392552631306,22.8987341772152,-0.0143067736299267
50.796,3.37405459778782,-0.0103711441892718,-0.026908073186891,0.00764616622705445,22.8987341772152,-0.0300145376905984
50.797,3.34604026853807,-0.020532223580452,-0.0294474355593069,0.0127358644232271,22.8987341772152,-0.0400398864165021
50.797,3.36896108337877,-0.0103134223860003,-0.00396691898424115,0.0203726645952159,22.8987341772152,-0.00382619916872065
50.798,3.31547918208378,0.00499976554293554,0.0164190232776429,0.00763243318780897,22.8987341772152,0.0125076038566919
50.798,3.35368054015163,0.0126694979267445,0.00878509796562083,0.00762788366585327,22.8987341772152,0.0164185006698027
50.799,3.34604026853807,0.010148177634794,-0.00139606943742478,0.00252908331911132,22.8987341772152,-0.00062432589959266
50.799,3.33839999692449,0.012721209517402,-0.00138821413548915,-2.2612400237527e-05,22.8987341772152,-0.00384254173270785
50.8,3.35113378294711,0.0127458878596521,-0.00647487248344961,-0.00257426569873336,22.8987341772152,-0.00791921347795753
50.8,3.3613208117652,-0.00251560945182436,-0.0141087377458866,-0.00767299691697318,22.8987341772152,-0.023652638062628
50.801,3.33839999692449,-0.012682748333494,-0.0141008393986918,-0.00513037148690211,22.8987341772152,-0.0298964325369855
50.801,3.35622729735616,0.00517260647666854,0.0113795932904069,0.00250655639639877,22.8987341772152,0.00671927110369549
50.802,3.37914811219687,0.00264659458008914,0.0164819599903043,-0.00259208787954626,22.8987341772152,0.00499597827260536
50.802,3.36641432617425,0.00266736722439098,0.00120627762523612,-0.00769072462118755,22.8987341772152,-0.00690641476654357
50.802,3.36641432617425,0.012877593620044,0.0114031534548316,0.00504051986263722,22.8987341772152,0.0179861740448861
50.803,3.38933514101496,0.0154442819568948,0.0139582391577557,-0.00260517655782159,22.8987341772152,0.00873571631061519
50.804,3.38933514101496,0.0103674464649403,0.0139660773145998,-0.00770368879572821,22.8987341772152,0.00907936168673042
50.804,3.38169486940139,0.00274219094687793,0.0318046824093666,-0.0102550697323144,22.8987341772152,0.0203789229496408
50.805,3.35877405456068,0.0129490938001035,0.0394542277941333,-0.0128063698241592,22.8987341772152,0.0288683601799909
50.805,3.3613208117652,0.0231551949763187,0.0267257067432758,-0.00771623000613987,22.8987341772152,0.0242442705717866
50.806,3.35113378294711,0.00278955641383863,0.00890267433804412,-0.0204559641145065,22.8987341772152,-0.00707733981205147
50.806,3.34858702574259,0.0180891073057705,0.00636312573821281,-0.0102715283766571,22.8987341772152,0.0166880288448154
50.807,3.37405459778782,0.0130072409080219,-0.00127095426693979,-0.01282263473374,22.8987341772152,-0.00262663374558833
50.807,3.35622729735616,0.005376970870818,-0.00126328550852761,-0.0179208255198586,22.8987341772152,-0.0111541059248356
50.808,3.35877405456068,-0.00480175308261168,0.0165751107264382,-0.0051890937648496,22.8987341772152,0.00803258251662856
50.808,3.34604026853807,0.0104943631268758,0.0446024712026687,-0.00519291945767006,22.8987341772152,0.0398785165107403
50.808,0.16259376288388,0.0130517660411602,0.0522517377460756,-0.00519667661227226,22.8987341772152,0.0536535492699568
50.809,0.152406734065789,0.0028704295430058,0.0497118973672173,0.00244097441875338,22.8987341772152,0.0539492461012866
50.81,0.149859976861265,-0.00221661593629304,0.042077473764986,-0.00520407306490879,22.8987341772152,0.0290756941972755
50.81,0.160047005679356,0.0028857441244193,0.01661224429008,-0.000113411665265806,22.8987341772152,0.0178845248268846
50.811,0.16259376288388,-0.00984576271414682,-0.00885300817902548,0.0100715594119021,22.8987341772152,-0.000449800379283086
50.811,0.154953491270312,-0.0174829964780753,-0.00375124893322701,0.0100680910313111,22.8987341772152,-0.00740684236489298
50.812,0.147313219656741,0.00290219096013471,-0.00119682208424727,0.00751753433101437,22.8987341772152,0.00359968837392405
50.812,0.16259376288388,0.0130961937072128,-0.0113787729138198,0.0253440296298056,22.8987341772152,0.0204068687321828
50.813,0.154953491270312,-0.00728155715103471,-0.0292026286182728,0.0151522364741856,22.8987341772152,-0.0239916139997997
50.813,0.149859976861265,-0.0123747670228441,-0.0342902851653816,-0.000133782385008472,22.8987341772152,-0.0420501058685515
50.814,0.16259376288388,-0.00982613877255336,-0.0521142670584167,0.025334287402182,22.8987341772152,-0.0272104824793446
50.814,0.154953491270312,-0.0251113730480517,-0.0546547010500047,0.0176898014016194,22.8987341772152,-0.0391200112232217
50.814,0.149859976861265,-0.0251119857243771,-0.0444589063433484,-0.000143146615618084,22.8987341772152,-0.0510173856520715
50.815,0.154953491270312,-0.00218533621796671,-0.0393577164712963,0.0125894598231994,22.8987341772152,-0.0251667839643967
50.816,0.16259376288388,0.0105501268072978,-0.024067610823265,0.0202278579524084,22.8987341772152,-0.0021934466902568
50.816,0.149859976861265,0.00799924847479426,0.00141137771369228,0.00748931023875896,22.8987341772152,0.014315412095508
