Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
50.896,3.35877405456068,-0.0155767424476478,-0.0038100884199074,0.0257581771101207,23.8026315789474,0.00949530761263464
50.896,3.3715078405833,-0.00540071706396225,-0.00381384484040064,0.0334045429611832,23.8026315789474,0.0241657846166698
50.897,3.3613208117652,-0.0028665465883443,0.00127697560786945,0.0385037152025421,23.8026315789474,0.0373825516158841
50.898,3.37405459778782,-0.00542666458131777,-0.0114630095364869,0.025772892056251,23.8026315789474,0.0104054378180454
50.898,3.33839999692449,-0.0130811095078899,-0.0140139497677618,0.0385133022681007,23.8026315789474,0.0147044578707874
50.899,3.35622729735616,-0.00799684835863999,-0.00637576553659768,0.0308766346907234,23.8026315789474,0.0188799612898564
50.899,3.35368054015163,0.00218348606888246,-0.0165682527256661,0.0181456113426501,23.8026315789474,-0.000678066164189717
50.9,3.34604026853807,-0.00292071398620948,-0.0114771143483839,0.033432915532423,23.8026315789474,0.0186986624262749
50.9,3.35368054015163,0.0072614524579352,0.021633967929433,0.0385316327147469,23.8026315789474,0.0543182364231695
50.901,3.35368054015163,0.0174444934246639,0.0292725425132987,0.0232532589434719,23.8026315789474,0.0534759733415011
50.901,3.36896108337877,0.00724780054203724,0.0139858350303971,0.025804725369469,23.8026315789474,0.0288470959375449
50.902,3.36896108337877,0.00978985268900007,0.0216245033776035,0.0309032140283091,23.8026315789474,0.0384787781699356
50.902,3.36641432617425,0.0174278952344685,0.0190741990937158,0.0232659928051999,23.8026315789474,0.0392319268332737
50.902,3.35877405456068,0.00468626091782351,-0.0114958452732935,0.00289308403418791,23.8026315789474,-0.00763783826628853
50.903,3.35113378294711,-0.00550689525652113,-0.0216877441012897,0.0130855690135732,23.8026315789474,-0.0123968314800833
50.904,3.36896108337877,0.00468144085945885,-0.0165960610243366,0.0156366348175057,23.8026315789474,-0.0098265651501838
50.904,3.3613208117652,-0.00550995166322649,-0.0242406505297668,-0.00473650097349013,23.8026315789474,-0.0352364434982266
50.905,3.3715078405833,-0.0106053213446764,-0.0191488717826546,0.000361529316520493,23.8026315789474,-0.0237985880340924
50.905,3.41225595585567,-0.000414356716114291,-0.00386798254574365,0.00291235318555156,23.8026315789474,-0.0101096958074877
50.906,3.36641432617425,-0.00296037864732816,-0.0115123316123165,-0.00727250999433257,23.8026315789474,-0.0291880060609579
50.906,3.40970919865115,-0.000410323237761354,-0.0293455882268342,-0.00726895316372663,23.8026315789474,-0.0378221113018327
50.907,3.35113378294711,0.00978334390067648,-0.0140643309072632,-0.00471835460240908,23.8026315789474,-0.0224649899377055
50.907,3.35368054015163,0.00724004588021328,-0.00642475538011992,-0.0149034465130132,23.8026315789474,-0.0329965347712143
50.908,3.36641432617425,0.00724519011933551,-0.0191631742922228,-0.0250885781669251,23.8026315789474,-0.0414516610399359
50.908,3.35622729735616,-0.00293909801868707,-0.0166180088972011,-0.0250853140872735,23.8026315789474,-0.0425698522077136
50.908,3.35877405456068,0.00471048109237232,-0.00643104693448027,-0.0148936362623885,23.8026315789474,-0.0289138293664109
50.909,3.35877405456068,0.0149085052785835,-0.0140747710773759,-0.0276261097256518,23.8026315789474,-0.0318561407620579
50.91,3.34604026853807,0.004726858067161,-0.0293601124309144,-0.0276230920428829,23.8026315789474,-0.0482159158626257
