acc_1D
0.134597527
0.119702829
0.120727762
0.121291959
0.113128643
0.079988874
0.099520905
0.091493746
0.065104991
0.059202034
0.056516627
0.013882298
0.011747543
0.003050601
-0.027977209
-0.056053444
-0.072787198
-0.091161059
-0.125070688
-0.135377198
-0.135004265
-0.157597472
-0.152965429
-0.152174407
-0.171087642
-0.179896337
-0.174887804
-0.181478607
-0.198967215
-0.181465301
-0.162751913
-0.176295964
-0.156584982
-0.145460403
-0.15776791
-0.16425884
-0.163669581
-0.171593608
-0.17856386
-0.154595575
-0.136602499
-0.131078089
-0.113324429
-0.095356033
-0.098620391
-0.083020154
-0.05869786
-0.056522092
-0.067231055
-0.038837243
-0.041364607
-0.05021264
-0.030666165
-0.025552528
-0.020198657
-0.01834421
0.014033397
0.006737166
0.017168142
0.038138467
0.062038852
0.050723229
0.059284656
0.063910483
0.05807428
0.070538892
0.100445184
0.090996704
0.096987967
0.117721053
0.129100807
0.118335894
0.144863886
0.159295114
0.153174291
0.154146761
0.164662239
0.151962733
0.146726932
0.15265589
0.148177298
0.146817507
0.13852342
0.152427147
0.121483983
0.107367897
0.117848872
0.106114025
0.089096151
0.094429583
0.091709835
0.068991393
0.06605546
0.073652375
0.045403795
0.039475096
0.043037915
0.022898521
0.014377311
0.01999447
0.027649202
0.001551969
0.003999929
0.013435751
-0.000336813
0.001024067
0.013748291
0.008742837
-0.012948772
0.001589682
0.004652447
-0.020543081
-0.027291178
-0.030086949
-0.04458348
-0.071166471
-0.066325339
-0.069048422
-0.091117582
-0.100648889
0.152812039
0.160049917
0.126506675
0.138599367
0.138914387
0.121643619
0.13142354
0.129566998
0.100224654
0.110560567
0.112057259
0.091283987
0.099812799
0.100621074
0.068084218
0.070312686
0.063723602
0.036317149
0.053966264
0.068686389
0.060094491
0.074664523
0.072195002
0.049526258
0.0417414
0.037354059
-0.001982468
-0.00575157
-0.0058536
-0.030918292
-0.035230908
-0.036296962
-0.059547611
-0.06397734
-0.050381834
-0.076231547
-0.07522089
-0.066857478
-0.092836967
-0.103937606
-0.097967383
-0.106342777
-0.106917637
-0.089041105
-0.101926081
-0.093295042
-0.070428974
-0.079212859
-0.079535836
-0.059189205
-0.074558442
-0.075906577
-0.051615643
-0.049652589
-0.041716518
-0.031623563
-0.02117641
-0.016645941
0.012570527
0.023703669
0.003962444
0.027170112
0.028220748
0.003323756
0.019474785
0.013869857
0.010481948
0.039730596
0.024275818
0.026153311
0.039944784
0.020356549
0.033318648
0.036929173
0.011101042
0.037028169
0.037657926
0.019696785
0.041432613
0.039496079
0.042802861
0.053709628
0.036944888
0.01662057
0.037030964
0.006385848
0.015490556
0.037060909
0.021858204
0.036033811
0.030443748
0.008666543
0.033661671
0.018613052
0.006631655
0.027220716
0.014225993
0.016204147
0.023160384
-0.005048724
-0.020720685
-0.01575227
-0.045382941
-0.039522376
-0.02036086
-0.051502647
-0.036956507
-0.035273832
-0.05885614
-0.062137793
-0.067652321
-0.089909319
-0.077443527
-0.078419329
-0.091323349
-0.07824217
-0.082868835
-0.08422529
-0.063410249
-0.065912891
0.065360957
0.061657335
0.054421417
0.071492273
0.059659694
0.054147181
0.072691659
0.068741046
0.065012287
0.079041695
0.064936786
0.060036457
0.078511266
0.050277275
0.057222179
0.065941793
0.044102752
0.078405421
0.066738858
0.044693357
0.044966596
0.027223781
0.020894432
0.039259902
0.014661861
0.01311727
0.017197406
-0.014729806
0.001337019
-0.006392851
-0.026117556
-0.014624585
-0.035463968
-0.047215733
-0.018674971
-0.040096634
-0.046467797
-0.027310932
-0.035894193
-0.032169228
-0.032266556
-0.071823896
-0.059600581
-0.053332158
-0.077341607
-0.047052515
-0.060024099
-0.073311227
-0.046766763
-0.067809108
-0.075720736
-0.064013829
-0.076304578
-0.059606201
-0.030263303
-0.033123426
-0.028994915
-0.003781404
-0.012390736
0.008455406
0.007170901
0.004719743
0.028102735
0.074597923
0.077243035
0.07755886
0.072915242
0.05855203
0.061587171
0.076024739
0.074709342
0.101725442
0.118002888
0.115399252
0.121191729
0.13439405
0.113419361
0.096369484
0.100807622
0.070818484
0.065702314
0.074021466
0.049235366
0.060471437
0.083473504
0.058165361
0.064712599
0.05855737
0.038447394
0.044576352
0.046286218
0.035355064
0.049762619
0.042941048
0.017175466
0.028660421
0.017901843
0.006053231
0.020162421
0.006021838
0.016656814
0.029208805
0.015180352
0.011981655
0.030320567
0.011223968
0.009001974
0.018125133
-0.005815759
-0.001771436
0.009395677
-0.007730493
0.001761632
0.003019965
-0.008407589
0.00072958
0.016511742
0.008306616
0.040444571
0.040314021
0.098123058
0.107001086
0.084721552
0.080931887
0.086398631
0.089392246
0.061610011
0.070680849
0.080757385
0.062198925
0.060956607
0.063612387
0.053183275
0.039176628
0.045184524
0.038071764
0.009301123
0.03042824
0.029684009
0.019538568
0.018815118
0.0161012
-0.005306685
-0.015305438
-0.003919606
-0.034427222
-0.033632075
-0.033463649
-0.049393369
-0.069316739
-0.063045335
-0.072183493
-0.100032561
-0.098942876
-0.106819908
-0.128087375
-0.107666213
-0.103489541
-0.111795997
-0.102884212
-0.078839558
-0.084040405
-0.090008854
-0.07188174
-0.080224733
-0.085962928
-0.068705272
-0.072898163
-0.088936154
-0.085338401
-0.078510002
-0.099588571
-0.085650928
-0.085607929
-0.095423088
-0.090989499
-0.077891434
-0.083489902
-0.081975809
-0.063383572
-0.067754497
-0.070329747
-0.047051841
-0.044258306
-0.048958341
-0.026805513
-0.031372956
-0.032986318
-0.023091336
-0.005311354
-0.00783353
-0.010607191
0.009658374
0.027802079
0.011148373
0.043147654
0.06010459
0.05900908
0.077236838
0.090428682
0.079839019
0.090312185
0.106090069
0.101162301
0.104798388
0.120841728
0.103770966
0.095702646
0.106676744
0.097663797
0.081713644
0.093616252
0.094745314
0.064586606
0.07774579
0.069355009
0.048339514
0.062303216
0.067401804
0.046680669
0.05400766
0.048466883
0.026259826
0.022756865
0.024297183
0.008563667
0.010250462
0.02590751
0.01998883
0.01838172
0.032094905
0.012318466
0.002566182
0.013430894
0.004530744
-0.003047473
0.015377079
0.008291269
-0.000514884
0.025654191
0.017561439
0.041086604
0.029690411
0.030791614
0.047418884
0.028191469
0.026185485
0.026863787
0.028066112
0.021193558
0.036521343
0.025450637
0.02211731
0.037379219
0.039935138
0.029210924
0.045271965
0.044363973
0.038445897
0.054950845
0.065028199
0.057869451
0.063317981
0.073636267
0.049278271
0.050362856
0.068633299
0.04561802
0.038474983
0.050498817
0.028970472
0.023762159
0.012970068
0.000506697
-0.032930905
-0.027224108
-0.035147021
-0.069728437
-0.068640508
-0.082580306
-0.095549757
-0.092408558
-0.096163675
-0.12772353
-0.110926837
-0.109013365
-0.118516695
-0.102979655
-0.089816943
-0.107246606
-0.099025767
-0.097441288
-0.104211462
-0.097493225
-0.092576597
-0.096314212
-0.083966389
-0.069504949
-0.069849202
-0.055441095
-0.038724967
-0.041709557
-0.029024024
-0.010586155
-0.021768226
-0.013603936
0.000531792
-0.022565621
-0.025697056
-0.023604929
-0.051377319
-0.053498893
-0.053039385
-0.072127295
-0.063806091
-0.064494244
-0.076945262
-0.062693486
-0.046404569
-0.03938091
-0.026790706
0.002588683
-0.00088304
0.002504413
0.020451666
0.000393225
-0.010883192
0.006201776
-0.020128442
-0.035180217
-0.018751607
-0.02747064
-0.023741977
-0.016587835
-0.022626835
-0.048553945
-0.026907571
-0.021477946
-0.041222537
0.000887432
0.008107168
0.013056426
0.033659235
0.027998499
0.010305993
0.018664704
0.011783995
0.012339081
0.029101738
0.034475417
0.009437808
0.026236509
0.019644027
-0.004681737
0.010491404
0.011696757
0.00940753
0.02220406
0.02097074
0.007178278
0.014828459
0.016183809
0.000922528
0.020314717
0.024675757
0.006073828
0.01974503
0.015171247
-0.004145922
0.01117686
-0.003692564
-0.008562064
0.006342764
-0.001401709
-0.002974955
0.019965702
0.018077859
0.009732797
0.029006367
0.021593516
0.007525377
0.027201678
0.022880881
0.027931517
0.038007978
0.021461758
0.001172285
0.029031338
0.029643947
0.013175752
0.033782442
0.024245378
0.003844971
0.013632791
0.006873627
0.005616698
0.020535196
-0.000501585
-0.014069435
0.010735723
0.005993822
-0.00776833
0.01265054
-0.002955025
-0.007561417
-0.001218424
-0.017769584
-0.017218782
-0.014430331
-0.002374297
-0.014642602
-0.000361302
-0.001957509
-0.01410461
-0.004446654
-0.015937811
-0.029688573
-0.02022933
-0.02962889
-0.038297722
-0.022536531
-0.037594266
-0.057191534
-0.032541929
-0.026983794
-0.036556225
-0.010223551
-0.017423506
-0.020362459
-0.005287054
-0.01917997
-0.023052372
-0.004516398
-0.006647002
-0.001844162
0.013643393
