acc_1D
0.045811822
0.028962224
0.033305453
-0.001013646
-0.012300329
-0.006744075
0.000864652
-0.020629708
-0.018265968
-0.025584368
-0.039045992
-0.073917981
-0.072393347
-0.053426346
-0.070825128
-0.076026273
-0.080815402
-0.081427946
-0.09388158
-0.097062028
-0.085504329
-0.081921518
-0.101641043
-0.0713149
-0.057747886
-0.064557286
-0.05604706
-0.052620607
-0.050370892
-0.060460797
-0.054228009
-0.042800373
-0.063910349
-0.072301998
-0.060607455
-0.074578403
-0.083138868
-0.043370547
-0.042339933
-0.041941434
-0.022566926
-0.003309729
-0.014297281
-0.00543746
0.000250167
-0.017413107
0.010045652
0.025384277
0.017936127
0.02283576
0.035417938
0.042863056
0.051659825
0.069961263
0.075379636
0.072226681
0.080744049
0.099123243
0.072793551
0.079435034
0.084651773
0.067231269
0.060544922
0.079655912
0.064105615
0.035294606
0.027048783
0.044053886
0.027476951
0.036490688
0.039693594
0.024980428
0.011503967
0.008268392
0.022921601
0.014353181
0.020868513
0.035669622
0.006119396
-0.011810017
0.001376485
-0.014026842
-0.03093927
-0.025457595
-0.020745543
-0.037804653
0.049155336
0.057582309
0.04428209
0.060096331
0.087942871
0.096629106
0.111476775
0.120683118
0.09921845
0.102418529
0.120408311
0.102577562
0.11216763
0.118843747
0.097740372
0.092039731
0.088689061
0.052505619
0.030989035
0.020464714
-0.001819162
-0.023162866
-0.008442556
-0.017116557
-0.022437243
-0.02464399
-0.059475263
-0.082339266
-0.087179343
-0.118976225
-0.147751031
-0.136304242
-0.129660821
-0.141670265
-0.125663525
-0.131126329
-0.134491727
-0.124617224
-0.102500431
-0.121367152
-0.104108375
-0.089422669
-0.088846214
-0.089528395
-0.049761688
-0.031407514
-0.044405159
-0.026581805
0.003325402
0.01239406
0.029003721
0.064716309
0.055044223
0.065668056
0.087057959
0.103099333
0.110158592
0.145999055
0.176851328
0.168108403
0.161745088
0.162814971
0.155624021
0.138323008
0.155872868
0.164867696
0.143403585
0.132248386
0.126710873
0.098776709
0.08955916
0.09684816
0.094592295
0.062529963
0.06404326
0.056243665
0.032132712
0.028295397
0.036063143
0.015760923
0.000488241
-0.004679412
-0.014519375
-0.05164252
-0.046573275
0.102867387
0.090383879
0.088993822
0.08159129
0.046488093
0.032112531
0.030812182
0.013168426
0.003207379
-0.00787612
-0.023840697
-0.051347637
-0.074764855
-0.079077594
-0.094524919
-0.087417135
-0.072563482
-0.095708493
-0.106744942
-0.093995969
-0.086559795
-0.072011149
-0.049709122
-0.02739878
-0.020624825
-0.023531478
-0.007001716
0.000520643
0.009155222
0.034450328
0.035688129
0.025125305
0.024271236
0.026297934
0.015792039
0.022231762
0.045374332
0.065669317
0.070837003
0.104949591
0.127524214
0.128514638
0.134096002
0.158354606
0.149650378
0.132222118
0.12935556
0.120811003
0.121008479
0.113221552
0.126149106
0.086346065
0.067412377
0.056828017
0.04231174
0.006124907
0.028271888
0.01533376
-0.00218675
-0.004216502
-0.006611566
-0.024536289
-0.058282705
-0.043475361
-0.048388144
-0.073951474
-0.061023156
-0.058859274
-0.064222597
-0.066630713
-0.049637354
-0.061806838
-0.060592426
-0.054921212
-0.050377687
-0.059804668
-0.037019077
-0.018091552
-0.021327901
-0.005474158
-0.003885942
-0.026800337
-0.038667793
-0.031403458
-0.042511724
-0.055936526
0.227322312
0.237898953
0.239665381
0.250657866
0.264057572
0.270677182
0.262526198
0.281158115
0.298331081
0.285650123
0.303230874
0.325437609
0.31811348
0.305528635
0.306774922
0.306311069
0.279062987
0.264990748
0.277100341
0.247286089
0.227827446
0.226690312
0.203615897
0.174558748
0.150975173
0.137097885
0.112801222
0.086599133
0.089918389
0.078365834
0.053166896
0.04033734
0.038359911
0.00341011
-0.029508117
-0.031577464
-0.039334587
-0.052038455
-0.045333029
-0.045482276
-0.071325823
-0.089487754
-0.095351315
-0.117772292
-0.12576345
-0.12192497
-0.124689579
-0.131351169
-0.127716378
-0.126263549
-0.1536072
-0.170887877
-0.170320318
-0.171336264
-0.196007593
-0.180427926
-0.174207184
-0.184919227
-0.174701548
-0.152846991
-0.155406706
-0.154105458
-0.120145869
-0.101110389
-0.103715072
-0.095521429
-0.079031753
-0.070919341
-0.069552248
-0.063883839
-0.086889107
-0.11491413
-0.099888917
-0.098236199
-0.11476981
-0.118611441
-0.10740436
-0.132290193
-0.147150533
-0.144186464
-0.152492846
-0.168867016
-0.166761398
-0.159188218
-0.180076827
-0.173178675
0.219144272
0.205821081
0.223685854
0.221400212
0.231910014
0.253087154
0.265451149
0.260576868
0.254233836
0.257975038
0.234467297
0.228915393
0.241698929
0.214242936
0.205314529
0.189377551
0.119463688
0.084169925
0.067678797
0.049735391
0.050690203
0.066310668
0.042312959
0.045672039
0.053461252
0.027402116
0.013249292
0.014975905
0.017786555
0.017453563
0.022726357
0.013184061
-0.01222386
-0.013129136
-0.023506754
-0.048129696
-0.037492296
-0.028402072
-0.037414187
-0.025061709
-0.004434571
-0.019868167
-0.03316602
-0.018793532
-0.008049765
-0.010147592
0.011609125
0.007541852
-0.008605768
-0.005563049
0.009572089
0.011999384
0.006881443
0.021341584
0.024903568
0.009033189
-0.017870783
-0.010791891
-0.044540503
-0.058335591
-0.063327427
-0.083170119
-0.109653683
-0.131694226
-0.124423848
-0.132077344
-0.148971454
-0.151538617
-0.154436392
-0.180949589
-0.203827458
-0.192671676
-0.207723529
-0.237207704
-0.220572591
-0.21809631
-0.239622101
-0.239564693
-0.21712551
-0.222612354
-0.203063597
-0.184482081
-0.163719463
-0.173086448
-0.177742345
-0.170639151
0.061685941
0.077102285
0.097420141
0.090087179
0.078038233
0.091372163
0.085754014
0.08272134
0.087518418
0.09955588
0.085822749
0.082018924
0.09274488
0.072471597
0.054002294
0.051680098
0.079234471
0.065658008
0.050168806
0.053489816
0.034072087
0.00711855
-0.002824587
0.006257152
-0.017148194
-0.024166282
-0.005964917
-0.007558449
-0.026168843
-0.026465745
0.001640802
0.021749117
0.023809856
0.022999471
0.038564507
0.015639982
0.011068821
0.025724131
0.030419941
0.017473578
0.006868053
0.004132776
0.012097733
-0.006155055
0.000370987
0.022569272
0.017448855
0.010717107
0.017504414
0.006776843
-0.012444478
-0.025207318
-0.022464306
-0.040262025
-0.073419435
-0.095656875
-0.104525016
-0.126029331
-0.151142849
-0.131730343
-0.137610006
-0.156994306
-0.169439518
-0.164280874
-0.15828197
-0.168461179
-0.17586168
-0.148459974
-0.15144888
-0.174760645
-0.174262888
-0.142755606
-0.134250191
-0.122370853
-0.098854021
-0.095196772
-0.105378936
-0.085151102
-0.060904353
-0.055526325
-0.043972269
-0.009146201
-0.006154249
-0.013086783
-0.01140978
0.019706699
0.008645623
-0.009956845
-0.023250406
-0.035790701
-0.019255996
0.00729066
0.033825584
0.023837006
0.02810255
0.027408876
0.000414572
0.003924218
0.036507774
0.052112415
0.065838087
0.092263685
0.077178462
0.0693816
0.079651297
0.071733663
0.062869826
0.06336692
0.066770221
0.061309584
0.084402805
0.080607285
0.046457711
0.056357355
0.059888472
0.05189501
0.073958589
0.072562079
0.055752679
0.045897987
0.034992949
0.014652868
0.0198341
0.037793078
0.045902381
0.075947014
0.089611512
0.07754538
0.090850287
0.075135295
0.059836131
0.0815707
0.091548668
0.078824423
0.084616147
0.093620316
0.060344161
0.056338682
0.049795921
0.020314964
0.01337218
0.009268799
0.013037015
-0.011279637
-0.003471315
-0.022219396
-0.031289096
-0.010881501
-0.010380068
-0.016584755
0.010705058
0.021109648
0.0131504
0.034814043
0.045111735
0.046287771
0.045854203
0.064470223
0.057376426
0.060759823
0.089002012
0.085060222
0.071287213
0.085494495
0.097098879
0.082572415
0.113118127
0.117492619
0.097949425
0.110039102
0.106851952
0.07855142
0.094258719
0.087686521
0.101026294
0.121419395
0.118724264
0.122560969
0.127173052
0.115927848
0.112828206
0.119282994
0.121130414
0.10222208
0.131533599
0.136301847
0.121420653
0.136412066
0.133064909
0.116281546
0.128038434
0.118406629
0.092721862
0.106033807
0.097152079
0.070716039
0.067837559
0.061261293
0.045399509
0.041055372
0.05047088
0.035304646
0.031497556
0.028639244
0.016210419
-0.014556531
0.007199524
0.002335827
0.004752026
0.037197159
0.046614865
0.029950329
0.040377827
0.043872292
0.029184206
0.024305306
0.031553044
0.024798285
0.029381335
0.04547802
0.048618638
0.048301263
0.0645522
0.064190866
0.056782101
