acc_1D
-0.054449777
-0.073777262
-0.080711424
-0.073460501
-0.094975449
-0.106177134
-0.094982706
-0.105801873
-0.109858842
-0.097303682
-0.102828604
-0.10019676
-0.077283828
-0.071002865
-0.077614752
-0.059337277
-0.062635386
-0.061927597
-0.040669057
-0.052954249
-0.067532922
-0.057167206
-0.042319085
-0.047043548
-0.031080302
-0.044187306
-0.061498793
-0.039686229
-0.022732616
-0.033630869
-0.019861087
-0.011412206
-0.017932384
-0.011401515
0.011015454
0.003343089
0.008454104
0.026480149
0.007899211
0.003996727
0.023011016
0.008819134
0.016132792
0.038452487
0.022750576
0.026163211
0.044763361
0.038433092
0.034456612
0.068035365
0.061502955
0.075079671
0.087365439
0.096048614
0.083462035
0.092021752
0.08881309
0.071391149
0.082460606
0.076809488
0.057745415
0.07576604
0.063872202
0.06415489
0.070291992
0.063929131
0.053821978
0.069051674
0.08177121
0.073743347
0.077023172
0.073203813
0.058716447
0.060537886
0.068627101
0.047990516
0.055752003
0.07107319
0.057683521
0.035447837
0.05087179
0.046700698
0.029335861
0.016930658
0.029393048
-0.006678988
-0.00894583
-0.016277383
-0.032835708
-0.040713119
-0.010304707
0.007625265
-0.001536245
0.01072908
0.00990919
-0.014204433
-0.018483656
-0.009249761
-0.019563879
-0.026404365
-0.007827918
-0.013392256
-0.029211354
-0.009432633
-0.001162953
-0.014786103
0.002654445
0.012483972
0.077937516
0.082048667
0.080394849
0.053547115
0.061511135
0.064604758
0.043901237
0.031061159
0.040003067
0.022392456
0.010265217
0.017684528
0.00468716
-0.017816402
-0.01674395
0.004084544
-0.004154037
-0.004688661
0.009362265
0.002194039
-0.008496323
0.003907232
-0.001391072
-0.024288172
-0.016936888
-0.016530058
-0.031583551
-0.019149586
-0.009995909
-0.010858027
-0.017519725
-0.007284088
-0.007013323
-0.016258214
-0.002523574
0.004483575
0.002004653
-0.001751724
0.020822129
-0.002983774
0.00245348
0.021735331
0.011290905
0.019919268
0.03783428
0.02602635
0.025597813
0.036838602
0.04408083
0.028004797
0.053405988
0.060258556
0.052647624
0.061148601
0.078729924
0.054667635
0.065070059
0.079824219
0.081352382
0.07277454
0.079795942
0.073071162
0.048534922
0.067713061
0.055909835
0.031072379
0.023753217
0.023246657
-0.02009184
-0.013995422
-0.011872366
-0.02883293
-0.032161078
-0.035458834
-0.03734629
-0.04737841
-0.041116203
-0.038920159
-0.066812728
-0.074874888
-0.068825914
-0.086434412
-0.088711594
-0.072049132
-0.069448347
-0.084288492
-0.065665049
-0.049759499
-0.061053916
-0.050419752
-0.044550438
-0.041682209
-0.033635147
-0.0167754
-0.015137225
-0.027407067
-0.013892228
-0.013221645
-0.032097475
-0.033756328
-0.017525822
-0.026895722
-0.046097188
-0.030459028
-0.040417975
-0.059345614
-0.069655429
-0.057466563
-0.003685462
-0.014101332
-0.004416597
0.009677068
0.00542785
-0.016482935
-0.02126914
-0.025090298
-0.030413236
-0.035257437
-0.014090094
-0.01911189
-0.008193
0.018735753
0.016361043
0.01473593
0.025724025
0.029647932
0.015718931
0.028599238
0.038838321
