acc_1D
0.004741061
-0.009872383
-0.029496821
-0.023847012
-0.048392933
-0.065063337
-0.049726168
-0.071116701
-0.073241986
-0.068574062
-0.069438122
-0.08633949
-0.071508499
-0.062318268
-0.080864687
-0.082809337
-0.070491531
-0.075273101
-0.072394907
-0.062047254
-0.068414468
-0.08692775
-0.069936788
-0.069593364
-0.075015583
-0.067367666
-0.049944827
-0.057098994
-0.05870848
-0.037028229
-0.049090159
-0.049613076
-0.030042903
-0.027063674
-0.024112518
-0.006219849
-0.009798233
-0.025485755
-0.034903234
-0.015962249
-0.034050405
-0.026923367
-0.009809722
-0.025885157
-0.048156742
-0.041125874
-0.039275848
-0.053939274
-0.039039075
-0.033136661
-0.040084916
-0.04835454
-0.034650233
-0.054978353
-0.06492897
-0.056374437
-0.055450117
-0.066322326
-0.05338831
-0.051734744
-0.066317641
-0.043554391
-0.035900421
-0.036906731
-0.021775475
-0.013593602
-0.037082243
-0.035525981
-0.018380883
-0.023720074
-0.021974562
-3.27e-05
0.003450866
0.001182368
0.020684514
0.015356813
-0.009265097
0.012085488
0.007522534
-0.015969591
-0.008270546
-0.010815997
-0.026358427
-0.036748458
-0.012179359
-0.01646043
-0.025953306
-0.008829376
-0.00859561
-0.025184398
-0.00662765
-0.000184539
-0.008112935
0.017831061
0.023236123
0.01406044
0.023385633
0.034691882
0.03412043
0.022585831
0.055194702
0.065203913
0.059302525
0.065967105
0.094785847
0.089916553
0.109957314
0.106167358
0.120497688
0.118898313
0.105785881
0.103445993
0.102212365
0.071091017
0.077928043
0.082773868
0.064334443
0.073322009
0.088200788
0.089201666
0.094563957
0.110099716
0.106126077
0.087020658
0.102701946
0.097360019
0.070969601
0.080229541
0.074092538
0.047993376
0.043493153
0.047323623
0.013910712
0.015074598
0.023857763
0.008144351
-0.008935887
-0.008722171
-0.01423258
-0.050103913
-0.037098171
-0.049718887
-0.080306715
-0.064685189
-0.074152576
-0.090487785
-0.07485233
-0.074569304
-0.08905246
-0.082151958
-0.054445704
-0.065493023
-0.063599605
-0.049280169
-0.047284806
-0.052783725
-0.032065908
-0.031234738
-0.03955989
-0.041578326
-0.046307881
-0.062076642
-0.04932664
-0.042755694
-0.059566639
-0.057007398
-0.052855569
-0.067260242
-0.066360666
-0.066039934
-0.094143933
-0.098726752
-0.095750355
-0.115133805
-0.133361288
-0.135899941
-0.141016879
-0.160043049
-0.146899156
-0.144117411
-0.16125721
-0.158713405
-0.141415824
-0.142553449
-0.14278672
-0.137520995
-0.136074238
-0.143151767
-0.110440622
-0.09312473
-0.102556269
-0.09045849
-0.064220204
-0.079732239
-0.065317463
-0.054333242
-0.046981453
-0.039713654
-0.006715364
-0.017294671
-0.014012931
0.003482763
0.003247372
-0.007845135
0.020217097
0.031434931
0.030732439
0.055828602
0.063301039
0.049905623
0.075061769
0.09135739
0.005995258
0.031899102
0.013056607
0.010545709
0.028590935
-0.002746712
-0.018826634
-0.020966493
-0.0590096
-0.078351689
-0.072741352
-0.088501438
-0.10162363
-0.099806794
-0.100436494
-0.121717993
-0.092508105
-0.078067545
-0.076218392
-0.07040487
-0.060172277
-0.069238566
-0.079343981
-0.048375053
-0.056054413
-0.040399633
-0.013827371
-0.017587252
-0.013383256
0.002314457
0.011438664
0.016493464
0.05064466
0.074192682
0.073665798
0.088982231
0.110983764
0.105436551
0.101254515
0.10844397
0.115051705
0.111175737
0.147113947
0.159969147
0.153621685
0.155851501
0.164505315
0.143699227
0.14027775
0.160676465
0.153788031
0.151135487
0.158918688
0.146392927
0.136847386
0.148506
0.150199156
0.128758666
0.132066117
0.120693333
0.093217348
0.058813146
0.062895701
0.013773543
-0.020503776
-0.029929089
-0.05345582
-0.078951273
-0.069945068
-0.085866342
-0.106579142
-0.118370651
-0.125814289
-0.164821993
-0.175604191
-0.167185532
-0.178448596
-0.181185214
-0.162036643
-0.165650402
-0.18085105
-0.162245906
-0.154537504
-0.149602634
-0.094772579
-0.059978155
-0.03798366
-0.019578206
-0.001910897
-0.0110262
0.000247251
0.023748572
0.032131567
0.045854992
0.063111928
0.054202884
0.043736134
0.056382836
0.060777667
0.060083138
0.089768194
0.1048026
0.107380952
0.099845788
0.002642324
0.035273126
0.054304953
0.048704222
0.061558229
0.059926794
0.03027149
0.037822
0.025977322
-0.006835743
0.007327427
0.008902617
-0.012705422
-0.013740686
-0.022888673
-0.048634963
-0.04124648
-0.044875476
-0.062529929
-0.040227841
-0.039181709
-0.067398194
-0.053379102
-0.062863357
-0.101810602
-0.097061492
-0.113894168
-0.132079708
-0.117584059
-0.127561616
-0.141323675
-0.126945439
-0.132666929
-0.137506424
-0.121079055
-0.113674425
-0.131575266
-0.088548083
-0.08672439
-0.099578257
-0.065993011
-0.061853791
-0.060417456
-0.027381682
-0.029940862
-0.015552325
0.005522287
0.008375347
0.012410244
0.042916547
0.04274979
0.052220358
0.079730151
0.08038246
0.076620241
0.087269274
0.068162027
0.057509924
0.058350862
0.039270319
0.03517098
0.057283977
0.04387358
0.024087062
0.019000821
0.013873411
-0.005295947
0.006229096
0.001316412
-0.010504649
-0.007445855
0.017812195
0.007216097
0.007191625
0.021878667
0.005126391
0.000633052
0.013142452
0.001459919
-0.022007036
-0.011816287
-0.01538791
-0.026314665
0.006587835
0.017514434
0.016870931
0.038262112
0.055356913
0.054258081
0.070999205
0.073734076
0.072282901
0.073484798
0.102479427
0.089978935
0.093127683
0.119042233
0.128193172
0.111796374
0.14087456
0.13456929
0.131087986
0.131589171
0.1256906
0.086674866
0.080449175
0.078669773
0.0739614
0.069142869
0.086038315
0.090998262
0.07819098
0.078978959
0.079083399
0.05040797
0.051857203
0.052769726
0.036642595
0.042739331
0.052391958
0.026566049
-0.001117967
-0.002532508
-0.014552021
-0.040047091
-0.040789114
-0.036457378
-0.059142827
-0.045630245
-0.026899639
-0.032878353
-0.024250822
-0.021204746
-0.040904316
-0.045199354
-0.031591115
-0.034541754
-0.037885658
-0.026236824
-0.03037934
-0.044647114
-0.020544114
-0.03391711
-0.05072431
-0.036545473
-0.038974511
-0.052535315
-0.056355279
-0.038351855
-0.038378486
-0.028928179
-0.00675261
-0.011385117
-0.007287801
-0.006462245
-0.007758191
-0.011306467
0.001023463
0.007298546
-0.003057291
0.007628761
0.021830955
0.010565763
0.003658087
0.021176707
0.012681953
0.008558057
0.017605702
0.026776084
0.006014642
0.025091079
0.019067033
-0.000121738
-0.006936891
0.005502073
-0.007252845
-0.01001063
0.024014776
0.019063009
0.010532344
0.029077331
0.029994186
0.020431933
0.039711393
0.048309019
0.048452809
0.047003712
0.06065563
0.05291913
0.043056848
0.058315573
0.067467288
0.056614551
0.081625693
0.083588517
0.053287501
0.062479864
0.055737479
0.033418312
0.023822822
0.022287876
0.031379969
0.02247335
0.033223952
0.033900908
