acc_1D
-0.046655425
-0.009096105
0.015557125
0.008259191
0.00594605
0.009270943
0.015443665
0.017556267
0.034731701
0.049828654
0.029814794
0.033060456
0.047029096
0.045988027
0.024455967
0.018229764
0.015392467
0.001752416
-0.013132291
0.011116721
-0.01041989
-0.009683531
0.003896728
-0.005421447
-0.0185404
-0.009702562
-0.021371521
-0.034591472
-0.037810525
-0.01452149
-0.024813035
-0.032250397
-0.01588457
-0.009574251
-0.022972047
-0.010072726
-0.00231496
-0.0155911
-0.008093115
0.00438252
-0.014489552
-0.012275416
0.00478199
0.00663307
0.001069783
0.030613471
0.039746238
0.026746069
0.048501978
0.058975031
0.046022426
0.047184626
0.072441781
0.048410582
0.057908513
0.071434084
0.06765162
0.074499021
0.090023378
0.086409326
0.065763481
0.078776593
0.065437282
0.040808833
0.050710793
0.038172908
0.015608632
0.007957033
0.022888307
-0.003192874
0.007581121
0.01294864
0.011631164
-0.005972548
0.024259405
0.022988304
0.010370918
0.004967189
0.010746843
-0.013565101
-0.030326983
-0.030661997
-0.039359544
-0.048657766
-0.043301529
-0.044901246
-0.048962514
-0.051677486
-0.021943245
-0.023059123
-0.025354637
-0.012692375
-0.011001191
-0.01938706
-0.012826843
0.009523255
-0.000273321
0.003761301
0.012568207
0.022914641
0.018489183
0.190042258
0.216783643
0.216925007
0.204196882
0.207252509
0.213356254
0.189142488
0.176218988
0.169765384
0.152220171
0.118389198
0.121583947
0.105134163
0.076322496
0.048941929
0.051479068
0.039781003
0.029336017
0.02142747
0.016530833
-0.009598973
-0.031053714
-0.026690267
-0.057645883
-0.079179858
-0.075698537
-0.080447393
-0.106443067
-0.119306011
-0.106647251
-0.131283189
-0.142813899
-0.142056968
-0.145695713
-0.15610732
-0.145295501
-0.141272254
-0.166926254
-0.17488175
-0.161239828
-0.172667888
-0.166489131
-0.145279542
-0.132057234
-0.145370505
-0.155399832
-0.142380291
-0.140820727
-0.144382356
-0.126380391
-0.12445958
-0.156499165
-0.172666437
-0.16418118
-0.157638107
-0.157263755
-0.140852357
-0.115892236
-0.107294975
-0.09779935
-0.07278723
-0.070727424
-0.07714128
-0.071503695
-0.05514905
-0.063920893
-0.076130295
-0.050046487
-0.021596191
-0.009976078
-0.002524751
0.022960898
0.026542073
0.030718465
0.05282135
0.058110461
0.046952123
0.054337514
0.064806483
0.07502031
0.061831095
0.079257295
0.091291964
0.081733672
0.085933239
0.108143895
0.111114895
0.11645404
0.141560745
0.142826304
0.135074772
0.12906399
0.114305689
0.094260373
0.065394525
0.07448442
0.070978557
0.05315715
0.05039433
0.058444683
0.051186014
0.075568381
0.064117533
0.065691821
0.077100138
0.075692603
0.061541467
0.067360071
0.079542567
0.075059322
0.047103232
0.063860162
0.050642349
0.016174301
0.014298679
0.00588368
-0.020142622
-0.032175782
-0.041585305
-0.068232424
-0.090124284
-0.08741622
-0.098851768
-0.115527705
-0.111355755
-0.109196248
-0.117784367
-0.12451763
-0.091554425
-0.103195042
-0.090844946
-0.082279677
-0.089038299
-0.079526467
-0.061531855
-0.079926396
-0.076864893
-0.054919183
-0.071568637
-0.062271449
-0.055022678
-0.046679514
-0.069374999
-0.038148945
-0.028474081
-0.027438214
-0.012785432
0.01989933
0.015766603
0.009812046
0.020011061
0.026909886
0.014249312
0.028286811
0.022674274
-0.003721199
-0.004681466
0.010604032
0.018097922
0.032374143
0.057187762
0.052754364
0.059718402
0.084991579
0.096707173
0.080803219
0.081329853
0.074406682
0.031528614
0.010641626
0.001493682
-0.024105427
-0.030745476
-0.021738836
-0.048574749
-0.064474785
-0.06646648
-0.068701829
-0.098340423
-0.104920721
-0.095004153
-0.115505241
-0.117686676
-0.101444388
-0.091630501
-0.102211813
-0.095880888
-0.072651248
-0.089591237
-0.079028421
-0.071612433
-0.088109287
-0.09235234
-0.08579391
-0.101590865
-0.105316219
-0.091351748
-0.085307785
-0.100108043
-0.075508891
-0.051955114
-0.052469887
0.038883647
0.021747321
0.01912297
0.00761674
-0.019025497
-0.030157504
-0.005999415
-0.029388361
-0.048702949
-0.046194205
-0.05065164
-0.075397962
-0.077614247
-0.067903705
-0.083406211
-0.07715751
-0.07199187
-0.067691036
-0.079387067
-0.072152411
-0.065105797
-0.088180132
-0.087872115
-0.071146805
-0.070089702
-0.075929908
-0.046955461
-0.043344945
-0.053435631
-0.046631285
-0.040450492
-0.042288006
-0.027166348
-0.006530631
-0.014671534
-0.02680428
-0.008264241
0.000354569
0.003328972
0.009978074
0.028137622
0.044192552
0.035171647
0.055383714
0.077494387
0.069038526
0.081618142
0.107315969
0.10499206
0.101768295
0.123129285
0.120859823
0.111545546
0.125231084
0.135508594
0.131472945
0.132358003
0.150203545
0.138205095
0.124122038
0.126936668
0.110814794
0.090824585
0.093812513
0.107722484
0.092056191
0.073932753
0.09148118
0.09189042
0.075314011
0.078438524
0.070485723
0.048344862
0.041744872
0.05585745
0.044784425
0.03181182
0.033988716
0.026240682
0.002807305
0.011263285
0.014959351
-0.013731565
0.010508158
0.011281295
-0.00138293
-0.011195634
-0.000561432
-0.005793691
-0.014082741
-0.004276226
-0.013543771
-0.021975172
-0.017379741
-0.018504929
-0.049895881
-0.033066012
-0.031661075
-0.042299181
-0.041196671
-0.014457805
0.031344568
0.035935141
-0.004116867
-0.002106167
0.01528986
0.013164926
-0.008234304
-0.014580062
-0.030464588
-0.04608447
-0.040928908
-0.061218067
-0.088896591
-0.082921659
-0.091628845
-0.099769182
-0.090703823
-0.070298616
-0.07315763
-0.066144627
-0.05148078
-0.057288909
-0.087970768
-0.066530302
-0.076732534
-0.081300413
-0.065386263
-0.044328365
-0.05551416
-0.044077078
-0.02706889
-0.02497348
-0.027182174
-0.004471468
0.014798164
0.009619941
0.020423023
0.020626752
0.014186315
-0.005970487
0.002762211
-0.014180221
-0.049741635
-0.042937942
-0.041075729
-0.050270321
-0.062465241
-0.042618242
-0.047606188
-0.055128801
-0.044343624
-0.031629231
-0.054834663
-0.066417065
-0.057630857
-0.049498992
-0.061297089
-0.045529565
-0.033450054
-0.041547671
-0.032229556
-0.014398356
-0.026535028
-0.048014447
-0.029543415
-0.032646189
-0.036587719
-0.03099238
-0.007191862
-0.015671135
-0.019916372
-0.002060857
0.00916916
0.003954226
