acc_1D
0.065287498
0.063376509
0.074956676
0.079608108
0.061460693
0.065711145
0.076012583
0.05374467
0.049678726
0.059928712
0.04345062
0.021334132
0.024995168
0.02232604
0.009836809
0.008018926
0.006170704
0.002638858
-0.01400398
-0.000845698
-0.012666554
-0.025527939
-0.031531685
-0.007342348
-0.021861934
-0.032378096
-0.007589848
-0.024788514
-0.025161142
-0.030514645
-0.01629654
-0.016420909
-0.03117488
-0.007571434
-0.01603138
-0.024121051
-0.020126569
0.003571671
-0.014799411
-0.010902482
0.001248729
-0.01016698
-0.008092823
0.005106103
0.004858349
-0.019067787
-0.020888288
-0.004400393
-0.009676357
-0.037442083
-0.027304591
-0.023873357
-0.039415381
-0.022716226
-0.020681107
-0.035771267
-0.038251404
-0.02458561
-0.026353136
-0.03915032
-0.010660156
-0.012435793
-0.014758079
-0.027959594
8.64e-05
-0.014074269
-0.03869185
-0.024379401
-0.024280055
-0.03381363
-0.036221667
-0.026360048
-0.027291724
-0.043568846
-0.038199955
-0.021040365
-0.03204831
-0.03412252
-0.008048735
-0.0156157
-0.024221681
-0.024642933
-0.013936032
-0.029794699
-0.035186922
-0.02394368
-0.028996567
-0.038511782
-0.034720935
-0.025548922
-0.046203767
-0.039962766
-0.03355411
-0.035977197
-0.043573913
-0.033437844
-0.025218485
-0.039828496
-0.024676488
-0.021415365
-0.025296211
-0.031828025
-0.012794651
-0.013945634
-0.034098151
-0.028431845
-0.011012531
-0.022830023
-0.019009487
-0.009253015
-0.016277804
-0.026300329
-0.021980308
-0.006283401
-0.0132269
-0.018313758
-0.010522589
-0.01685815
-0.032419411
-0.026634946
-0.024825475
-0.037128898
-0.036677831
-0.030268455
-0.033534703
-0.050676437
-0.043859242
-0.027309775
-0.037448056
-0.040114125
-0.021676098
-0.030732498
-0.048619523
-0.033689671
-0.036345676
-0.043344572
-0.032888548
-0.023652158
-0.024310121
-0.039692626
-0.034335
-0.015674046
-0.037648212
-0.023050842
-0.006926696
0.000776299
0.00079024
0.012279244
0.034007384
0.020007798
0.025672764
0.042418545
0.041766433
0.024809848
0.036450761
0.054690607
0.053818617
0.039040171
0.056071277
0.055221135
0.031489277
0.050681545
0.05154484
0.041485933
0.037878303
0.047414856
0.055849836
0.068715162
0.064937912
0.055655675
0.068625061
0.091366885
0.069096534
0.066669161
0.064786455
0.065281355
0.044900042
0.050260047
0.043984372
0.037125619
0.016047091
0.032081847
0.031720602
0.014072396
0.000667043
0.019253614
0.010110322
-0.00438568
-0.007622153
-0.002435205
-0.014466272
-0.025721142
-0.013348045
-0.01825727
-0.024400068
-0.015688541
-0.001694888
-0.017035656
-0.026295725
-0.004577566
-0.000465094
-0.013877439
-0.008908999
0.009789992
-0.009933144
-0.009249894
-0.001645727
-0.001214886
-0.013265395
-0.008984632
-0.00124591
-0.006852601
-0.031153971
-0.006686234
-0.019000426
-0.025042192
-0.018574708
-0.012759821
-0.020675964
-0.038704069
-0.023184021
-0.030184623
-0.036096376
-0.027827745
-0.013712033
-0.031489201
-0.027828471
-0.009354674
-0.01239167
-0.034668939
-0.030387282
-0.018139168
-0.042606244
-0.036977032
-0.022949411
-0.023373931
-0.033829578
-0.021488113
-0.022950444
-0.028593358
-0.02388631
-0.011648575
-0.01279494
-0.015431984
0.000388707
0.003192462
-0.010199231
0.016668383
0.015963538
0.008241386
0.01454451
0.028429142
0.027543797
0.006605056
0.016108491
0.027742749
0.010832194
0.001805904
0.010765041
0.005772069
-0.005883301
-0.000991178
0.003381376
-0.014987031
-0.002601747
0.012405028
0.007662798
-0.011677182
-0.002553953
0.008620186
-0.019687323
-0.016126213
-0.003375452
-0.001559466
-0.018461926
-0.013337202
-0.00557192
-0.019456668
-0.015831707
-0.003041359
0.002879695
-0.016323298
0.002458712
0.007567574
-0.012081606
-0.009814086
-0.007749212
-0.006064649
-0.024316658
-0.003775696
-0.003967848
-0.022558903
-0.010641843
-0.013278263
-0.022040512
-0.018986667
-0.018020466
-0.012298132
-0.029262134
-0.02830789
-0.015219214
-0.037458262
-0.037054734
-0.015256623
-0.01468821
-0.019108338
-0.007384441
0.002245372
-0.019178173
-0.018731275
-0.007789891
-0.013255083
-0.028682611
-0.007217124
-0.009707399
-0.019136717
-0.013339929
0.002472642
-0.002258734
0.000800955
0.01733663
0.01979193
0.005732007
0.027913731
0.018764067
0.012911425
0.025686134
0.049979357
0.037765218
0.04273767
0.045480319
0.050779759
0.028457495
0.053331013
0.050297141
0.046143445
0.036514352
0.055707025
0.044450168
0.03250357
0.053559264
0.058902126
0.04964313
0.04194369
0.051730025
0.04186831
0.034226396
0.042589067
0.036290716
0.026055758
0.023933719
0.043965256
0.037830798
0.022593403
0.03316374
0.038254559
0.02433331
0.026138322
0.042781631
0.031446553
0.020821598
0.030059083
0.033107877
0.018465865
0.017743949
0.039970884
0.018841783
0.015301253
0.030772883
0.030244593
0.010053318
0.00640476
0.017857813
0.022872615
0.006260501
0.008529899
0.013709613
-0.004353198
-0.011567697
-0.006151374
-0.016822365
-0.030790144
-0.025969682
-0.022678892
-0.041699591
-0.041061028
-0.030309805
-0.048205677
-0.059200103
-0.052985359
-0.042223403
-0.064505633
-0.051644685
-0.03802226
-0.03812912
-0.041232404
-0.03246826
-0.02496143
-0.033933612
-0.029447914
-0.010156803
-0.011299743
-0.022541629
-0.019684177
-0.000637084
-0.021474141
-0.006515141
0.002396424
0.004195212
-0.007261081
0.001799625
0.002618139
-0.010441327
-0.011604681
0.002678286
-0.000291271
-0.018367012
0.00720168
0.002317981
-0.005631855
0.006151575
0.002704144
-0.00614713
-0.013617954
-0.000470296
-0.00693088
-0.007866128
0.003400036
0.013864192
-0.0119666
-0.011344626
0.010324275
0.003651698
0.001707205
0.005164261
0.022749927
0.002743416
0.007092533
0.009338719
0.013292829
-0.015181182
0.007719682
0.01444358
-0.000253638
0.005387049
0.016228131
0.004756863
0.002180491
0.010519589
0.022638851
0.017428812
0.006486866
0.023862548
0.013550068
0.00902141
0.019834682
0.02177554
-0.003962968
-0.012307339
0.010112036
-0.0130284
-0.015738734
-0.009453005
-0.012069811
-0.021169515
-0.013964676
-0.017375321
-0.031262784
-0.03374696
-0.020765124
-0.034222673
-0.037315277
-0.022440988
-0.022140726
-0.042408868
-0.046263822
-0.036143329
-0.049974494
-0.054595966
-0.040770917
-0.044992748
-0.046703868
-0.032463824
-0.027093934
-0.050833364
-0.049206246
-0.032738969
-0.030604524
-0.042068827
-0.024263196
