acc_1D
-0.008727933
-0.006193559
-0.016328743
0.007536628
0.002400992
-0.009375993
0.007942806
-0.010394805
-0.014202533
0.008674419
0.010590381
-0.00704996
0.015717145
0.024386185
0.004521273
0.018302787
0.015166651
0.007690379
0.018873462
0.021434822
0.0099465
0.019967294
0.035034495
0.008415374
0.01475374
0.026273024
0.0117892
0.005418636
0.022463862
0.020154106
0.00625051
0.00938921
0.011151787
0.003440306
-0.006058816
0.010987405
-0.019451239
-0.02615871
-0.020058402
-0.012465093
-0.026408275
-0.025150328
-0.02014356
-0.027942221
-0.026326503
-0.013716155
-0.009844715
-0.032931449
-0.008105307
-0.007003009
-0.02206129
-0.017764351
-0.001330201
-0.004111638
0.000153961
-0.000481584
0.001379872
-0.006844871
-0.019019372
0.002373209
-0.019510788
-0.02259942
-0.01175165
-0.010407214
-0.020672702
-0.026532612
-0.015710064
-0.023991661
-0.030513722
-0.011629424
-0.016027922
-0.030750009
-0.035999143
-0.028372748
-0.049506806
-0.042388311
-0.035675255
-0.046244024
-0.047047815
-0.033534193
-0.025212937
-0.046792689
-0.026990266
-0.024614881
-0.037142876
-0.042787262
-0.027973973
-0.033480038
-0.045416438
-0.031459905
-0.033893678
-0.04882285
-0.043778346
-0.025996131
-0.024788273
-0.043446218
-0.026097482
-0.025053455
-0.027982371
-0.020376482
-0.008434132
-0.014608366
-0.014871017
0.008002944
0.022444421
0.002518817
0.008674013
0.017026201
0.003309611
-0.0016856
0.013031408
0.014564644
-0.004379126
0.003775829
0.015675758
-0.00357575
-0.011942827
-0.004668516
-0.00836417
-0.023951081
-0.025115894
-0.024969265
-0.039916315
-0.047205802
-0.042145013
-0.042309642
-0.050867612
-0.035431717
-0.030577694
-0.042504565
-0.02855264
-0.009614601
-0.021357867
-0.02609948
-0.014991645
-0.011916691
-0.020725358
-0.018847629
-0.003026367
-0.01039232
-0.010548783
0.008416056
0.005083314
-0.007239765
0.005305232
0.016237874
-0.001957758
0.009600682
0.019865518
0.01301473
0.008205898
0.027129961
0.039694158
0.025601556
0.031479899
0.044074277
0.029720689
0.041684525
0.042253151
0.034875276
0.028497317
0.049148791
0.045937233
0.040724773
0.032419574
0.058144964
0.035291868
0.032565145
0.033869236
0.035743883
0.03113493
0.032373867
0.052943121
0.026538995
0.023406613
0.039260256
0.039720831
0.024081272
0.031087494
0.044331704
0.016560844
0.01077495
0.016414302
0.019985556
0.006691389
0.022151926
0.030343976
0.010395374
0.020883679
0.023249124
0.010643437
0.007732015
0.023374976
0.026712699
0.015982058
0.030366384
0.031405597
0.015462047
0.008951707
0.02021325
0.025186563
-0.000246525
0.02946087
0.025174006
0.011781499
0.005557997
0.013840396
0.005452604
-0.010483519
-0.012288237
0.006172449
-0.010984709
-0.016778043
0.000299034
-0.001449355
-0.00942567
-0.013465568
0.006991947
0.002648819
-0.015465631
-0.00298235
0.010189117
-0.011558594
-0.006713357
-0.002905757
0.002670104
-0.013460908
0.006881535
0.013168189
0.003496943
-0.002063075
0.010680361
0.027471279
0.004683049
0.024709836
0.031177851
0.019059133
0.013939677
0.029057673
0.016542688
0.012568565
0.017940513
0.017045523
0.001086588
-0.003336775
0.006792497
0.000552021
-0.011152373
-0.012796099
-0.004614387
-0.010967486
-0.019721281
-0.00946311
-0.003000355
-0.020731608
-0.014739249
-0.001950356
-0.003686239
-0.019904251
-0.00020493
-0.004314607
-0.014210511
-0.012424198
-0.000487937
-0.005644212
-0.007505592
-0.001994731
-0.006798861
-0.023642498
-0.003875171
0.0022168
-0.009520168
-0.011756366
-0.000583353
-0.006896742
-0.011246627
0.009238247
0.013239233
0.002529673
0.006116425
0.023941246
0.029999133
0.015271004
0.030906
0.033470314
0.023357698
0.020500926
0.0365673
0.031032808
0.012934165
0.037354429
0.029030425
0.019917436
0.027356424
0.038432785
0.015151811
0.008439504
0.010236638
0.018324118
-0.00212622
-0.013627925
-0.003619719
-0.020526406
-0.032792236
