acc_1D
0.012218395
-0.005207651
0.009110609
0.005650767
-0.012787936
-0.011505785
-0.008859211
-0.026865544
-0.015353497
-0.011804685
-0.031728133
-0.018356894
-0.009588936
-0.02256712
-0.019432186
-0.013258098
-0.019060947
0.00214146
0.013647059
-0.002640717
0.01071978
0.031354162
0.012927744
0.020710342
0.01567947
0.008764267
0.011581394
0.019923153
0.003743986
0.00467168
0.011569126
-0.002805058
0.00581702
0.027914783
0.001124846
0.00279752
0.006931382
-0.00524912
0.003465237
0.014336629
-0.001393688
0.010113246
0.011262612
-0.004301641
-0.004888691
0.017701924
-0.002062786
-0.002021394
0.021272555
0.008592636
0.01607293
0.021637424
0.010825811
0.013893339
0.027206382
0.01944019
0.017252747
0.035694095
0.035887564
0.028973716
0.041371376
0.034045311
0.027470479
0.039480725
0.03910234
0.032302755
0.054088086
0.046384785
0.048582397
0.071775834
0.074386825
0.058179832
0.079221621
0.06433356
0.055364788
0.069212161
0.051948752
0.048438203
0.053240432
0.039480712
0.028737168
0.035494226
0.029541078
0.002214822
0.023963837
0.010019294
0.005397269
0.019698453
0.004528971
-0.002713517
0.017027266
0.012865878
-0.00694477
0.017611909
0.017867171
-0.004958359
0.008499103
0.003544627
-0.010554747
-0.001090274
-0.005235637
-0.021971736
-0.017388014
-0.003203537
-0.025262569
-0.015462398
0.003787608
-0.012259831
-0.012117391
-0.008304049
-0.002310288
-0.017332625
-0.008043111
-0.010056457
-0.028958544
-0.004701756
-3.45e-05
-0.016447948
-0.011357043
0.006952192
0.007753869
0.003770608
0.013116595
0.013191985
-0.005859852
-0.00146363
0.01915909
0.005145516
0.00994167
0.017655001
0.024660075
0.005873984
0.004445396
-0.001417095
-0.007536718
0.010845036
0.01465459
-4.18e-05
0.017944924
0.011225353
-0.002079483
-0.004135158
0.004771593
-0.004590654
0.001130426
0.014888454
0.017791311
-0.006834797
0.008077392
0.018581836
0.002279485
0.017379002
0.028330373
0.01259362
0.013236147
0.011384534
-0.004700537
0.01600012
0.019796706
-0.001227746
0.009271524
0.093195883
0.088225547
0.096982362
0.093051694
0.072199614
0.088924482
0.082618166
0.062538912
0.05766356
0.061265305
0.047114442
0.029988219
0.035310154
0.026032033
0.00903024
0.002138322
0.004837843
-0.0243535
-0.040414705
-0.029365598
-0.025165037
