acc_1D
0.002606853
0.000256881
0.014045509
0.011302451
0.005170021
0.021077731
0.021765601
0.009310706
0.005493011
0.02248301
0.012625281
0.009493601
0.023252659
0.02127256
0.006975832
-0.001382043
0.004406807
-0.004897956
-0.018882365
-0.002106672
0.000534795
-0.011371408
-0.014012736
0.001838389
-0.002474439
-0.02279426
-0.007651992
-0.012305986
-0.020742828
-0.021011746
-0.006845493
-0.008031412
-0.02260897
-0.013540317
-0.005260302
-0.026311081
-0.010399408
-0.003083577
-0.013425153
-0.030194966
-0.009486984
-0.007906849
-0.015750182
-0.005576464
0.002694065
-0.007667459
-0.01723064
0.01490716
0.008847257
-0.000606413
0.009990706
0.029153478
0.027021335
0.010500847
0.026603904
0.033626255
0.030008793
0.031086244
0.04575594
0.034437338
0.035633637
0.049913654
0.047406468
0.030590849
0.029021394
0.04198043
0.044827935
0.028839277
0.040406656
0.042439059
0.038108909
0.030710884
0.040125491
0.036408806
0.025058266
0.016208436
0.030234104
0.016253169
0.002181115
0.019150304
0.016142341
0.006514937
0.004125425
0.024227747
0.017097062
-0.007570599
0.010207189
0.019276375
0.006253394
0.00422348
0.026600448
0.031895816
0.0210121
0.013977821
0.034258185
0.020031898
0.009958033
0.011273355
0.01551141
0.012400583
-0.014114506
0.007850242
0.022719579
0.007927479
-0.010083104
-0.000403384
0.012496042
-0.004230881
-0.003822562
0.009289785
0.005909366
-0.006540229
-0.000834984
-0.001094999
-0.010707576
-0.006992728
0.003802729
0.004165791
-0.016780853
0.003129595
0.006391533
-0.008076819
-0.00240614
0.00609811
-0.005983317
-0.004804165
0.006869134
-0.004184838
-0.008043232
0.003163624
0.012889505
-0.008021483
0.016672624
0.018036422
0.004387868
0.002981557
0.008655139
-0.003364907
-0.007800713
-0.006292773
-0.003653054
-0.02460011
-0.022778621
-0.010684539
-0.02015276
-0.019578606
-0.007290774
-0.007349116
-0.028195163
-0.009566324
-0.015345844
-0.024714358
-0.030437652
-0.010788628
-0.019591638
-0.033135933
-0.033498481
-0.019226268
-0.036008456
-0.031787296
-0.027235665
-0.026100484
-0.049571006
-0.031219615
-0.023332938
-0.03629924
-0.029879387
-0.032104274
-0.049218494
-0.048735045
-0.037176313
-0.028333486
-0.040761982
-0.031975341
-0.030130923
-0.039472977
-0.037439102
-0.018532501
-0.027935775
-0.035065573
-0.018969882
-0.02112939
-0.033658635
