acc_1D
-0.014737159
-0.018952717
-0.015806349
-0.007661822
-0.000201577
-0.00131449
0.009493689
0.014774202
-0.003840804
-0.009361408
-0.005549365
-0.018335511
-0.036231905
-0.032004191
-0.032859305
-0.048440005
-0.058683245
-0.037334789
-0.054699083
-0.069372351
-0.054854529
-0.054421471
-0.062522615
-0.061368746
-0.043463126
-0.032291801
-0.043328675
-0.023246473
-0.008023466
-0.021475972
-0.021661664
-0.023470033
-0.023067421
-0.038524464
-0.009936027
-0.002482815
-0.015328362
-0.008974786
-0.007020841
-0.005668903
-0.007005062
0.006143265
0.008352066
-0.012543411
0.026150807
0.02687761
0.014280188
0.017551149
0.019457368
-0.002756187
0.00352895
0.033540201
0.025153032
0.017023641
0.041585141
0.02901927
0.025810789
0.044606368
0.04743426
0.043222191
0.044312383
0.052084773
0.034831844
0.01649546
0.039736447
0.037881474
0.030930308
0.039539519
0.029717973
0.007443878
0.009989039
0.023119822
0.011190367
0.013799428
0.020753438
0.027252385
-0.002729323
0.005413416
0.012181134
-0.006616622
-0.004953331
0.011415697
0.002427909
8.85e-05
-0.000468543
0.000980766
-0.008441917
0.087989515
0.106553492
0.105162
0.122624251
0.121949263
0.111002992
0.096998174
0.102328652
0.094732074
0.081398017
0.095677767
0.095428632
0.083197355
0.094344425
0.10577068
0.092217285
0.08158591
0.086169254
0.096984562
0.076512886
0.073982997
0.080359861
0.054620039
0.065642781
0.076522221
0.071781581
0.060213283
0.084778521
0.090841163
0.083403093
0.099709034
0.11372029
0.11373507
0.089064814
0.10306487
0.103876017
0.080245125
0.069524413
0.072045071
0.052787079
0.015120566
0.016064734
0.001647729
-0.016760384
-0.011057007
-0.003074274
-0.020284396
-0.033038129
-0.034728661
-0.044225778
-0.054768225
-0.041758847
-0.03293961
-0.047070205
-0.038148756
-0.034940735
-0.052579156
-0.056891423
-0.041807105
-0.044899596
-0.068343974
-0.060148815
-0.059540808
-0.081974974
-0.093821297
-0.080653889
-0.09398656
-0.109277193
-0.087613371
-0.080858862
-0.085652132
-0.082104148
-0.056833213
-0.051357938
-0.056907821
-0.046589649
-0.045969262
-0.067827219
-0.058714603
-0.047476973
-0.054093834
-0.056433711
-0.045856631
-0.038012556
-0.051993778
-0.0589262
-0.04929649
-0.069182883
-0.084357091
-0.066963045
-0.067309975
-0.075409161
-0.054087595
-0.046491709
-0.063574321
-0.068360828
-0.063868
-0.075970742
-0.076118665
-0.055870485
-0.045946711
-0.05855312
-0.042604542
-0.045301039
-0.051527582
-0.048926207
-0.022839767
-0.023952692
-0.017630253
-0.000562513
0.006874369
-0.01710772
-0.004132449
0.009713817
0.003262871
0.004889705
0.020085608
0.025914937
0.019969513
0.043174595
0.051052518
0.049699925
0.05916574
0.062387304
0.056153479
0.057925356
0.080598031
0.079841163
0.062534694
0.077151512
0.074742964
0.063375854
0.080801806
0.083859751
0.065417692
0.051493742
0.054755514
0.043060446
0.020097107
0.02597959
0.014547846
-0.015564839
-0.017945808
-0.009612028
-0.024466721
-0.031266462
-0.03513327
-0.021872906
-0.033981257
-0.026072154
-0.01899895
-0.033792613
-0.029935343
-0.009713252
-0.005222421
-0.003150509
0.018875996
0.028006913
0.033162188
0.033090561
0.056183094
0.035071093
0.038067693
0.05863823
0.050049087
0.040949106
0.054031452
0.058323845
0.05632726
0.062074422
0.082342169
0.063425908
0.056723107
0.055396653
-0.052128251
-0.066523082
-0.081412346
-0.058196449
-0.080741764
-0.090635477
-0.081859692
-0.089716898
-0.103419528
-0.097317361
-0.100441183
-0.119403872
-0.126948866
-0.113574699
-0.135918659
-0.14334698
-0.132124047
-0.15069739
-0.151536967
-0.140615835
-0.130751658
-0.132849608
-0.127976648
-0.109787946
-0.124300209
-0.122646578
-0.103847139
-0.096962774
-0.101975893
-0.052702694
-0.034746773
-0.029040273
-0.02979297
0.007142004
0.007835227
0.00860983
0.031016377
0.035518234
0.018726026
0.040643165
0.05589918
0.047193582
0.055468985
0.075069717
0.077126667
0.055054384
0.04920955
0.070824522
0.052630081
0.062378651
0.070924551
0.068654152
0.059816869
0.065666464
0.061043952
0.037273499
0.039831588
0.056862072
0.041027323
0.041789733
0.065438728
0.061907658
0.052109565
0.067871753
0.099191376
0.090586198
0.103787982
0.104601993
0.08533329
0.05076315
0.048358448
0.043049087
0.039717352
0.053467227
0.053516702
0.04939232
0.053441189
0.062366495
0.071341816
0.074153489
0.08552045
0.075878677
0.064990461
0.070678195
0.052349531
0.024647214
0.022747648
0.075623018
0.076963925
0.076672143
0.053009407
0.068093062
0.065149337
0.049668277
0.036007677
0.045029176
0.040546841
0.016242521
