acc_1D
-0.058203775
-0.073563313
-0.049982889
-0.040877855
-0.057095665
-0.056662642
-0.043992775
-0.044339366
-0.072340127
-0.070283046
-0.054647858
-0.056926602
-0.080562349
-0.070684471
-0.054609954
-0.083831424
-0.086394606
-0.079528622
-0.067345684
-0.082661459
-0.089383131
-0.06928665
-0.067544047
-0.077394382
-0.059097188
-0.052976205
-0.061991073
-0.064111304
-0.048116025
-0.044944918
-0.0542507
-0.052093622
-0.030065852
-0.039741576
-0.049127387
-0.034442827
-0.029112384
-0.034422852
-0.038128576
-0.022909131
-0.011992008
-0.025132964
-0.01808148
-0.000837451
-0.008659651
-0.010341527
0.010409857
0.014729107
0.003731555
0.008554543
0.023443207
0.007568707
-0.003641647
-0.008781779
0.007290139
-0.004190529
-0.023469868
0.005827785
0.019821271
0.012317388
0.012642788
0.032347822
0.034708399
0.022456524
0.018323005
0.035097558
0.040932324
0.024122831
0.035565023
0.056344622
0.040250474
0.048588209
0.059536107
0.064256226
0.054263204
0.051979831
0.066701938
0.072602377
0.063228182
0.065385214
0.084905231
0.069802132
0.06874373
0.083870171
0.087059327
0.071256732
0.067801337
0.075812024
0.073641918
0.051800445
0.057104258
0.058604836
0.037493833
0.045465411
0.056033868
0.050286579
0.041747965
0.037379507
0.044761809
0.02613501
0.00955918
0.030240526
0.028754871
0.009832722
0.006063305
0.011970208
0.008927281
-0.006449454
-0.004453727
0.004227942
-0.011019745
-0.018147829
-0.011502646
-0.008717885
-0.022571707
-0.015312137
-0.015044556
-0.031095283
-0.038896869
-0.023185277
-0.023318625
-0.03763073
-0.035409288
-0.025358059
-0.037631426
-0.044673173
-0.03225857
-0.02240805
-0.037577918
-0.03778181
-0.027966428
-0.030111175
-0.037025897
-0.021126887
-0.013902884
-0.023502199
-0.013576877
-0.006910051
-0.006361332
-0.016001108
-0.010916339
0.001114693
-0.008981605
-0.024325088
5.26e-05
0.007529786
0.001071574
0.004967902
0.027520677
0.033145815
0.020962219
0.026978581
0.0465405
0.039453954
0.024111083
0.046648604
0.046096929
0.044695615
0.048922971
0.058141866
0.054345113
0.04788555
0.05642133
0.07178114
0.054754215
0.041635736
0.05524026
0.055965198
0.033780965
0.032200565
0.049579041
0.034703725
0.008439366
0.017100664
0.022462026
-0.002348728
-0.005181993
-0.006082892
-0.003047044
-0.029759529
-0.037359396
-0.020110651
-0.025838285
-0.04607651
-0.034178429
-0.030953574
-0.041195173
-0.033217965
-0.023722017
-0.027674821
-0.041241242
-0.028072177
-0.026691935
-0.030985769
-0.04689972
-0.02338619
-0.019965968
-0.0318628
-0.018548836
-0.004001474
0.00405396
-0.012663032
0.00408793
0.011312716
-0.001925269
0.001883047
0.014894137
0.008057118
-0.001496246
0.02419258
0.034300181
0.026937971
0.01578382
0.032527096
0.033008113
0.029084264
0.029656939
0.034070102
0.022441365
0.011243061
0.021574213
0.026322327
0.009937782
0.001134279
0.021014019
0.02692417
0.006695332
0.025997515
0.026264791
0.018776763
0.009028874
0.019398831
0.03616135
0.01362832
0.018186429
0.020572849
0.020764739
0.001962682
0.018855961
0.025331243
0.013137575
0.006925135
0.027724483
0.023467392
0.005374045
0.00254479
0.009399268
0.005644556
-0.011997149
-0.00517881
0.006129085
-0.015346049
-0.017070473
-0.005033711
-0.014905906
-0.035807179
-0.027957609
-0.021424176
-0.034674404
-0.044718413
-0.028918465
-0.025063319
-0.042135631
-0.034634401
-0.028192811
-0.026518339
-0.039058472
-0.010660179
-0.014816605
-0.028100656
-0.01943766
-0.003415559
-0.008866744
-0.01636388
-0.001273934
0.006569148
-0.01425278
-0.019566747
-0.004035838
-0.004528951
-0.024404359
0.011654402
-0.004649711
0.007366258
0.008049192
-0.00946675
-0.016081416
-0.010181268
-0.007685085
-0.015455338
-0.004343729
0.003887715
-0.000163457
-0.013209753
0.008174675
0.00369625
0.00050003
-0.000161247
0.009034593
0.008553692
-0.007622111
-0.004951143
0.002242539
-0.008261375
-0.011700108
0.009414949
0.012690821
0.011980779
0.020745728
0.029395965
0.020071201
0.009888293
0.013330545
0.0192757
-0.000537907
-0.000670579
0.012817964
-0.003136479
-0.011614343
0.003324293
7.87e-05
-0.0067113
-0.012608359
0.008644868
0.000165391
-0.016821054
-0.004260078
-0.004841488
-0.008115593
0.010694703
0.005696066
-0.006920086
-0.011365048
0.002545678
0.008933474
-0.008607997
-0.003497507
0.02107013
-0.002427779
0.004890951
0.017309829
0.029151982
0.019040908
0.01694174
0.032512266
0.020678308
0.026166786
0.044605017
0.023466268
0.013796142
0.021667542
0.008503017
0.005695391
0.018411569
0.018960134
0.003185977
0.004267057
0.02881349
0.006651514
-0.000425669
0.011603231
0.001100039
0.000511146
0.018584896
0.004401092
-0.001240159
0.011058666
-0.000299711
-0.003385682
0.011982083
0.010725474
-0.007194888
0.004976449
0.008833037
-0.007720163
-0.000249125
0.014196232
0.005678337
-0.014876118
0.000730538
-0.00032299
-0.013139863
-0.009448633
-0.002221343
-0.023055519
-0.015914218
-0.007133844
-0.013851353
-0.034859884
-0.012438702
-0.018101924
-0.031181414
-0.02754336
-0.017919525
-0.024981805
-0.037625913
-0.018933967
-0.024366047
-0.03563232
-0.016553555
-0.014665072
-0.027847272
-0.025761821
-0.006002144
-0.018988633
-0.018009037
0.004841769
0.002066762
-0.010651789
0.000155709
0.00446859
-0.003165878
0.001098244
0.02062057
0.006195897
0.00949131
0.020389275
0.017812675
0.000725922
0.01552368
0.0249672
0.006736755
0.011286542
0.016766381
0.000993536
-0.001347983
0.016570074
-6.94e-06
-0.000776734
0.007269142
0.01440498
-0.01463266
-0.004344176
-0.00309314
-0.027912706
-0.025193945
-0.014864666
-0.031412864
-0.038582171
-0.019688548
-0.022424497
-0.039693556
-0.04300823
-0.013881491
-0.038811883
-0.030660332
-0.022205967
-0.027225341
-0.039373201
-0.014186808
-0.018859432
-0.027195184
-0.015098911
0.008308638
-0.000564306
-0.002966829
0.012006093
0.009572525
0.001326976
0.014253982
0.014379016
-0.001652228
0.013814369
0.006004695
-0.015384442
0.003021313
0.014512314
-0.008693291
0.004562808
0.009516696
0.001728168
0.000404867
0.014799843
0.017842044
0.001567717
0.011378017
0.01713186
0.002600675
0.013419356
0.020426952
-0.000669868
0.011284204
0.019785272
0.002500659
0.004574144
0.012460578
0.008799058
0.001929786
0.018987552
0.014618284
0.00151192
0.01970305
0.016600583
0.00610455
0.012020814
0.020148428
0.014865436
0.01427287
0.037304195
0.017821027
0.013152259
0.022981922
0.018431233
-0.001078524
0.017130798
0.0229862
0.010016253
0.007449727
0.029502045
0.016334926
0.007639096
0.024187043
0.016448008
0.007033754
0.015021791
0.014990664
0.003034958
0.011482965
0.02809603
0.015983062
0.010683125
0.020330201
0.029290223
0.004565978
0.015380538
0.029325883
0.00487921
0.009161446
0.018343333
0.007895841
-0.002844526
0.012953268
0.006289513
-0.011140128
0.000791518
0.003763438
-0.004508961
0.004436597
0.003016685
-0.009904751
-0.004081132
0.017285762
0.000296476
0.000654574
0.017786862
0.012891183
0.00252016
0.011640131
0.010032312
0.005442741
0.012691295
0.014980084
-0.003778138
-0.001727934
0.004066646
-0.011455034
-0.017390725
0.046941583
0.036951253
0.01520018
0.046229978
0.037750254
0.019050723
0.032171899
0.034754621
0.02249517
0.012672299
0.022107548
0.001570839
0.001010179
0.009680912
0.009989047
-0.020821352
-0.007354595
-0.003534697
-0.030789001
-0.025026719
-0.017921905
-0.035990364
-0.029682278
-0.012398504
-0.025484027
-0.037556099
-0.026534953
-0.023496012
-0.035926193
-0.023625596
-0.012633895
-0.026369585
-0.030632544
-0.021605101
-0.033389638
-0.033060468
-0.024251575
-0.033328178
-0.035663126
-0.022062987
-0.010035671
-0.030499471
-0.025458796
-0.014363011
-0.026460184
-0.022695541
0.00119147
-0.005374508
-0.010958276
0.000449985
0.006096773
-0.01154073
-0.0107072
0.005020321
0.003899723
-0.012610432
0.007571894
0.011398488
-0.000623213
-0.003494116
0.004453899
0.002154568
-0.015104844
-0.012383299
-0.001351373
-0.008221573
-0.016994081
-0.00612076
-0.015159252
-0.018703586
-0.011147692
-0.00841163
