acc_1D
-0.099294578
-0.100798146
-0.108376019
-0.115848923
-0.090687801
-0.066392051
-0.070375679
-0.047659676
-0.040213126
-0.066009617
-0.051595055
-0.03596802
-0.040787934
-0.028217791
-0.026868417
-0.053890699
-0.056150137
-0.052817517
-0.061213107
-0.061203237
-0.034412254
-0.038101833
-0.021581804
0.015703492
-0.009502032
-0.013215919
3.65e-05
-0.010052723
-0.007963184
0.012250911
0.040506409
0.04571789
0.071195692
0.086030555
0.086915385
0.095718398
0.139787248
0.141634765
0.149660745
0.154697075
0.146086057
0.128544281
0.149149499
0.155002461
0.150776593
0.138581451
0.138899036
0.124144435
0.112577038
0.118105152
0.088602292
0.058105901
0.044597992
0.020651207
-0.012648626
-0.016178614
-0.022867984
-0.036041103
-0.032714001
-0.034087874
-0.041965619
-0.050458414
-0.033893716
-0.012181151
-0.025315963
-0.018925384
-0.017340271
-0.022073605
-0.028578329
-0.008287919
0.003109716
-0.001374408
0.015996033
0.046382365
0.029402832
0.002956564
0.017858523
0.005609312
0.018978576
0.050216711
0.101078141
0.107840164
0.093594972
0.109848303
0.100741444
0.074651132
0.056220051
0.059662068
0.039781441
0.026110491
0.034810767
0.034021361
0.014575942
0.044948864
0.044441224
0.023302089
0.018496375
0.031023453
0.032611156
0.017475193
0.023688669
0.027574611
0.001137058
-0.005725711
-0.001950918
0.014485566
-0.00843905
-0.002595109
0.000113409
-0.011343691
-0.011959468
-0.003126115
-0.015394783
-0.013761622
-0.000346583
0.001611963
-0.012900084
-0.019789285
-0.007378903
-0.032010461
-0.066391887
-0.076005259
-0.099119652
-0.106389206
-0.09531228
-0.076445034
-0.072371365
-0.089322431
-0.052878482
-0.023198154
-0.014196232
0.000876877
0.026402445
0.026160521
0.01562132
0.029920514
0.042836392
0.041847677
0.054691521
0.076808022
0.088435216
0.078299621
0.077871256
0.097148513
0.08922724
0.08226102
0.092686151
0.103839421
0.091828132
0.084150809
0.086452399
0.062785274
0.056865871
0.070156306
0.082285248
0.075154872
0.077723711
0.101252344
0.093928247
0.068475787
0.207379937
0.189345898
0.178380653
0.180314761
0.178785194
0.147197346
0.118145744
0.09192538
0.050719907
0.024570544
0.017595756
0.014966949
-0.013556504
-0.017167822
-0.017949594
-0.064495125
-0.082653596
-0.093860681
-0.11821229
-0.137197296
-0.136152166
-0.141101689
-0.160397745
-0.171338732
-0.166271066
-0.178466101
-0.202153032
-0.189689906
-0.206570481
-0.23144341
-0.239084172
-0.219872462
-0.235652501
-0.222548046
-0.199875356
-0.18724843
-0.175805935
-0.143892546
-0.113065468
-0.107153931
-0.087609709
-0.054620865
-0.026198096
-0.02971578
0.012681954
0.028004591
0.024818187
0.031382583
0.047351971
0.053938446
0.052326502
0.079176778
0.089796749
0.068629008
0.08974033
0.089156755
0.05985056
0.033704032
0.034095585
0.016065809
-0.013152803
-0.031336066
-0.0309158
-0.073701898
-0.076974738
-0.069704271
-0.076807091
-0.084143535
-0.070286199
-0.075628332
-0.108886908
-0.111149195
-0.104131542
-0.12023898
-0.137311706
-0.121331567
-0.114967843
-0.124991122
-0.122707455
-0.095595159
-0.010547459
0.00915739
0.020321708
0.046173127
0.0588077
0.047340924
0.066780645
0.072170803
0.060356012
0.070134759
0.073235524
0.057385982
0.056235434
0.059898955
0.041656424
0.039394865
0.027140454
0.007744121
0.01092122
0.012523376
-0.004573262
-0.029267825
-0.020832925
-0.029791635
-0.028909946
-0.005907892
-0.009821911
-0.031915392
-0.029018183
-0.049667239
-0.059979985
-0.064871729
-0.043996375
-0.035045607
-0.006917387
0.010438166
-0.018360746
-0.022829668
-0.009167833
-0.009699408
0.014370511
0.023242513
-0.000806968
-0.013150569
-0.006741387
-0.023588082
-0.027275341
-0.020061719
-0.034098115
-0.023686855
0.009927813
0.013172935
0.019359439
0.020237749
0.001286519
-0.018880484
-0.016312896
-0.026361712
-0.039380977
-0.030945942
-0.043960122
-0.064778663
-0.051762468
-0.054438646
-0.085847195
-0.06529675
-0.048304805
-0.045621494
-0.051560937
-0.052614385
-0.06734715
-0.043591993
-0.019962969
-0.023290969
-0.009772507
-0.00714276
-0.01619328
-0.008239513
0.010205568
0.006849929
0.007945785
0.025932958
0.041725399
0.083324258
0.113334614
0.131822267
0.15053253
0.182886328
0.189602743
0.19995675
0.229756039
0.248366083
0.241133154
0.236409897
0.260054625
0.236064991
0.234770614
0.233011753
0.226502377
0.222464186
0.225232217
0.201102129
0.160297863
0.159560818
0.158007587
0.125514022
0.114793986
0.11211476
0.052527666
0.03345474
0.036805527
0.002310895
-0.008738215
-0.02855582
-0.050581759
-0.071520852
-0.058797367
-0.065544952
-0.087047188
-0.077645916
-0.080598066
-0.091926349
-0.096327217
-0.085884809
-0.113208139
-0.121168142
-0.093142816
-0.068515456
-0.053692236
-0.027720971
-0.035038887
-0.052924764
-0.06193413
-0.049215461
-0.065823694
-0.055172125
-0.025645993
-0.011261813
-0.014100957
-0.009547858
0.001833887
-0.014904327
-0.001229271
-0.00368757
-0.027621404
-0.024165957
-0.014493088
-0.015627441
-0.011213497
-0.008873192
-0.018531945
-0.044164534
-0.027016458
0.001541843
0.001997176
-0.009392146
0.009547485
-0.01883382
-0.015806513
0.012260739
0.079564793
0.075512926
0.084135717
0.094825105
0.089285463
0.079891579
0.087991825
0.087861792
0.078123568
0.082812817
0.100873148
0.100220298
0.074182019
0.075898353
0.082858345
0.096042381
0.093547323
0.100869035
0.065775608
0.053632061
0.051123661
0.005490634
-0.02154192
-0.02793975
-0.051822478
-0.054398763
-0.050776322
-0.068082514
-0.087481492
-0.101148161
-0.114742017
-0.127996947
-0.12354808
-0.12869759
-0.150849655
-0.158738798
-0.159422123
-0.171635712
-0.194769119
-0.179710389
-0.182025692
-0.188252409
-0.178647268
-0.154779274
-0.143356033
-0.149484419
-0.125273135
-0.118277374
-0.122881246
-0.100480185
-0.07932362
-0.074583882
-0.060248438
-0.030953914
-0.022792804
-0.042684884
-0.035624293
-0.005609112
-0.002346254
-0.015724322
0.01386321
0.029919151
0.028080853
0.026488396
0.035834117
0.040176423
0.025142765
0.053485458
0.079471454
0.072780646
0.064935329
0.057885335
0.061902154
0.047839484
0.074758556
0.072495369
0.068367342
0.080366529
0.089646199
0.069588048
0.029760517
0.056322031
0.072127231
0.074064559
0.09758519
0.108534576
0.091017229
0.090826611
0.105932438
0.095175129
0.076042437
0.085960537
0.086896199
0.078604156
0.082193207
0.087796649
0.065855053
0.07078131
0.094890318
0.092115446
0.093179418
0.097451441
0.080030285
0.057427724
0.075936414
0.075134682
0.063943075
0.072443054
0.096681294
0.074575231
0.072149123
0.064761178
0.051124451
0.025860312
0.060379567
0.048333521
0.036758365
0.020118784
0.018028587
-0.007980079
-0.00135646
-0.004437657
-0.01240971
0.011553892
0.018861947
0.00176358
0.00898247
0.006028826
-0.01575332
-0.005156597
0.003707093
-0.00670299
-0.02368387
-0.019721201
-0.022267564
-0.038925155
-0.031311084
-0.025172355
-0.031940371
-0.035076183
-0.023582781
-0.042485357
-0.062297947
-0.065359907
-0.085437296
-0.114832931
-0.105510621
-0.112200083
-0.134433317
-0.131401172
-0.126282229
-0.146114532
-0.144624914
-0.146698414
-0.165391143
-0.170297699
-0.146538619
-0.124808475
-0.125391689
-0.117914476
0.059259229
0.066240181
0.058533215
0.067491253
0.080400211
0.061057599
0.039122209
0.040696417
0.042666392
0.034290492
0.046210252
0.074337571
0.070063704
0.064172522
0.079802049
0.072205953
0.046040608
0.043718529
0.03871138
0.035973367
0.034486785
0.046066459
0.048908537
0.034536475
0.057286634
0.065477718
0.03544866
0.032926056
0.032993211
0.012635134
-0.001277066
0.028579842
0.025306363
0.006473919
0.003236914
0.006222513
0.002964489
-0.006471361
0.007661967
0.008911961
-0.001948516
0.009734372
0.005046705
-0.006560282
-0.00316502
0.023899013
0.004532585
0.003563317
0.014493938
0.00363456
-0.00866998
-0.00223473
-0.008134087
-0.024506681
-0.01539589
-0.00468985
-0.020399738
0.00879143
0.013749572
-0.010417064
-0.018134004
-0.019139867
-0.035003378
-0.013220835
0.007470006
0.001814302
0.026248075
0.039570876
0.024631135
0.030777533
0.047631587
0.04047048
0.048008982
0.066111207
0.059183386
0.056986481
0.070474147
0.070539785
0.06672512
0.073033279
0.023409105
0.018616381
0.017384777
0.028680901
0.010693279
0.021058604
0.027888052
0.027094133
0.022269217
0.039577509
0.047772292
0.052310622
0.058453857
0.077061775
0.072256247
0.052868195
0.06112372
0.047733363
0.025104471
0.033758146
0.029906516
0.006420135
-0.004196667
0.013142856
0.000712262
-0.005495813
0.001361791
0.002474373
-0.021190865
-0.010920589
0.003997745
-0.014117583
-0.013720131
-0.009405432
-0.011541809
-0.012913036
-0.009036974
-0.002885844
-0.024312896
-0.021021516
-0.008193591
-0.011982172
-0.028253607
-0.002404932
-0.008391025
-0.015735232
-0.001727747
0.007926227
-0.017902041
-0.025926769
-0.020544682
-0.014472583
0.001913089
0.001430943
0.002190707
-0.016541283
-0.016103095
-0.011285039
-0.034306924
-0.05265116
-0.040380841
-0.034308795
-0.045214294
-0.024368674
-0.026095904
-0.038248905
-0.017916089
0.007995312
0.005685538
-0.000806324
-0.003744926
-0.006239214
-0.016084637
0.000274424
0.01033206
-0.001448078
0.021602465
0.034543492
0.028024406
0.026244264
-0.040309474
-0.046400018
-0.023587378
-0.019988726
-0.015279832
0.009351433
0.014047816
-0.006716094
-0.003872762
-0.003787184
-0.015035546
-0.000573156
0.039858964
0.056986484
0.040341226
0.054055724
0.044829418
