acc_1D
0.038488835
0.02826339
0.0210969
0.044171062
0.026212279
0.014058708
0.014787594
0.033752229
0.028516789
0.006340925
0.005981915
0.020658404
0.010044794
-0.000830087
0.017299093
0.027502448
0.014104445
0.022017306
0.035110916
0.036452774
0.027757243
0.038241887
0.049758034
0.023519585
0.025369334
0.030181489
0.028185928
0.012682366
0.016043509
0.032283821
0.005793826
-0.00891702
-0.007572063
-0.010381954
-0.032895805
-0.032740964
-0.014578281
-0.033187333
-0.043009406
-0.036142827
-0.042244892
-0.050401945
-0.049435306
-0.034902544
-0.057943387
-0.057579351
-0.050961433
-0.04012551
-0.049822857
-0.050926465
-0.042605794
-0.035869312
-0.045825468
-0.029325928
-0.015395985
-0.021279716
-0.017710065
-0.00363537
-0.007315804
-0.013472675
0.005700162
0.017796036
-0.004898832
-0.002962461
0.007419291
-0.001202968
-0.009169908
-0.00051221
0.001634189
-0.013617646
-0.019245114
-0.013032941
-0.006065685
-0.031072727
-0.013592972
-0.007042206
-0.008783446
-0.007764971
0.005513638
0.002039627
-0.004031895
0.003294463
0.014793212
0.00656084
0.008678381
0.024341878
0.016423352
0.009645877
0.025998992
0.023056843
0.01595702
0.017634586
0.026310544
0.028829113
0.003920866
0.019618143
0.012798974
0.00102137
0.005585878
0.027224896
0.003072934
0.009175193
0.025436925
0.017507741
-0.01175983
0.005439838
0.008963623
0.0024883
0.006709698
0.015561336
0.011077839
0.002225384
0.015147066
-0.002730406
-0.001965835
0.006205617
0.015377158
-0.001119549
-0.003144813
0.004048112
-0.000613062
-0.014679455
-0.012634808
0.009524273
-6.3e-05
-0.00682352
0.008609061
0.000753664
-0.005976545
-0.004965505
0.014396202
-0.00968421
-0.000758092
0.012900842
-0.00308748
-0.023503345
-0.00963427
-0.005900986
-0.032499327
-0.012005601
-0.012312946
-0.01507891
-0.031870785
-0.005480654
-0.01733241
-0.016159789
-0.003181363
-0.00556376
-0.024783803
-0.016314384
-0.008732097
-0.019244526
-0.01716309
-0.010785332
-0.009936639
-0.021536155
-0.007324661
-0.000983303
-0.002703469
-0.007130328
0.015213293
-0.001764333
-0.001623678
0.011674225
0.012576297
0.007802323
0.007428592
0.026550009
0.004836973
0.013070217
0.014420084
0.019224223
-0.003553871
0.011200638
0.019028962
0.003628836
0.005313922
0.005978839
0.004378852
-0.001080704
0.017357945
0.004453578
-0.007245068
-0.012227184
0.010523489
-0.008858759
-0.00836351
-0.004093812
-0.00790521
-0.021447522
-0.011913314
-0.01797409
-0.020318053
-0.024496191
-0.014207777
-0.017226411
-0.023630945
-0.013741596
-0.005544567
-0.021332513
-0.01098615
-0.005515021
-0.014082258
-0.007858443
0.007078562
-0.010102168
-0.011929251
0.008879659
0.012445679
0.000202371
0.020633954
0.021323036
0.016427264
0.023558914
0.037679445
0.023785056
0.030994619
0.04626462
0.037085522
0.01898818
0.03361793
0.030532638
0.012018668
0.018510554
0.025398141
0.006899319
0.004586112
0.020856546
0.000144066
0.003526205
0.014051519
0.00514588
0.000689605
0.003275894
0.003667263
-0.004656647
0.000487266
-0.005773035
0.000953032
-9.24e-05
0.013973315
0.026372283
0.00858845
0.003545198
0.01627628
0.014339986
0.009090518
0.011407609
0.016508435
-0.003974327
2.53e-05
0.005963035
0.007142148
-0.005033669
-0.004284608
0.012972949
-0.016872786
-0.004377879
0.010010261
0.005217283
-0.005675172
0.002726418
0.013186263
0.01391776
0.009027017
0.023321741
0.015252195
0.005046867
0.010128083
0.014919568
-0.007831823
-0.011214957
0.006380217
-0.006875393
-0.016021855
-0.014605219
-0.003896269
-0.014889521
-0.02324324
-0.008512133
-0.00101821
-0.010718873
-0.001912332
0.001666625
-0.008872851
-0.018192935
-0.00297787
0.002457782
-0.007368123
-0.003839705
0.001246036
0.010694718
-0.008028883
0.007914394
0.012044159
-0.00270944
-0.008478531
0.014757874
0.008216878
-0.000977178
0.007488165
0.017167464
0.001159915
0.001370747
0.020723034
0.016405374
0.011404071
0.023270718
0.021799495
0.00577692
0.015783339
0.025174829
0.00110009
0.009038746
0.015770927
0.013286763
-0.012272645
0.00846355
0.006267226
-0.005288845
0.004225458
0.009663253
0.005497597
0.011871818
0.020021015
0.01070875
0.001750866
0.02787976
0.006843266
0.00199986
0.017646496
0.011600286
0.000710429
0.016326886
-0.002468447
-0.005562756
0.016672201
0.017836954
-0.006249804
0.006705738
0.007667004
0.005188686
-0.002017593
0.015273733
0.017780265
-0.002922829
0.020432673
0.013818961
-0.006181939
0.004727424
0.022393692
0.001884496
0.010733945
0.020800194
0.016232614
0.003798237
0.016203398
0.032230473
0.01498814
0.014561522
0.025346371
0.020047155
0.009693846
0.033983298
0.024785255
0.00610246
0.016489182
0.011927928
0.002038422
0.010279887
0.005275485
-0.011929476
-0.01768249
-0.013465815
-0.014898369
-0.045434814
-0.028636623
-0.029891112
-0.048211195
-0.047277976
-0.035926446
-0.058474333
-0.057331869
-0.055714095
-0.05623261
-0.056592356
-0.04413917
-0.050021343
-0.062704458
-0.060626021
-0.037962171
-0.056720113
-0.054356332
-0.042704469
-0.046117192
-0.057455427
-0.04600078
-0.06331856
-0.063368274
-0.052820963
-0.049825577
-0.065357655
-0.048108558
-0.046489113
-0.057517428
-0.062042008
-0.052054793
-0.058337575
-0.068162131
-0.044989891
-0.045312969
-0.06108141
-0.065740035
-0.050371331
-0.059398611
-0.065293636
-0.056424897
-0.042592477
-0.056158983
-0.070557587
-0.04818929
-0.043951092
-0.048317438
-0.049522683
-0.031333267
-0.030746584
-0.047903236
-0.040959286
-0.016199574
-0.018819876
-0.028474084
-0.021365337
0.000894338
-0.004710435
0.00058797
0.023445193
0.017527389
0.018108488
0.01820201
0.031364898
0.039700129
0.016490907
0.039916611
0.042869368
0.025442169
0.033749615
0.047368874
0.0373189
0.029743528
0.039549976
0.027918667
0.027330673
0.031028728
0.047486561
0.037901755
0.031287405
0.052959701
0.056108353
0.044592811
0.051844396
0.056040872
0.033438858
0.035275528
0.051084856
0.046541262
0.031108351
0.043650814
0.054107937
0.05107632
0.041278112
0.04460156
0.052126386
0.030650406
0.021217815
0.049506405
0.047290638
0.0334671
-0.001702671
0.006431873
-0.014817881
-0.01161059
0.003948464
-0.007620278
-0.021044474
-0.00682538
-0.009726607
-0.027398705
-0.0320251
-0.020638453
-0.026801036
-0.038972221
-0.030115732
-0.011803032
-0.035615681
-0.020258003
-0.007467453
0.001423084
-0.003257433
0.007434947
0.030605314
0.013217535
0.010565635
0.029201267
0.025986315
0.013670437
0.029937975
0.03755785
0.021361576
0.028074022
0.025624714
0.015203568
0.009112202
0.021889332
0.024836231
0.017175544
0.022617846
0.037014866
0.014706025
0.009719762
0.012315548
0.011359666
-0.002757882
-0.018190767
-0.003339535
-0.007858773
-0.03125517
-0.032933628
-0.019093056
-0.043487135
-0.038609616
-0.025703422
-0.02620864
-0.030187034
-0.019501818
-0.004481482
-0.006277632
-0.00921041
0.008330244
0.022495486
-0.001746723
0.006517252
0.019029576
0.014815264
-0.001485173
0.012575775
0.029949161
0.014011054
0.017203999
0.034280888
0.027975583
0.013434492
0.0230492
0.033502503
0.026389942
0.01622488
0.033215249
0.031705792
0.018824002
0.009396031
0.021242171
0.028710366
0.015652864
0.020438502
0.035158325
0.021711483
0.015402951
0.027751411
0.030779975
0.026137243
0.013882841
0.034352076
0.026344214
0.0197279
0.020260458
0.026845528
0.013601753
0.004674489
0.026018248
0.017167062
-0.002895468
-0.004918254
0.010051048
0.007962238
-0.008792525
-0.000723036
0.01490971
0.001242564
0.007992641
0.017911028
0.003313111
-0.000161476
0.012003666
0.01765608
0.002167691
0.001091126
0.005145346
0.000876964
-0.023904077
-0.008201797
0.00595089
-0.0108284
-0.02249729
-0.010823616
-0.015988803
-0.018064853
-0.003088014
0.000204814
-0.011588825
-0.008502663
0.000101499
-0.016986136
-0.01789405
-0.004742292
0.003208662
-0.011472422
-0.014348423
-0.003303552
-0.005325008
-0.030890731
-0.008769363
-0.0013518
-0.025179304
-0.020406234
-0.003563581
-0.01739355
-0.015806236
-0.001043453
0.013163928
-0.002274314
-0.01621902
0.001921317
-0.011577988
-0.012092132
0.00493666
0.007662279
-0.008467802
-0.019950028
-0.005431167
6.03e-06
-0.020166198
-0.001780446
0.009598695
-0.001723545
0.009877531
0.02142547
0.021450314
0.004151598
0.018679491
0.027735611
0.008257157
0.010704995
0.016650193
0.010985118
-0.006946558
0.00758258
0.003792968
-0.016963973
-0.01637709
-0.00384546
-0.008197301
-0.026565433
-0.016726868
-0.009502263
-0.030960458
-0.037304125
-0.018269278
-0.021266756
-0.028506481
-0.016574611
-0.017835858
-0.035078431
-0.024175428
-0.012884651
-0.014759924
-0.026431662
-0.019823858
0.000829594
-0.007079085
-0.019338351
0.009831043
0.009517987
0.001949934
0.02198804
0.024245293
0.012332534
0.011638312
0.025256195
0.020114843
0.006632862
0.022943349
0.025955182
0.007510211
-0.00326242
0.01493033
0.016896751
0.008743616
0.019683558
0.032900512
0.023628131
0.018211631
0.033855329
0.02768433
0.011450779
0.015945533
0.015949512
0.016146442
0.005755905
0.004611552
0.023619623
0.006576388
0.002282448
0.019694878
0.016087497
0.000757734
0.003618874
0.019484744
0.022071269
-9.32e-05
0.015484962
0.019127529
0.008528536
-0.004835948
0.009278137
0.019354484
0.009456553
-0.000310063
0.012888894
0.013675315
0.009012098
