acc_1D
0.038176502
0.027931408
0.04517452
0.052279259
0.033957693
0.030185888
0.015699439
0.003217582
-0.009753685
-0.001198837
-0.017596081
-0.023775755
-0.015819859
-0.027052788
-0.027724975
-0.010846994
-0.017213126
-0.030847255
-0.010678609
0.002684007
-0.013098879
0.003380244
-0.000653438
-0.015054413
-0.009627823
-0.004440244
-0.013651248
-0.030821871
-0.011205641
-0.026941258
-0.043485112
-0.020214478
-0.034685749
-0.045725266
-0.023099739
-0.045058836
-0.055615894
-0.040343769
-0.052033301
-0.052794376
-0.039591781
-0.033034086
-0.040630823
-0.032455899
-0.038361223
-0.061727682
-0.035455656
-0.039673873
-0.059560765
-0.033728631
-0.034180912
-0.039891002
-0.024000387
0.004999276
-0.008045205
0.007420376
0.02069348
0.018291711
0.010571912
0.011518582
0.001375017
-0.014103516
0.008431283
-0.002868525
-0.016484396
-0.013171677
-0.000816471
-0.00931732
-0.017754353
-0.012211552
-0.018977751
-0.031933829
-0.035253386
-0.016502823
-0.022608051
-0.012787992
-0.005192265
-0.025492681
-0.044844556
-0.041996111
-0.045024564
-0.05519802
-0.037025182
-0.041954643
-0.050915907
-0.04263987
-0.028183049
-0.053418974
-0.058790238
-0.0499262
-0.043028686
-0.063010055
-0.038970358
-0.030946521
-0.038738242
-0.027040112
-0.023323713
-0.137572262
-0.140955829
-0.155786246
-0.144953569
-0.141129913
-0.159779165
-0.155719277
-0.142200914
-0.165129684
-0.16444274
-0.153060813
-0.15049151
-0.16650059
-0.144203827
-0.139849301
-0.136339759
-0.115602762
-0.099631445
-0.10207807
-0.107736648
-0.090087394
-0.080994228
-0.07343785
-0.04122739
0.006457647
0.016964673
0.032567279
0.060222962
0.082668963
0.095297434
0.146184437
0.170944714
0.198104686
0.239696893
0.26353979
0.273725247
0.286383528
0.317052762
0.328525423
0.365883914
0.394613645
0.408604786
0.422321084
0.452142434
0.468716461
0.455626619
0.462303328
0.485236282
0.477868074
0.468636993
0.465017781
0.45553281
0.416620127
0.392692388
0.381473771
0.343206947
0.324251428
0.311531001
0.269852113
0.237036028
0.221554382
0.176852535
0.115593194
