acc_1D
-0.043476764
-0.035266783
-0.051691037
-0.055575994
-0.039694607
-0.035549696
-0.050305181
-0.044512578
-0.032457677
-0.032458272
-0.055634358
-0.045583586
-0.03834322
-0.047492001
-0.036273922
-0.017998033
-0.030140496
-0.037314075
-0.044357049
-0.022568433
-0.020314943
-0.038010847
-0.037431078
-0.021662345
-0.008712457
-0.022885726
-0.027435963
-0.001660465
-0.003273167
-0.012637435
-0.012069296
0.008328097
0.022073313
-0.001575805
-0.001052715
0.020926172
0.019292941
-0.010309197
-0.014731524
-0.003508251
-0.013695064
-0.035584982
-0.034652607
-0.016169581
-0.037262485
-0.051529953
-0.03005433
-0.020272344
-0.035312653
-0.042777309
-0.02200917
-0.004272662
-0.014701871
-0.026973168
-0.004458262
0.015258841
0.003080292
-0.010082233
0.010639788
0.028819294
0.016396979
-0.003339766
0.019880104
0.036741886
0.022218433
0.012927658
0.022089293
0.026649648
0.012703684
0.00254861
0.0139083
0.024375758
-0.003760575
-0.00168781
0.011303595
0.012019487
-0.012847673
-0.007608293
0.005516293
0.006000501
-0.01302008
-0.004621409
0.023702597
0.007211799
0.007691527
0.020881426
0.029543452
0.018859373
0.025177296
0.039851817
0.036681412
0.033614573
0.053285284
0.053365107
0.049452752
0.059285914
0.071724852
0.058566389
0.072152879
0.096863566
0.094218968
0.081755493
0.101382794
0.116134498
0.110953793
0.108215719
0.115971701
0.108535156
0.102971652
0.111212449
0.096555582
0.078354024
0.072659756
0.071286243
0.045524881
0.035432207
0.042952519
0.037745314
0.016629653
0.022380694
0.019281753
0.010708328
0.010291162
0.012382013
-0.006791499
-0.017590761
-0.00528296
-0.016897366
-0.037073969
-0.019398762
-0.011643372
-0.016617422
-0.011223263
0.012925915
-0.010664185
-0.009727211
-0.00177333
-0.019094243
-0.023347865
-0.009721797
-0.009448594
-0.016576791
-0.002619865
0.008864175
-0.009296996
-0.005635945
0.004963433
-0.007101124
0.002974221
0.01672993
0.003342477
-0.025514102
-0.027683926
-0.043864083
-0.02593113
-0.034519931
-0.049917952
-0.03954735
-0.037716101
-0.050160899
-0.026457227
-0.012004128
-0.035235272
-0.039448092
-0.034649322
-0.04250601
-0.063992046
-0.048517903
-0.047031044
-0.063610428
-0.075128498
-0.064242049
-0.067703573
-0.075388294
-0.06388151
-0.049147396
-0.059472502
-0.058229534
-0.042770245
-0.039800812
-0.058418645
-0.043037312
-0.026813158
-0.039773172
-0.029900936
-0.013213962
-0.018371178
-0.02457456
-0.021031497
-0.012184464
-0.018299735
-0.017016042
0.004326352
0.000901105
-0.017618715
0.003333123
0.003421915
-0.00520166
-0.004011823
0.010309805
-0.00218719
-0.012528828
0.003194891
-0.002235013
-0.022921892
-0.018526172
-0.022582375
-0.021527877
-0.022601013
-0.012072511
-0.024003396
-0.025556468
-0.015716262
-0.013479711
-0.027532678
-0.007487847
0.006649722
-0.013808898
-0.014057582
-0.001890715
-0.021014804
-0.027995376
-0.015279497
-0.015435084
-0.030413105
-0.026297301
-0.028094721
-0.047697255
-0.032680927
-0.02547794
-0.052995687
-0.053298382
-0.04886153
-0.047802504
-0.067976997
-0.045889092
-0.042583999
-0.051351045
-0.051399003
-0.042533697
-0.053931466
-0.055929956
-0.034440417
-0.038100568
-0.034091484
-0.026986359
0.004336095
0.000220826
0.013091735
0.034733657
0.03446149
0.039821146
0.063438311
0.061583801
0.054242785
0.065858901
0.08741614
0.075369861
0.071589081
0.090458823
0.092470433
0.082535136
0.098229688
0.119508593
0.106685488
0.114075888
0.125923513
0.114209373
0.100982253
0.116549436
0.111312902
0.088560362
0.101167888
0.104738668
0.074670064
0.07570317
0.090487646
0.084532983
0.078074257
0.086723926
0.091697509
0.07247537
0.072583736
0.092972226
0.088010185
0.070397431
0.09152363
0.086772537
0.072167253
0.070997736
0.072711551
0.058383389
0.033447297
0.033188912
0.034226593
0.014750548
0.016272948
0.021677273
0.002896526
-0.008129347
-0.009475045
-0.015396525
0.005780791
0.013614471
0.010736608
-0.018047968
0.001614169
0.00380745
-0.015759458
-0.02607549
-0.021544078
-0.027521218
-0.044940615
-0.035940228
-0.047711324
-0.05958333
-0.068978184
-0.052880144
-0.076519645
-0.103878665
-0.09341269
-0.098576522
-0.110675284
-0.117091914
-0.104965296
-0.126839288
-0.123270142
-0.108199857
-0.111318893
-0.131316493
-0.119838562
-0.117773205
-0.11801287
-0.112524911
-0.090848939
-0.088854695
-0.099491206
-0.099613181
-0.07005569
-0.088606787
-0.080019516
-0.0689215
-0.071115999
-0.081612617
-0.082916057
-0.068794509
-0.073390695
-0.070262542
-0.061656699
-0.044840147
-0.045327146
-0.019012267
-0.004704417
-0.011959853
-0.00297199
0.018840771
0.032678012
0.025386209
0.036624059
0.062446333
0.062278542
0.059852574
0.078709318
0.104888183
0.092081591
0.101590341
0.117314436
0.122510206
0.113209287
0.11951207
0.142288161
0.124995424
0.12189067
0.132801195
0.123858235
0.106175681
0.118287368
0.10790775
0.089646974
0.07296501
0.082221797
0.082332199
0.053628473
0.047768951
0.051845928
0.023078738
0.009398695
0.022154396
0.013566121
-0.013390509
-0.019952829
-0.013048302
-0.019277523
-0.043066925
-0.039999274
-0.041553924
-0.065327017
-0.069187218
-0.0640827
-0.067932225
-0.084134495
-0.073619272
-0.072499248
-0.093519379
-0.084188106
-0.078048681
-0.108816412
-0.100961262
-0.094382819
-0.099787597
-0.102745564
-0.085794664
-0.079358887
-0.086086145
-0.080631716
-0.06399837
-0.072071647
-0.071599843
-0.05006179
-0.042407044
-0.040695805
-0.009611836
0.00367584
0.006435485
0.009987025
0.030618167
0.040869126
0.0187358
0.040110054
0.049218276
0.02849167
0.034436399
0.052608179
0.041416569
0.031938091
0.049218662
0.04701898
0.035716294
0.038269728
0.043494287
0.037018256
0.048035864
0.070125212
0.061954153
0.04998032
0.069749678
0.079680716
0.061695038
0.070858748
0.083472165
0.06654772
0.02830461
0.006939217
0.015683948
0.02284897
0.007993354
0.006990877
0.013505524
0.012811072
-0.007646028
-0.006486099
0.005631938
0.007350295
-0.00557986
0.002542832
0.020993408
0.011401076
0.001264191
0.018106913
0.005357317
-0.00355735
0.007102168
0.006553472
0.006756423
-0.006044867
0.006750165
0.007298226
-0.008243112
0.004497054
0.0244455
0.019002372
0.016776468
0.037039131
0.036027207
0.032892335
0.015634799
0.026181878
0.015075169
0.009278032
0.024876223
0.027706594
0.01453485
0.019013847
0.034552887
0.022496341
0.015218908
0.024431727
0.027466697
0.009035037
-0.013157812
0.000455444
-0.009915354
-0.016698341
0.003808236
-0.009010869
-0.013188687
-0.013890572
-0.000965208
-0.009279367
-0.027511226
-0.012638083
-0.010865225
-0.020746505
-0.00867939
0.006368296
-0.006006811
-0.019638062
-0.008340802
0.002691617
-0.004938319
-0.014644845
0.010584972
0.021980557
0.012434256
0.012034482
