acc_1D
0.025894102
0.03541015
0.022659806
0.041074721
0.04209938
0.034848648
0.017661303
0.024102561
-0.002964319
-0.037578366
-0.051258435
-0.03721321
-0.046783792
-0.046355139
-0.031893552
-0.030317251
-0.039527793
-0.032900263
-0.013444642
-0.020483419
-0.005700694
0.017841703
0.032275453
0.01757142
0.017631921
0.029469066
0.009666629
0.021020965
0.032710704
0.029221378
0.018305253
0.022751739
0.049146
0.047503397
0.057504772
0.076046435
0.069752057
0.072546408
0.087009991
0.106317128
0.079097232
0.062518972
0.078089069
0.081445391
0.083618358
0.087903047
0.087067957
0.063225754
0.059286904
0.06979922
0.053093803
0.016372677
0.037786927
0.021251584
0.009582585
0.018568965
0.033227638
0.005833683
-0.009771287
-0.008075222
-0.010445516
-0.033097865
-0.02519049
-0.032028475
-0.047899237
-0.059086142
-0.047855127
-0.064857866
-0.07700788
-0.053533576
-0.04094864
-0.051529479
-0.041637009
-0.004143729
-0.003894505
0.003741052
0.018977591
0.017919255
-0.015608815
0.009617932
0.014301587
0.001612827
-0.000612077
0.023838821
0.00804837
0.002748588
0.028408773
0.034708514
0.023658092
0.046933418
0.050751989
0.032814304
0.019567371
0.02983268
0.039141779
0.02653075
0.025824898
0.021977248
0.018971917
-0.010939718
-0.001952932
-0.002178835
-0.023117542
-0.025778485
-0.019884292
-0.031331443
-0.051097516
-0.044183017
-0.031127433
-0.049316945
-0.053313575
-0.034373929
-0.028456978
-0.038756117
-0.029895087
-0.021766589
-0.032693751
-0.03530109
-0.017489027
-0.012439585
-0.010304873
0.004690356
0.025350056
0.021700408
0.034631924
0.061727656
0.065476465
0.058277972
0.075283806
0.096676878
0.073991385
0.059483623
0.05313966
0.046099419
0.003177469
-0.011648853
-0.009445514
-0.024610642
-0.052210191
-0.056871521
-0.078494432
-0.124594619
-0.143452682
-0.141755589
-0.151418089
-0.158379319
-0.145791491
-0.149618446
-0.158026866
-0.142122313
-0.122204218
-0.12804893
-0.131596698
-0.117436102
-0.115675497
-0.133870602
-0.140947196
-0.129478548
-0.139267762
-0.118994209
-0.107063755
-0.067581391
-0.082111151
-0.0685118
-0.038079886
-0.019792863
-0.018660938
0.023498728
0.039416323
0.043506343
0.03655554
0.056622199
0.058922831
0.052626196
0.067065995
0.08064858
0.069003239
0.093828256
0.127776319
0.144128843
0.137415001
0.166992034
-0.027127021
-0.017256015
-0.020772789
-0.032924413
-0.020531637
0.000166367
-0.000796589
-0.005174418
0.01462207
0.022008625
0.008261456
0.022207609
0.025814568
0.028897729
0.031247628
0.051730178
0.081445174
0.079620489
0.087299202
0.098379906
0.11125915
0.088937559
0.085702489
0.09293951
0.078511116
0.067934434
0.07752523
0.076832556
0.067752974
0.08357783
0.097631012
0.076979294
0.068226681
0.069399606
0.042221614
0.029859048
0.026967793
0.031106835
0.003029407
-0.01398439
-0.002653261
-0.026930784
-0.03271732
-0.038623488
-0.053269848
-0.067612353
-0.04873932
-0.055811682
-0.072919074
-0.083995684
-0.06690115
-0.068218402
-0.101859402
-0.097924322
-0.093743066
-0.107755329
-0.125973679
-0.127217382
-0.12316418
-0.141248399
-0.161905965
-0.139561241
-0.129444732
-0.134498823
-0.138479812
-0.114034589
-0.109973635
-0.12787475
-0.114183349
-0.095315698
-0.104785922
-0.082337023
-0.067090814
-0.070732073
-0.082967397
-0.080651559
-0.045828474
-0.066953499
