acc_1D
-0.018981997
-0.029971322
-0.032432163
-0.020548206
-0.031817948
-0.046078139
-0.033620283
-0.038810534
-0.064163449
-0.067615464
-0.061359915
-0.061804816
-0.067024118
-0.04433404
-0.05079651
-0.060426986
-0.045230496
-0.03667052
-0.049057905
-0.037159442
-0.022709249
-0.04014167
-0.040699464
-0.037591171
-0.032941127
-0.052192705
-0.043657972
-0.038159762
-0.05613202
-0.062576979
-0.036702042
-0.055400538
-0.061820253
-0.054370323
-0.064775544
-0.056809368
-0.029462712
-0.028525054
-0.055079322
-0.042956694
-0.044134796
-0.059514817
-0.065174664
-0.034229879
-0.045592524
-0.033358206
-0.031434197
-0.026840525
-0.060100533
-0.0450421
-0.029515838
-0.031212594
-0.030390582
-0.026910906
-0.053572128
-0.063042193
-0.049956808
-0.035447013
-0.054459775
-0.033340948
-0.026663908
-0.041191898
-0.056013355
-0.034026469
-0.038543306
-0.038913118
-0.020068022
0.0113348
-7.17e-05
0.001237581
0.014623817
0.01223463
0.017071292
0.030223506
0.036455591
0.014834878
0.039680123
0.039465238
0.034792412
0.031758427
0.043343224
0.019848608
0.026707153
0.036917647
0.033864715
0.004434066
0.004503838
0.003004772
-0.014678598
-0.012071288
0.001576728
-0.010066714
-0.008458556
0.000742715
0.00763524
-0.008485168
0.00584489
-0.000217728
-0.016244432
0.000411543
0.018942245
0.016789526
0.012846321
0.017280977
0.020263345
-0.002603416
0.017612602
0.026829359
0.018525403
0.027223823
0.041739245
0.038653561
0.036105194
0.041412252
0.071590427
0.062949721
0.057471638
0.07082008
0.072434917
0.058145673
0.078546302
0.084259091
0.045003291
0.032391079
0.025506342
0.002656565
-0.009011522
0.006811987
-0.017409188
-0.019643406
-0.004617272
-0.010339573
-0.022215601
-0.025601053
-0.005410989
-0.016067897
-0.023010983
0.004536813
-0.00191092
-0.025270344
-0.005132491
-0.006842924
-0.021045917
-0.031247883
-0.000607359
0.004231885
-0.003320124
0.017597976
0.025583017
0.019353539
0.02585581
0.054018278
0.046972126
0.050661685
0.078519696
0.088499403
0.09011377
0.102668743
0.090335543
0.075569396
0.085103672
0.104717086
0.090951656
0.094904335
0.114920617
0.106207015
0.089822881
0.089227381
0.106214751
0.097098284
0.083585623
0.069633902
0.050200962
0.01700339
0.027766334
0.021248577
0.006055953
0.005531444
0.018526321
0.009270341
-0.0154314
-0.015705745
-0.013193345
-0.015571982
-0.002170672
0.01802152
0.014998403
0.003856049
0.009965972
-0.016558441
-0.035470384
-0.027816024
-0.029827266
-0.049995674
-0.054415908
-0.02941012
-0.045816753
-0.042361882
-0.032228281
-0.03584154
-0.05029881
-0.042840503
-0.032005781
-0.022770782
-0.023501681
0.008325939
-0.002949028
0.002929513
0.020338719
0.02445565
0.022834677
0.026976727
0.02744086
0.00906516
0.021005289
0.042809447
0.041748834
0.038371372
0.058476115
0.061915847
0.039841598
0.03071943
0.042921759
0.020482542
0.009167228
0.010829034
0.003101974
-0.0143432
-0.011986214
-0.003388864
-0.025199898
-0.026417454
-0.024295505
-0.049086623
-0.079677028
-0.070548261
-0.071585192
-0.079389872
-0.071880698
-0.061410902
-0.078083693
-0.07687833
-0.064371175
-0.073855023
-0.085741734
-0.067937983
-0.061884912
-0.068632384
-0.050337787
-0.046364881
-0.05545506
-0.056379175
-0.040822737
-0.041796418
-0.051020485
-0.010197881
-0.004310786
-0.020341837
-0.026880883
-0.016367571
-0.041580671
-0.037399784
-0.019876743
-0.019252097
-0.020278919
-0.006725301
-0.002874257
-0.016784701
-0.011859633
-0.003748052
-0.022508787
-0.000778274
0.029580787
0.029015821
0.03015082
0.05139456
0.049487802
0.03980217
0.049021211
0.061648402
0.032322483
0.028319261
0.037484355
0.024182818
-0.019906235
-0.026823749
-0.04298232
-0.034879486
-0.015533778
-0.030595517
-0.010663769
-0.007492119
-0.028630054
-0.010867439
0.009837967
0.00477974
0.022992029
0.032279397
0.023579504
0.030234644
0.042870889
0.029572338
0.039175235
0.045427129
0.046370207
0.025826655
0.049445267
0.048136544
0.031175686
0.048603836
0.053443121
0.035955557
0.044074767
0.039551429
0.023272868
0.025860891
0.035371871
0.020929673
0.022876798
0.032242089
0.001989654
-0.028612261
-0.026491083
-0.034852621
-0.03352393
-0.009719573
-0.017780277
-0.013251159
-0.006822361
-0.003161077
-0.014546437
0.0016741
0.005870025
-0.002678899
0.001302021
0.013718379
0.000247283
0.019116857
0.049533674
0.050702224
0.060364438
0.059437513
0.036825568
0.010348272
0.022102224
0.024076476
0.016224989
0.042464023
0.029122737
0.020211396
0.013702641
0.008558025
-0.004116294
0.024142128
0.025820434
0.01373561
0.006400027
0.022514892
-0.000257439
-0.008526025
0.017384046
0.007445146
0.010601292
0.026328834
0.017333503
0.009413275
0.03700411
0.027235354
0.01056035
0.02002001
-0.00305428
-0.030832002
-0.038165221
-0.033067485
-0.028967556
-0.044507234
-0.050160609
-0.035072224
-0.060050898
-0.060859017
-0.061049642
-0.070450494
-0.095240555
-0.098286893
-0.096255146
-0.127769021
-0.138963976
-0.124252635
-0.136352155
-0.142102118
-0.129475179
-0.129324637
-0.139907605
-0.150350623
-0.132739473
-0.118559663
-0.134566739
-0.106778753
-0.099852738
-0.12199589
-0.128978646
-0.131589167
-0.124504835
-0.135630816
-0.099749318
-0.093543401
-0.104645181
-0.109208425
-0.086244241
-0.089970075
-0.117161913
-0.116354747
-0.11552425
-0.121149025
-0.113293158
-0.079337986
-0.089576827
-0.087697913
-0.073536778
-0.0557669
-0.058083467
-0.055394884
-0.030435588
-0.042375014
-0.028770047
-0.00782113
-0.00586057
-0.005080727
0.008493038
0.025469324
0.021144406
-0.002380013
0.009732282
-0.002081868
-0.013655258
-0.011542031
-0.003867061
-0.008196498
-0.031717314
-0.02154054
-0.013422381
-0.010484855
0.001568362
0.019098719
0.006254917
-0.00082305
0.02985141
0.024783592
0.015371063
0.019038288
0.039016486
0.042664953
0.043495077
0.069195562
0.077006519
0.080041994
0.096957856
0.136336368
0.132809887
0.137088195
0.166485941
0.174651522
0.170889008
0.17637814
0.188439049
0.163871035
0.164308756
0.173814713
0.178311436
0.169510644
0.191943356
0.186045961
0.182993089
0.050084099
0.060674775
0.056953782
0.041261586
0.0522199
0.046290219
0.020174601
0.0067377
6.73e-05
-0.011543114
-0.025005885
-0.028699826
-0.005824895
-0.02831254
-0.017424641
-0.010912598
-0.021354827
-0.029563572
-0.015237998
-0.013534742
-0.024478172
-0.011719154
0.007621551
0.015013984
0.016910638
0.035190211
0.030700322
0.018429164
0.024973446
0.053572764
0.043874854
0.043400737
0.04196165
0.034097933
0.025009314
0.015673151
0.022314153
0.005502153
-0.016134888
-0.002184646
-0.006165233
-0.029654944
-0.030518058
-0.012273292
-0.012705709
-0.013121545
0.005568438
0.005091591
-0.0127607
-0.015259697
-0.007620351
-0.031402953
-0.032767112
-0.024150188
-0.030149627
-0.027630792
-0.021285662
-0.041635969
-0.080938637
-0.082410632
-0.093085298
-0.106979047
-0.107963385
-0.096259938
-0.105109927
-0.123328654
-0.108730261
-0.093840554
-0.104572059
-0.089451087
-0.085696357
-0.107351065
-0.096115381
-0.077363337
-0.078730803
-0.088354247
-0.078047866
-0.081482065
-0.088833825
-0.075570076
-0.057040006
-0.061895136
-0.065555948
-0.047345152
-0.048947359
-0.060738778
-0.055649098
-0.033312378
-0.047379008
-0.051508019
-0.040149203
-0.037489619
-0.052359272
-0.045102817
-0.038691884
-0.005713523
0.014638132
0.007848495
-0.00010775
0.017049219
0.037397741
0.026835815
0.013668869
0.001990129
-0.033496185
-0.054872966
-0.038801077
-0.055323406
-0.060529335
-0.054110532
-0.05439147
-0.083807633
-0.075124106
-0.0782494
-0.074945211
-0.053196433
-0.037183395
-0.031505285
-0.033367931
-0.014753116
-0.012468469
-0.005113891
0.005647104
-0.01259284
-0.039342976
-0.038259898
-0.042099831
-0.074257213
-0.047602022
-0.036880974
-0.051306634
-0.0466032
-0.041964301
-0.066181241
-0.069213605
-0.072831899
-0.080105621
-0.067345447
-0.039668793
-0.043906113
-0.063736075
-0.056436619
-0.059741193
-0.056511116
-0.026654956
-0.015951351
-0.022311886
-0.008897726
-0.016480417
-0.023393359
-0.012229222
0.010047047
0.006707133
0.01527617
0.032824895
0.003759502
0.002891413
0.021743961
0.014294915
0.019460315
0.036997367
0.013679126
0.013468277
0.034293774
0.020784675
0.003741981
0.005371294
0.011494386
0.008748079
0.044839529
0.059967593
0.057043221
0.075752563
0.081282631
0.066361923
0.06718562
0.096016804
0.088555537
0.090700714
0.109594162
0.109880339
0.105108935
0.118398178
0.118179084
0.09793319
0.099990716
0.086867749
0.06484169
0.057250987
0.055330039
0.033641462
0.016163236
0.021645317
0.001391353
-0.002409099
0.012645026
0.013909673
0.012548685
0.018321486
0.001525101
-0.010873312
0.009495276
0.01313901
-0.016933056
-0.016277958
-0.037628731
-0.071488848
-0.061075861
-0.076780637
-0.097884298
-0.106496502
-0.116036829
-0.13971435
-0.151013202
