acc_1D
-0.009940159
0.011297241
0.015388009
0.011009526
0.011830576
0.029509652
0.034745441
0.015841146
0.030498341
0.038444681
0.026078699
0.008784248
0.012917972
0.002330824
0.005914919
0.019275673
0.025866983
0.008504525
0.016569586
0.01538755
-0.006285254
-0.005114444
0.011360844
0.00923438
-0.006713742
0.011732627
0.003164442
-0.006522917
-0.007163803
0.01072909
0.006785551
0.001744218
0.013775609
0.00731105
-0.000411517
0.0130266
0.012576288
-0.002694242
-0.001951975
0.021518217
0.025731264
0.012249068
0.02436417
0.039663865
0.017664928
0.003899522
0.00647101
0.009556407
-0.009609378
0.008124287
0.016809751
-0.009568379
-0.004766069
-0.000622987
-0.013222039
-0.021934213
-0.020914924
-0.018232351
-0.032917073
-0.031058111
-0.009994045
-0.02703057
-0.032314092
-0.017492294
-0.015998852
-0.024547261
-0.032582558
-0.019122166
-0.028525788
-0.035574458
-0.012198855
-0.022999261
-0.035019659
-0.014321923
-0.006724631
-0.025499211
-0.010440706
0.003172913
-0.000694537
-0.018311245
-0.001518338
0.002124666
-0.004858651
-0.007122656
0.012317571
0.002797622
-0.00703917
0.006265411
0.016284569
-0.002205798
0.020342721
0.022260132
0.01187712
-0.005837177
0.004617178
0.002615109
-0.013071265
-0.00512697
0.007259532
0.003243963
-0.012820651
-0.002393849
-0.003794904
-0.022450288
-0.013570897
-0.002058299
-0.002396065
-0.02214968
-0.014622155
0.00102305
-0.015279262
-0.013875727
-0.001114299
-0.00746116
-0.01527189
-0.00753973
-0.005453782
-0.017597204
-0.003404876
-0.005193676
-0.017704349
-0.020647156
-0.006735016
-0.001346339
-0.014920599
-0.01182414
0.005400454
-0.004425202
-0.012404096
-0.001812784
0.006935132
-0.007869039
-0.000621749
0.015467194
0.001504521
-0.005951283
0.005301319
0.006526961
-0.006449293
0.007386558
0.016515892
-0.001412423
0.011443896
0.015515675
0.001825414
0.005158523
0.016880029
0.008911293
0.009939187
0.029281568
0.015315091
0.011633737
0.023464362
0.012923083
0.010102592
0.021935336
0.030277107
0.021766342
0.026593256
0.023895928
0.004658322
0.008261439
0.019848081
0.017350969
0.0077963
0.024434421
0.011979504
-0.002395414
0.007198999
0.018727092
0.000181328
-0.008178303
0.008584809
0.008887815
-0.007093352
0.013506304
0.022410181
0.00718468
0.011931955
0.026342802
0.009451283
0.002249543
0.016904455
0.021017463
0.004480272
0.002486056
0.015173101
0.005631196
-0.007995937
0.010491027
0.008356312
-0.009069404
-0.003442503
0.011074809
-0.006798602
-0.007799709
0.00317365
0.007712894
-0.007766752
-0.004106107
0.009765131
-0.008484942
-0.016091602
-0.005449357
-0.006581128
-0.019589398
-0.003923665
-0.007491666
-0.028825703
-0.025318625
-0.009731556
-0.01527224
-0.036349461
-0.021507218
-0.014496457
-0.024959804
-0.035801824
-0.014112554
-0.032817544
-0.04506264
-0.036472973
-0.029226069
-0.035915421
-0.032102538
-0.01526003
-0.026115962
-0.02274315
-0.015926708
-0.00679492
-0.021098413
-0.019190014
-0.000649794
-0.012438947
-0.016731102
-0.001559911
0.005858652
-0.015398471
-0.007789424
0.001085398
-0.009429943
-0.019298488
-0.002979169
0.000836438
-0.003988979
-0.005148457
0.010643999
0.009358561
-0.01422097
0.011119286
0.00563569
-0.011974254
-0.008131054
-0.000742564
-0.000402407
-0.025764833
-0.009750919
-0.005096201
-0.013982153
-0.013683069
0.001388431
-0.00887621
-0.014245789
0.001012003
0.002123202
-0.012974421
-0.017433679
-0.002554008
-0.005215613
-0.013198562
-0.004291098
0.004697907
-0.009906776
-0.014356094
-0.006240465
-0.016469616
-0.024845066
-0.013091277
-0.009498954
-0.023544271
-0.013957728
-0.004973359
-0.015530416
-0.016318851
0.000130041
0.017953709
0.008497349
-0.004531763
0.023165222
0.031811246
0.013190572
0.008772533
0.022914496
0.023679693
0.020888002
0.03431682
0.031800752
0.027080658
0.019380913
0.033218957
0.016490906
0.02031809
