acc_1D
-0.075226262
-0.069716036
-0.08850015
-0.087590012
-0.09453666
-0.109904816
-0.090108565
-0.078283046
-0.100497124
-0.113233499
-0.116774658
-0.144236111
-0.159759329
-0.147521145
-0.143004864
-0.15118102
-0.120917606
-0.110529345
-0.119756316
-0.100488126
-0.09436192
-0.101361756
-0.087698822
-0.05579467
-0.046464978
-0.035768415
-0.015317415
-0.025959816
-0.021743065
0.007493713
0.002945263
0.011960355
0.033934785
0.032128059
0.046075886
0.07023358
0.081586962
0.059887688
0.05873281
0.063203725
0.059210523
0.072432812
0.089763582
0.073766802
0.082712751
0.100263435
0.084284227
0.087734064
0.101800863
0.085747356
0.097809634
0.116876465
0.102639965
0.100859017
0.1118668
0.088722272
0.079451806
0.086944226
0.055134801
0.043055826
0.057631987
0.053758959
0.036527313
0.030759258
0.011974723
-0.018800653
-0.03345053
-0.02075598
-0.048312325
-0.044535662
-0.043151778
-0.060685504
-0.07778621
-0.056678662
-0.052852002
-0.051056434
-0.018662363
-0.01042915
-0.021019678
0.004329489
-4.67e-06
-0.012078892
0.01568974
0.014865117
0.013615745
0.015045564
0.029546579
0.02166034
0.016783674
0.029870642
0.034622563
0.015592326
0.030758488
0.015419032
-0.009769717
-0.00228985
-0.004019
-0.021054189
-0.012219912
-0.007436928
-0.029913441
-0.038787947
-0.024942341
-0.027486216
-0.048698768
-0.030347378
-0.021798989
-0.041250515
-0.02585196
-0.021358867
-0.020361241
-0.041567219
-0.028841556
-0.047926477
-0.059406502
-0.041697204
-0.047423722
-0.054751765
-0.032768177
-0.048743266
-0.052158981
-0.02655126
-0.042800177
-0.039551665
-0.02708832
-0.023527626
-0.024079226
-0.014311941
-0.023787858
-0.031432769
-0.022932978
-0.028683029
-0.015409118
0.006462066
0.007836692
-0.007422147
0.007534662
-0.001748483
-0.009238043
0.008341174
0.000941602
0.001787262
0.027339995
0.017877932
0.019403736
0.034492365
0.025000754
0.028721257
0.038544798
0.019399262
0.015657603
0.040201858
0.02107742
0.01424138
0.029156115
0.000244946
-0.001318012
0.00914641
-0.018170446
-0.021027728
-0.007262533
-0.021838896
-0.009744475
-0.00088641
-0.016837688
0.001974014
0.008543598
-0.012911085
-0.007973602
-0.005708079
-0.03315336
-0.029997269
-0.023676815
-0.043698233
-0.018673366
-0.012901431
-0.023616684
-4.97e-05
0.005257688
-0.006198455
0.003004589
0.009985487
-0.002524134
-0.018031049
0.002714675
0.002095402
0.001212605
0.012123328
-0.001199287
-0.008918614
0.011959522
0.00811659
0.008104411
0.030119911
0.03377794
0.029764953
0.044775026
0.048309387
0.033238581
0.035089241
0.051842736
0.040611928
0.04304766
0.053000866
0.041491723
0.046199941
0.06263151
0.060502452
0.053535682
0.060065748
0.068393184
0.060147326
0.077674473
0.082758953
0.060738109
0.071545874
0.077479247
0.052460837
0.040070367
0.035588664
0.02917118
0.013854858
0.048472079
0.023763362
0.035375781
0.036665277
0.036331434
0.053330997
0.055902177
0.039609326
0.019150496
0.022350292
-0.004992828
-0.009383486
0.013848432
0.006268416
8.82e-05
0.00579346
0.012526517
0.005461693
0.003074165
0.018922236
0.002749432
0.00114821
0.014663298
0.015921802
0.008260602
0.022741527
0.024759464
0.026206142
0.041772497
0.040637761
0.018414996
0.017853229
0.030550317
0.009795214
0.007369684
0.031740357
0.034175014
0.030533998
0.048853188
0.041279399
0.022713027
0.021050234
0.017089239
-0.005735391
0.011823637
0.032942053
0.016916134
0.034091521
0.036766217
0.023895432
0.017921825
0.026140454
0.012770738
0.017549824
0.039837926
0.034769237
0.013621226
0.016544647
0.023653874
0.021105932
0.019300416
0.036598797
0.007808787
0.003633088
0.013425754
-0.003604297
-0.029048446
-0.017366406
-0.011297778
-0.027723666
-0.026032654
-0.022273061
-0.04048685
-0.03556461
-0.017161791
-0.025021175
-0.032704271
-0.013892484
-0.010727445
-0.032590122
-0.03248417
-0.021409679
-0.038338468
-0.056200039
-0.04519599
-0.043132644
-0.055460839
-0.056694774
-0.040417007
-0.066328565
-0.057528331
-0.053036632
-0.05733581
-0.071532262
-0.062164403
-0.058546496
-0.062802559
-0.059239305
-0.043391914
-0.071309076
-0.074270028
-0.069892228
-0.077940959
-0.101389126
-0.084131676
-0.076157158
-0.089273901
-0.084994945
-0.067709959
-0.07471136
-0.076946188
0.073336367
0.062569607
0.048517693
0.052186218
0.052979993
0.029395453
0.01773764
0.020082339
0.004333518
-0.026025543
-0.024607188
-0.03679917
-0.077280874
-0.064606703
-0.076898497
-0.095900774
-0.096601943
-0.096861308
-0.11331125
-0.120862489
-0.120382137
-0.136698461
-0.148020966
-0.131508045
-0.150775375
-0.157120599
-0.143752119
-0.127431948
-0.135865525
-0.112444386
-0.107636326
-0.125204185
-0.102331387
-0.103531564
-0.125218812
-0.106535948
-0.104234619
-0.110622764
-0.099947456
-0.087414152
-0.096925404
-0.089891731
-0.069694013
-0.076662579
-0.070441486
-0.04873736
-0.043052781
-0.051401424
-0.029320384
-0.023698397
-0.019201313
-0.012895187
0.020168948
0.021375301
0.033936536
0.046361055
0.040917683
0.040486183
0.05281145
0.050696189
0.037091032
0.060898188
0.065876392
0.058214831
0.077201449
0.090063908
0.102171998
0.108779931
0.141852339
0.119996698
0.108875384
0.117989455
0.090702059
0.069354571
0.069861155
0.061489722
0.039699476
0.05271713
0.044701021
0.023198565
0.02384284
0.03905522
0.037224407
0.028932855
0.041223024
0.029051494
0.014197461
0.031736497
0.031473726
0.008401266
0.00706727
0.005526357
-0.027156643
-0.025882184
-0.02459634
-0.035185481
-0.048429057
-0.027201613
-0.027914456
-0.038171271
-0.034842594
-0.042439968
-0.052063518
-0.043320542
-0.019947233
-0.040270278
-0.046787735
-0.033168173
-0.043799147
-0.052597559
-0.041248535
-0.100078107
-0.117037775
-0.120491864
-0.108333939
-0.0934662
-0.104448459
-0.074198119
-0.069047172
-0.067321228
-0.056215618
-0.039925612
-0.05563236
-0.035981882
-0.018087906
-0.014902735
-0.014996273
0.010306845
0.01655043
0.009892111
0.041164468
0.041277037
0.044183712
0.053533865
0.065760168
0.055615968
0.040886242
0.031491461
0.021238685
0.004496381
0.015673929
0.009218808
-0.001727848
0.028615911
0.027308748
0.022744597
0.031313299
0.050355651
0.045363852
0.048161068
0.055445334
0.053474252
0.022887569
0.015772654
0.007753001
-0.013999421
-0.013294757
-0.011577598
-0.02616147
-0.048422805
-0.049442471
-0.041490477
-0.071349159
-0.071339091
-0.07279619
-0.087821218
-0.116151806
-0.110249021
-0.120315243
-0.125093652
-0.113128391
-0.101767233
-0.138027421
-0.143276645
-0.127397388
-0.139373192
-0.139204288
-0.119690314
-0.114798179
-0.124896779
-0.103915132
-0.095676579
-0.114491975
-0.09968178
-0.106888916
-0.126765229
-0.100922764
-0.102294641
-0.114126332
-0.090508321
-0.079804136
-0.082203257
-0.058952223
-0.047824927
-0.054637576
-0.029795552
-0.032757411
-0.03376982
-0.00600558
-0.003992516
0.007910206
0.038270792
0.037544591
0.04801535
0.068856838
0.07510417
0.068926829
0.087786165
0.076739918
0.066750646
0.078833186
0.067181815
0.06277359
0.08667444
0.083755731
0.075370002
0.092472912
0.091981521
0.078335907
0.072606414
0.067083667
0.060118342
0.075443187
0.056336208
0.039533097
0.068030629
0.039611989
0.032769159
0.04423921
0.019995399
0.005819561
0.008424154
-0.001752341
-0.013806144
-0.006957842
-0.007892904
-0.046283126
-0.027454834
-0.048174119
-0.07833237
-0.072332003
-0.071214198
-0.102897982
-0.077328079
-0.086302735
-0.116930567
-0.095709026
-0.104381647
-0.114295993
-0.091478026
-0.098565753
-0.104722047
-0.086667618
-0.098407421
-0.094860592
-0.072817667
-0.06896341
-0.064361145
-0.035360861
-0.027188839
-0.025763612
-0.0179816
-0.022862023
-0.021917007
0.003652249
-0.006271266
-0.008612096
0.007251306
0.010544286
0.010018228
0.031224249
0.041527783
0.02633522
0.049193935
0.051031773
0.044630181
0.061739499
0.061350551
0.051550244
0.070632596
0.069958193
0.059259482
0.050793916
0.046127222
0.026873187
0.040597551
0.052736017
0.03600612
0.02549839
0.028013776
0.005141901
-0.000900749
-0.012469987
-0.033537326
-0.035986503
-0.012420831
-0.035850471
-0.023435332
-0.000702172
-0.018312092
-0.011951628
0.010434466
-0.009650903
-0.006269298
0.008911498
0.004324136
0.009119617
0.026630967
0.018693889
0.015035761
0.03462305
0.038539118
0.057735779
0.0793279
0.081955449
0.089051868
0.112460695
0.100048062
0.111371281
0.130789191
0.128740444
0.118145337
0.129027667
0.110866379
0.102612129
0.111444569
0.099612826
0.098066838
0.110114564
0.110180649
0.101389992
0.106128693
-0.043455618
-0.047338577
-0.064788501
-0.089329471
-0.069935686
-0.061809109
-0.08417554
-0.082533331
-0.088962518
-0.104337025
-0.096286321
-0.096844525
-0.116347753
-0.116483839
-0.092041258
-0.110464407
-0.097752946
-0.067488242
-0.084135789
-0.0732001
-0.039256152
-0.046548723
-0.021273686
0.015360989
0.009171108
0.007126883
0.041497489
0.040277535
0.05456718
0.063749744
0.066070895
0.038421304
0.061453356
0.069471061
0.047789354
0.064420433
0.082282105
0.070976951
0.085638366
0.086284601
0.082240438
0.095855383
0.086026518
0.056273968
0.046873546
0.055495844
0.030713858
0.032029833
0.046811106
0.035601955
0.035674549
0.042643708
0.020555917
0.013890605
0.027897514
0.010116946
0.004361239
0.029009149
0.015602281
0.01542279
0.01819516
0.011720199
0.000995036
0.01814692
0.028413093
0.033119525
0.043852627
0.05959609
0.032954874
0.022399294
0.036333303
0.032819197
0.026321446
0.027464951
0.022174202
0.006785384
0.01608567
0.02600901
0.021692771
0.023804243
0.055444719
0.037433018
0.03493679
0.05131165
0.041896614
0.044236101
0.062556111
0.081660219
0.086454714
0.090216814
0.095148977
0.079767465
0.083274771
0.092271256
0.101398489
0.086403783
0.075011001
0.084218872
0.065349196
0.057209551
0.078059037
0.067107123
0.051139885
0.048458162
0.054950462
0.054029787
0.034530552
0.041676052
0.033302589
0.011353955
0.003325513
0.136528265
0.143653517
0.142892753
0.141060216
0.11745454
0.133748269
0.129247539
0.110575258
0.104768653
0.118075451
0.089348292
0.073146588
0.065529594
0.049943039
0.023722918
0.029925628
0.018398261
-0.005436715
-0.015397205
-0.021124987
-0.040774571
-0.037961506
-0.041852194
-0.058427274
-0.067620358
-0.052399283
-0.084646861
-0.096927997
-0.08316005
-0.089286515
-0.093261687
-0.0909929
-0.072804239
-0.1000275
-0.101430624
-0.092561875
-0.112986936
-0.108257967
-0.094410905
-0.092015948
-0.102326649
-0.076142269
-0.075035239
-0.081251236
-0.079679711
-0.083840523
-0.097487177
-0.102407619
-0.075008588
-0.079007059
-0.086063978
-0.069130306
-0.054475379
-0.064794205
-0.058218463
-0.040357761
-0.05454091
-0.053450873
-0.029193133
-0.027280958
-0.03006559
-0.014854915
0.007441399
0.002633271
0.001704534
0.022452456
0.029753516
0.020460207
0.039633696
0.042159067
0.015382445
0.031428089
0.046442124
0.03087891
0.037324
0.044820729
0.040766701
0.00926814
0.021823058
0.019426183
0.005862586
0.008787794
0.036546923
0.017556367
0.020878709
0.029002982
0.009451805
-0.003623833
-0.010550756
-0.018413185
-0.047185776
-0.048501495
-0.046865488
-0.068051552
-0.074870152
-0.065764633
-0.068199128
-0.061243652
-0.039688786
-0.023552518
-0.043413044
-0.029194814
-0.009356926
-0.021358048
-0.014725101
-1.77e-06
-0.005923861
-0.010255456
0.00606907
0.011959652
-0.003689061
0.013778063
0.025522883
0.031215742
0.029488324
0.037224127
0.027787032
0.017663389
0.021236647
0.024327471
-0.002369579
-4.47e-05
0.007982237
-0.014792308
-0.028709125
-0.011130585
-0.002023246
-0.01563698
-0.012293869
-0.00016829
-0.014817441
-0.008442664
0.001426935
-0.00057377
-0.001662816
0.019767001
0.011895315
0.003961947
0.019788825
0.031911098
0.030440304
0.028955965
0.050033235
0.028975766
0.019688404
0.030465833
0.023615615
-0.00343818
-0.00922477
-0.013520452
-0.037384513
-0.046748115
