acc_1D
0.18943646
0.191006306
0.171459225
0.143355595
0.135051893
0.11941412
0.087098272
0.053675284
0.059919403
0.039859133
0.021762292
0.010149091
0.018587643
-0.012108057
-0.002640803
0.007769889
0.006276328
-0.001578182
0.005314564
-0.011815847
-0.03955576
-0.058919925
-0.054638492
-0.06584048
-0.082264196
-0.046671717
-0.027686166
-0.028974144
-0.037172005
-0.058244314
-0.079316816
-0.111767465
-0.087836137
-0.093300453
-0.109820308
-0.104020607
-0.095363182
-0.114215296
-0.130506331
-0.121775246
-0.133315731
-0.129891969
-0.109707731
-0.094329448
-0.113070874
-0.106725256
-0.088784445
-0.08120075
-0.085265443
-0.067361432
-0.040037863
-0.036623741
-0.022787195
-0.004981889
-0.012964067
-0.017297759
0.00034549
0.009854982
0.013267747
0.01668235
0.045443428
0.033909956
0.022741921
0.035238824
0.036670507
0.023719968
0.02802007
0.039059526
0.022835684
0.023355804
0.043989039
0.022157811
0.024735321
0.046869259
0.051371943
0.055310094
0.075576193
0.08381184
0.079558051
0.084965299
0.077140019
0.10349779
0.119356845
0.128773382
0.121636619
0.119868504
0.131504508
0.123052023
0.125559672
0.144205205
0.131542041
0.09834463
0.085381396
0.08945836
0.087033259
0.08010094
0.068793246
0.073996441
0.04943656
0.016169213
0.027299357
0.018385876
-0.01207298
-0.017883973
-0.018369357
-0.031616316
-0.063423812
-0.059616769
-0.056804643
-0.063217333
-0.058470808
-0.028095409
-0.008946524
-0.004292725
-0.005214133
0.002020188
-0.013036196
-0.03250003
-0.020437215
-0.024659144
-0.0460194
-0.040734074
-0.0135745
-0.004363578
-0.018676905
-7.36e-05
-0.001856987
-0.010205635
-0.022825226
-0.018862443
-0.028972773
-0.050025487
-0.025755691
-0.021634249
-0.027280314
-0.031297488
-0.005476295
0.001918038
-0.001128022
0.008081988
0.034422509
0.009028325
0.002623058
0.006298302
0.002736466
-0.004268291
-0.005830375
0.014547818
-0.000245671
-0.014605114
-0.004829651
-0.006830729
-0.012278077
0.013876036
0.028873618
0.025375998
0.038581952
0.050849953
0.04488315
0.030134952
0.055431325
0.051099649
0.122236619
0.10422621
0.115617404
0.130916752
0.13101794
0.137295338
0.150148597
0.15784414
0.141152547
0.14490673
0.162473392
0.149301108
0.128445205
0.136745989
0.124849629
0.107245936
0.098721552
0.091520884
0.077736416
0.065406213
0.06425896
0.050261102
0.030212298
0.020988736
0.03900778
0.034457242
0.032885331
0.036235835
0.031473253
0.024405636
0.062656381
0.071726762
0.052260429
0.035270426
0.014428476
-0.023211668
