acc_1D
-0.008433819
0.001569361
0.011773154
-0.006569366
0.000112254
0.015581022
-0.007957697
-0.008140293
0.00566366
-2.54e-05
-0.007854008
-0.000235668
0.014741422
-0.005836607
-0.00522057
0.013806103
0.009682954
-0.013805693
0.002793167
0.017137037
-0.007770712
-0.002206195
0.00938851
0.002601674
-0.005332969
0.006535846
0.00288211
-0.012525909
-0.002035358
0.012789898
0.002765241
0.001045278
0.012792339
0.010694454
0.006125987
0.013568436
0.027131417
0.008096912
0.001051381
0.014281297
0.005044367
-0.002373137
-0.001132624
0.013104997
0.009523448
-0.006560739
0.014925076
0.015540603
-0.004299892
-0.002074683
0.003028938
-0.008308445
-0.022508145
-0.00475181
-0.005769022
-0.012344161
-0.017648001
0.005700153
-0.007161303
-0.011485017
-0.004779198
-0.005701897
-0.019235333
-0.020864425
-0.004632008
-0.019908376
-0.022549987
-0.011575773
-0.020813256
-0.030325696
-0.028272442
-0.002198171
-0.02482246
-0.022043057
-0.012324554
-0.02543892
-0.029452515
-0.013097576
-0.01218065
-0.021264491
-0.033763611
-0.013075935
-0.030535034
-0.045871965
-0.027172163
-0.024434851
-0.039954793
-0.025293514
-0.021303492
-0.036271893
-0.036598557
-0.020175179
-0.019189736
-0.03183218
-0.011835887
-0.003151669
-0.002669718
-0.006845727
0.003131458
-0.005949119
-0.013451339
-0.000683886
0.018255616
0.009213816
0.01033326
0.022224819
0.010095872
0.005854369
0.016457046
0.019857791
0.007126973
0.0195799
0.034604381
0.017755837
0.010173124
0.03033617
0.024352177
0.00329038
0.025149567
0.015734593
0.003213912
0.010615136
0.024221635
0.006794088
0.004335768
0.020700274
0.012542464
0.00069692
0.013965833
0.017021171
0.006197453
0.009931089
0.017711079
0.001677958
0.002409583
0.013462904
0.021681525
0.006494293
0.011767985
0.02442312
0.016384451
0.012958512
0.020604564
0.023138865
0.015932402
0.013313724
0.015111708
0.010610124
0.009485258
0.020229102
0.029974835
0.017886663
0.013905974
0.034256712
0.014562349
0.00611792
0.011811327
0.014222691
0.001507401
-0.002220105
0.015123512
-0.009986531
-0.010315679
-0.005304357
0.000742943
-0.016212595
-0.01142668
-0.001290917
-0.012902746
-0.016148429
-0.003505271
0.002129443
-0.01325142
-0.010513419
0.003125129
-0.018968691
-0.024893197
-0.009967021
-0.011261127
-0.021065264
-0.018647539
-0.012861389
-0.012369981
-0.031289396
-0.010702043
-0.003251992
-0.015864472
-0.017640734
-0.006278178
6.43e-05
-0.006488218
0.002006971
0.022129505
0.005067171
0.000811502
0.014923565
0.005587461
-0.00453206
0.01723419
0.009768014
0.004232855
-0.00235914
0.008783595
0.010425575
-0.010881755
0.013271249
0.010377399
-0.003311671
-0.002974448
0.012629585
0.012629938
-0.009255986
-0.011507182
0.006372569
0.008048303
-0.018132152
-0.005753719
0.008275062
-0.005692522
-0.002503192
0.013079523
0.013063258
0.001945855
0.013190924
0.012678528
0.009789898
-0.003783712
0.006620108
0.017663061
-0.005637489
-0.001428777
0.004931128
-0.009308693
-0.017351489
-0.007784009
-0.007447602
-0.020609191
-0.033829578
-0.013706257
-0.013549361
-0.027231388
-0.024293338
-0.013380001
-0.020926029
-0.022042912
-0.006910628
-0.020745147
-0.018224889
-0.005376026
-0.003305533
-0.018385361
-0.006775422
0.007140021
-0.000834462
-0.004676807
0.007243664
0.011575396
-0.004768311
0.003452107
0.009120367
0.000855574
-0.007492551
0.006711367
0.003205069
-0.001541438
0.010257895
0.014545704
-0.00310675
-0.000989057
0.017885596
-0.000601851
-0.01373943
0.014457153
0.00792943
-0.003574233
0.008989816
0.006244672
-0.002710079
0.006953753
0.011637957
-0.000648348
-0.000724522
0.018127439
0.017789974
-0.005516387
0.010712587
0.009820628
-0.013869517
-0.000781199
0.002374076
-0.001535502
0.003914382
0.010930992
-0.001552856
-0.000999549
0.007172542
-0.002396452
-0.003441212
0.012159922
0.005440595
-0.000965366
-0.000291659
0.024577023
0.004866869
0.01451394
0.017186568
0.013986958
-0.003207368
0.005725733
0.01848597
0.001345061
0.00794868
0.02722874
-0.001117768
-0.003842105
0.010758041
0.003412724
-0.011086554
0.009404457
0.014035365
0.004869499
0.011083916
0.02157818
0.009877244
0.008182944
0.022089357
0.010256135
-0.010695041
0.011842154
0.006817341
0.001205842
0.004932014
0.015579109
-0.001637919
0.002438987
0.011821174
0.007564474
-0.009302812
0.004434725
0.000230236
-0.012147284
0.003456233
-0.007208389
-0.018982712
-0.017388879
-0.003772702
-0.009618838
-0.026264102
-0.004926184
-0.016840495
-0.024799733
-0.013744192
-0.009918499
-0.02935127
-0.016492248
-0.002283492
-0.024944397
-0.029085064
-0.015831641
-0.019313168
-0.024270477
-0.01826213
-0.014820595
-0.024471486
-0.021303277
-0.002619248
-0.011083082
-0.018457785
0.002695591
0.000155817
-0.016510601
-0.003372845
0.011348502
-0.009579621
-0.012241377
0.008399564
0.009170005
-0.005168805
0.007235774
0.016722869
0.006936568
0.00629693
0.016698787
0.013741813
0.009924303
0.021582389
0.019017639
0.004369251
0.011009667
0.015308907
0.003323039
0.021375335
0.023279346
0.004970559
0.004847317
0.016363723
0.005072569
-0.010078237
0.003316814
0.008729528
-0.004065138
-0.014794258
0.001628553
-0.007075075
-0.009206472
0.000110985
0.002640792
-0.014947745
-0.010277391
-0.00546775
-0.006807259
-0.02779914
-0.000223943
-0.009433658
-0.017542702
-0.004215066
-0.003983149
-0.010238168
-0.015461595
0.003586791
-0.005300538
-0.012622328
0.003283836
0.004838217
-0.007111945
-0.006582971
-0.002346409
-0.015855315
-0.00875957
0.003569237
0.003188763
-0.013835456
-0.006782862
-0.006611004
-0.014663837
-0.014814229
0.000645291
-0.006259391
-0.022126292
-0.012015137
-0.00539054
-0.0157611
-0.01302733
0.000939972
-0.009304718
-0.011490334
0.002037946
0.004770932
-0.007333403
-0.0084701
0.007420364
0.008692064
-0.002641586
-0.004228725
0.014190873
0.000630461
-8.83e-05
0.01668229
0.021960641
0.005555758
0.009133154
0.026482052
0.022915973
0.003244258
-5.28e-05
0.020507095
0.008656425
-0.006411036
0.00144489
0.012979952
0.010191058
-0.002168018
0.002777462
0.012362704
0.010099288
-0.005392509
0.00327544
0.009028998
-0.005024924
-0.000716031
0.013732207
0.009934855
-0.003068484
-0.003357114
0.011346841
0.008645392
-0.006021969
0.011642368
0.020606865
0.008084253
-0.008979111
0.01236252
0.003392875
-0.010395198
-0.005305733
0.003005263
0.006356683
-0.01182201
-0.006224421
0.005699718
0.007123463
-0.017402261
-8.55e-05
0.009354458
-0.002042944
-0.006441092
0.003229653
0.008106908
-0.008731725
-0.00382485
0.003138925
0.004690927
-0.017650135
-0.008183347
0.006234224
-0.012792664
-0.014407017
-0.001731557
-0.004474846
-0.005942403
-0.00935739
0.007607633
-0.002932885
-0.007972082
0.005918223
0.008864128
-0.000469545
0.012774692
0.010553791
-0.00269884
-0.0020083
0.014113539
0.015303814
-0.009115064
0.003077832
0.012652588
0.001987922
0.005973962
0.016604624
0.01229767
0.007894477
0.015239913
0.02884081
0.013165205
0.006579959
0.024365758
0.013558019
0.003098366
0.011833075
0.02455139
0.015948661
0.008486611
0.02437943
0.021560067
0.009187543
0.020056257
0.02192178
0.013970579
0.006480798
0.028113183
0.015060338
-0.008002442
0.007014112
0.008509238
-0.003582932
-0.003304747
0.005593605
-0.000233622
-0.015191723
0.001871572
0.000632125
-0.012912468
-0.009935417
0.001098145
-0.013417414
-0.011391487
-0.001758882
-0.005392353
-0.019463682
-0.00750142
-0.004915652
-0.014638246
-0.019000635
-0.001749936
-0.017122912
-0.013592756
-0.006519274
-0.019837513
-0.012925649
0.000909849
-0.006664
-0.025762385
-0.008779005
-0.008131606
-0.028158383
-0.013358795
-0.011024395
-0.020087841
-0.008648986
-0.002384575
-0.005471707
-0.004862557
0.013049633
-0.007340473
-0.005250642
0.008917919
-0.005246068
-0.004270901
0.014944593
0.001078862
-0.004482504
0.005755858
0.008465383
-0.003273523
0.00466514
0.012220274
-0.003170257
-0.005912532
0.010070291
-0.009062251
-0.009592388
0.010496921
-0.010062081
-0.002240758
0.005364826
-0.008683101
-0.012395426
-0.003440279
-0.003598842
-0.008772875
0.002702239
0.005661388
-0.004604539
0.014289997
0.006777497
-0.010834041
-0.001192172
0.011266594
-0.008928718
-0.000910568
0.006653511
-0.008150053
-0.004068164
0.007334352
0.010522558
-0.002228877
0.013863528
0.015720867
0.00063651
0.011558718
0.01221712
-0.00162097
-0.000752358
0.018760091
-0.004746495
-0.000880267
0.012108833
-0.005732516
-0.009737924
0.00598978
-0.00046178
-0.000626663
0.006139014
0.001466165
-0.017192406
0.001100555
-0.002446819
-0.018000119
-0.004696717
-0.009454762
-0.024997552
-0.012718729
-0.003420283
-0.009853728
-0.022436918
-0.018541343
-0.000533
-0.017875786
-0.021114408
-0.006754229
-0.008388624
-0.02155838
-0.009631176
-0.007010336
-0.013525192
-0.01803807
-0.005619417
-0.009663871
-0.022889532
-0.017858056
-0.001641886
-0.022105989
-0.019973445
-0.006302909
-0.004843218
-0.025638435
-0.011481146
-0.001393619
-0.006411149
-0.018125552
-0.014141203
0.007579982
-0.015866582
-0.006693513
0.002510222
-0.000158248
-0.018049058
1.78e-05
0.005704599
0.002267748
-0.007468791
0.004752981
0.004560466
-0.011118146
-0.001963359
0.011207946
-0.008002435
0.002480934
0.006885669
0.009283312
-0.000761916
0.004084915
0.016930356
0.015695472
-0.002145455
0.002139589
0.024081106
0.009596584
5.14e-05
0.013242252
0.014595452
0.006380079
-0.000634017
0.012077217
0.01141255
-0.005184599
-0.003299462
0.019210552
0.008732573
0.007618579
0.013236075
0.01247359
0.000346738
0.015752379
0.014693305
-0.000252552
0.003113124
0.019854463
0.010522333
0.001344527
0.010238523
0.022232886
0.001443606
-0.005351791
0.008432043
0.015169161
-0.003929839
0.004862208
0.021320438
0.009926198
0.00886445
0.014460724
0.01910805
0.005232341
0.009234888
0.016130816
0.012590027
0.001211308
0.013870631
0.022289558
-0.007639988
-0.004391604
0.012823963
-0.00101337
-0.001169695
0.007908938
0.011502063
0.007762864
-0.004795162
0.007204246
0.001228566
-0.018656115
-0.002387607
0.011651214
-0.002278199
-0.003082428
0.002921117
-0.001650612
-0.013113283
-0.007871045
0.009218949
-0.005223779
-0.01391138
-0.008111531
-0.003052577
-0.009112069
-0.005569856
0.00320431
-0.013713522
-0.024825652
-0.002386799
-0.001899515
-0.014922234
-0.00753723
0.008491242
-0.016043751
-0.017034376
-0.002141229
0.001272111
-0.007168981
-0.01368193
0.007526644
0.001502651
-0.012456104
0.004845186
0.008495186
-0.004523893
-0.005780456
0.010837881
0.012238288
-0.002767187
-0.001817884
0.00766237
-0.001729893
0.007320105
0.02042131
0.014014809
-0.00097839
0.006897533
0.020854967
0.005530151
0.00601378
0.016416573
0.016072294
0.000730359
0.015066417
0.018762008
0.004781386
