Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
214.05,3.37914811219687,0.0236354070171144,-0.0743131045351036,0.112710964076962,24.4459459459459,0.0160813547438026
214.05,3.38169486940139,-0.00205714768703813,-0.0797535652592087,0.118029308267145,24.4459459459459,-0.000102606637201706
214.05,3.37660135499234,-0.0201085621306647,-0.095387360167886,0.108059287497097,24.4459459459459,-0.0403769352401443
214.05,3.37914811219687,-0.00249546111925911,-0.0881000422514888,0.103177837523037,24.4459459459459,-0.0302524430999702
214.05,3.37914811219687,0.0329491926449475,-0.0400607292529431,0.10338485521959,24.4459459459459,0.0313278951736275
214.05,3.37660135499234,0.0505594039254308,0.0181635382644946,0.116321643651679,24.4459459459459,0.0998347866137363
214.05,3.37914811219687,0.050335232315404,0.0534584570904907,0.131799662702387,24.4459459459459,0.139967083843677
214.05,3.37914811219687,0.0501097552834932,0.0632769164686552,0.142177491946888,24.4459459459459,0.16058612542032
214.05,3.3715078405833,0.0524305758357751,0.070544406209309,0.142360826799309,24.4459459459459,0.176947231785022
214.05,3.36896108337877,0.0471074587703951,0.062524698325267,0.132349600373595,24.4459459459459,0.166476924154445
214.05,3.3715078405833,0.0468783074687621,0.0519541809928642,0.119785101533393,24.4459459459459,0.157430384613725
214.05,3.3715078405833,0.0415528564814576,0.0694000820767571,0.0995730316362165,24.4459459459459,0.157824601200071
214.05,3.3715078405833,0.0285835973122995,0.0995789461113411,0.0768076321002118,24.4459459459459,0.153692457304957
214.06,3.3715078405833,0.0181609070417099,0.117018336464767,0.0591302295372423,24.4459459459459,0.155485280417607
214.06,3.3715078405833,0.0153799686005829,0.106434828918433,0.0210695380107239,24.4459459459459,0.12510473719848
214.06,3.3715078405833,-0.00778246862429757,0.070375756862353,-0.0220917576676549,24.4459459459459,0.046815696003532
214.06,3.36896108337877,-0.0156603149572934,0.0241247867383433,-0.0499766729347957,24.4459459459459,-0.0210900735873199
214.06,3.3715078405833,-0.0311816610391971,-0.00684541458708971,-0.0855093663557978,24.4459459459459,-0.0912475234002457
214.06,3.3715078405833,-0.0467037373786814,-0.0123456990675956,-0.126142760690957,24.4459459459459,-0.146113267377666
214.06,3.3715078405833,-0.0494886457800133,-0.0203958064521019,-0.143858531377429,24.4459459459459,-0.176385285635934
214.06,3.37405459778782,-0.0548217851534408,-0.0233538915099794,-0.156486618517939,24.4459459459459,-0.190938905208375
214.06,3.3715078405833,-0.0525128265357028,-0.000841795751852346,-0.151291463427863,24.4459459459459,-0.158869714953165
214.06,3.36896108337877,-0.0603947343884893,0.0165734456350442,-0.143555802883358,24.4459459459459,-0.144418575468122
214.06,3.3715078405833,-0.0682771485665364,0.036533746550439,-0.130732510995657,24.4459459459459,-0.119527269329874
214.06,3.3715078405833,-0.0685172983545661,0.0361138982714509,-0.11791583659257,24.4459459459459,-0.112428657926051
214.06,3.3715078405833,-0.0534724243492603,0.0153140375616797,-0.115294304646101,24.4459459459459,-0.116148948355923
214.06,3.3715078405833,-0.043523060571062,-0.0054876508090317,-0.115226596613772,24.4459459459459,-0.129081440567247
214.06,3.3715078405833,-0.0412167117433351,-0.0110075351943236,-0.112618459244644,24.4459459459459,-0.129444026638695
214.06,3.3715078405833,-0.0414581684196291,-0.00124552260006559,-0.0972813899652141,24.4459459459459,-0.109468989791632
214.06,3.3715078405833,-0.0289619410746563,0.0136094435317435,-0.0895923968845319,24.4459459459459,-0.0895694366404625
214.06,3.3715078405833,-0.00882311582937066,0.0335574466454228,-0.0691744671225558,24.4459459459459,-0.0498667533073449
214.06,3.36896108337877,-0.00142224536026279,0.043315066584315,-0.0538575099465385,24.4459459459459,-0.0249957641472701
214.06,3.37405459778782,0.00597861737611354,0.0581659389414965,-0.0589243413051454,24.4459459459459,-0.0117703476505593
214.06,3.3715078405833,-0.0019058742360204,0.0551848742836823,-0.0639979914327054,24.4459459459459,-0.0247067241850671
214.07,3.37405459778782,0.00804276763204065,0.0420137469347769,-0.0690784434564633,24.4459459459459,-0.0256293418452341
214.07,3.3715078405833,0.0230867043481778,0.0211998621171432,-0.0741657486258069,24.4459459459459,-0.0341100802503355
214.07,3.3715078405833,0.0355832648708984,0.0131213127380902,-0.0843541338615433,24.4459459459459,-0.0338780297437203
214.07,3.3715078405833,0.0378897511117328,0.017778158091526,-0.0894551006639032,24.4459459459459,-0.0249858334351135
214.07,3.3715078405833,0.0401965406875841,0.0351705303904881,-0.0971100515027544,24.4459459459459,-0.00900218685979225
214.07,3.3715078405833,0.0348609509842107,0.0398259452586878,-0.114960320698222,24.4459459459459,-0.0216737219541749
214.07,3.37405459778782,0.0269781959749569,0.0215554711896385,-0.155741523391416,24.4459459459459,-0.0768719467384471
214.07,3.3715078405833,0.0241910401001779,-0.0298297735575976,-0.181246735503329,24.4459459459459,-0.14228252281297
214.07,3.3715078405833,0.0341422595547315,-0.076120768618783,-0.216947107603143,24.4459459459459,-0.204609891599641
214.07,3.36641432617425,0.0313561931951158,-0.104581150108935,-0.234824260959192,24.4459459459459,-0.250018068207118
